Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
77,0.0693505203974064,0.7797752808988765,1,0,0,2020-08-27 16:41:00.250,1,0,0.4619621336460113,1,0,0,0,0,0,0
78,0.0679288710204261,0.7797752808988765,1,0,0,2020-08-27 16:41:00.500,1,0,0.4621483981609344,1,0,0,0,0,0,0
79,0.0672180676671308,0.7797752808988765,1,0,0,2020-08-27 16:41:00.750,1,0,0.4622415900230407,1,0,0,0,0,0,0
80,0.0672727284364651,0.7685393258426974,1,0,0,2020-08-27 16:41:01.000,1,0,0.4632752537727356,1,0,0,0,0,0,0
81,0.0671087034580724,0.7685393258426974,1,0,0,2020-08-27 16:41:01.250,1,0,0.4632967114448547,1,0,0,0,0,0,0
82,0.0669446784796796,0.7685393258426974,1,0,0,2020-08-27 16:41:01.500,1,0,0.4633181989192962,1,0,0,0,0,0,0
83,0.0664525608741114,0.7685393258426974,1,0,0,2020-08-27 16:41:01.750,1,0,0.4633827805519104,1,0,0,0,0,0,0
84,0.0655777325424234,0.7730337078651681,1,0,0,2020-08-27 16:41:02.000,1,0,0.4630807340145111,1,0,0,0,0,0,0
85,0.0654683683333649,0.7730337078651681,1,0,0,2020-08-27 16:41:02.250,1,0,0.463095098733902,1,0,0,0,0,0,0
86,0.0655777325424234,0.7730337078651681,1,0,0,2020-08-27 16:41:02.500,1,0,0.4630807340145111,1,0,0,0,0,0,0
87,0.0668353142706211,0.7730337078651681,1,0,0,2020-08-27 16:41:02.750,1,0,0.4629158675670624,1,0,0,0,0,0,0
88,0.0669446784796796,0.7730337078651681,1,0,0,2020-08-27 16:41:03.000,1,0,0.4629015624523163,1,0,0,0,0,0,0
89,0.0679835744601502,0.7730337078651681,1,0,0,2020-08-27 16:41:03.250,1,0,0.4627653658390045,1,0,0,0,0,0,0
90,0.0686396743737213,0.7730337078651681,0,0,1,2020-08-27 16:41:03.500,1,0,0.4996929764747619,1,0,0,0,0,0,0
91,0.0686123439890541,0.7730337078651681,0,0,1,2020-08-27 16:41:03.703,1,0,0.1724137931034481,1,0,0,0,0,0,0
92,0.068585013604387,0.7730337078651681,0,0,1,2020-08-27 16:41:03.750,1,0,0.4996952712535858,1,0,0,0,0,0,0
93,0.0682022602078773,0.7685393258426974,0,0,1,2020-08-27 16:41:04.000,1,0,0.4998539388179779,1,0,0,0,0,0,0
94,0.0676554818329748,0.7685393258426974,0,0,1,2020-08-27 16:41:04.250,1,0,0.4998770654201507,1,0,0,0,0,0,0
95,0.067491456854582,0.7685393258426974,0,0,1,2020-08-27 16:41:04.265,1,0,0.2068965517241379,1,0,0,0,0,0,0
96,0.0673274318761893,0.7685393258426974,0,0,1,2020-08-27 16:41:04.500,1,0,0.4998909533023834,1,0,0,0,0,0,0
97,0.0667806535012868,0.7685393258426974,0,0,1,2020-08-27 16:41:04.750,1,0,0.4999140501022339,1,0,0,0,0,0,0
98,0.064593518666482,0.7719101123595511,0,0,1,2020-08-27 16:41:04.812,1,0,0.1724137931034481,1,0,0,0,0,0,0
99,0.0624063838316772,0.775280898876404,1,0,0,2020-08-27 16:41:05.000,1,0,0.4632882177829742,1,0,0,0,0,0,0
100,0.0622970196226188,0.775280898876404,1,0,0,2020-08-27 16:41:05.250,1,0,0.4633025527000427,1,0,0,0,0,0,0
101,0.062789115892992,0.775280898876404,1,0,0,2020-08-27 16:41:05.359,1,0,0.1724137931034481,1,0,0,0,0,0,0
102,0.0632812121633653,0.775280898876404,1,0,0,2020-08-27 16:41:05.500,1,0,0.4631735384464264,1,0,0,0,0,0,0
103,0.0616408770386578,0.775280898876404,1,0,0,2020-08-27 16:41:05.750,1,0,0.4633885324001312,1,0,0,0,0,0,0
104,0.0620509608198347,0.7741573033707869,1,0,0,2020-08-27 16:41:05.906,1,0,0.1724137931034481,1,0,0,0,0,0,0
105,0.0624610446010115,0.7730337078651681,1,0,0,2020-08-27 16:41:06.000,1,0,0.4634893238544464,1,0,0,0,0,0,0
106,0.0647028615403456,0.7730337078651681,1,0,0,2020-08-27 16:41:06.250,1,0,0.4631954729557037,1,0,0,0,0,0,0
107,0.065249639915248,0.7730337078651681,1,0,0,2020-08-27 16:41:06.406,1,0,0.0689655172413792,1,0,0,0,0,0,0
108,0.0657964182901505,0.7730337078651681,1,0,0,2020-08-27 16:41:06.500,1,0,0.4630520939826965,1,0,0,0,0,0,0
109,0.0667259500615627,0.7730337078651681,1,0,0,2020-08-27 16:41:06.750,1,0,0.4629302322864532,1,0,0,0,0,0,0
110,0.0691317919792895,0.775280898876404,1,0,0,2020-08-27 16:41:07.000,1,0,0.4624066650867462,1,0,0,0,0,0,0
111,0.0706081021256041,0.775280898876404,1,0,0,2020-08-27 16:41:07.250,1,0,0.4622131884098053,1,0,0,0,0,0,0
112,0.0743262292112527,0.775280898876404,1,0,0,2020-08-27 16:41:07.500,1,0,0.4617257714271545,1,0,0,0,0,0,0
113,0.0808329089407481,0.775280898876404,1,0,0,2020-08-27 16:41:07.750,1,0,0.4608727693557739,1,0,0,0,0,0,0
114,0.0872302671315747,0.7685393258426974,1,0,0,2020-08-27 16:41:08.000,1,0,0.4606571197509765,1,0,0,0,0,0,0
115,0.0915036639996961,0.7685393258426974,1,0,0,2020-08-27 16:41:08.250,1,0,0.4600964486598968,1,0,0,0,0,0,0
116,0.0922145100233812,0.7685393258426974,0,0,1,2020-08-27 16:41:09.000,1,0,0.4988387525081634,1,0,0,0,0,0,0
117,0.0898633288749887,0.7685393258426974,0,0,1,2020-08-27 16:41:09.250,1,0,0.498938113451004,1,0,0,0,0,0,0
118,0.0864185909767913,0.7685393258426974,0,0,1,2020-08-27 16:41:09.500,1,0,0.4990837872028351,1,0,0,0,0,0,0
119,0.0830832599580422,0.7685393258426974,0,0,1,2020-08-27 16:41:09.750,1,0,0.4992246925830841,1,0,0,0,0,0,0
120,0.0809508072277666,0.7640449438202248,0,0,1,2020-08-27 16:41:10.000,1,0,0.4994573295116424,1,0,0,0,0,0,0
121,0.0805133503915328,0.7640449438202248,0,0,1,2020-08-27 16:41:10.250,1,0,0.4994758069515228,1,0,0,0,0,0,0
122,0.0823177531650228,0.7640449438202248,0,0,1,2020-08-27 16:41:10.500,1,0,0.4993995130062103,1,0,0,0,0,0,0
123,0.0843955024555742,0.7640449438202248,0,0,1,2020-08-27 16:41:10.750,1,0,0.4993116557598114,1,0,0,0,0,0,0
124,0.0860905410200058,0.7640449438202248,0,0,1,2020-08-27 16:41:11.000,1,0,0.4992400109767914,1,0,0,0,0,0,0
125,0.0808414430187081,0.7640449438202248,1,0,0,2020-08-27 16:41:13.750,1,0,0.4619117379188537,1,0,0,0,0,0,0
126,0.0822630497252987,0.7685393258426974,1,0,0,2020-08-27 16:41:14.000,1,0,0.461308866739273,1,0,0,0,0,0,0
127,0.0864185909767913,0.7685393258426974,1,0,0,2020-08-27 16:41:14.250,1,0,0.4607636630535126,1,0,0,0,0,0,0
128,0.0830832599580422,0.7685393258426974,1,0,0,2020-08-27 16:41:14.500,1,0,0.4612012803554535,1,0,0,0,0,0,0
129,0.0858171518325545,0.7685393258426974,1,0,0,2020-08-27 16:41:14.750,1,0,0.4608425498008728,1,0,0,0,0,0,0
130,0.0862545659983985,0.7685393258426974,1,0,0,2020-08-27 16:41:15.000,1,0,0.4607851505279541,1,0,0,0,0,0,0
131,0.0813335179538865,0.7685393258426974,1,0,0,2020-08-27 16:41:15.250,1,0,0.4614308178424835,1,0,0,0,0,0,0
132,0.0783808976612572,0.7685393258426974,1,0,0,2020-08-27 16:41:15.500,1,0,0.461818128824234,1,0,0,0,0,0,0
133,0.077013951724001,0.7685393258426974,1,0,0,2020-08-27 16:41:15.750,1,0,0.4619975090026855,1,0,0,0,0,0,0
134,0.0753189558299593,0.7685393258426974,1,0,0,2020-08-27 16:41:16.000,1,0,0.4622198045253753,1,0,0,0,0,0,0
135,0.0782715761225886,0.7685393258426974,1,0,0,2020-08-27 16:41:16.250,1,0,0.4618324637413025,1,0,0,0,0,0,0
136,0.0837940633113374,0.7685393258426974,1,0,0,2020-08-27 16:41:16.500,1,0,0.4611079692840576,1,0,0,0,0,0,0
137,0.0827551673308668,0.7685393258426974,1,0,0,2020-08-27 16:41:16.750,1,0,0.4612442553043365,1,0,0,0,0,0,0
138,0.0837940633113374,0.7685393258426974,1,0,0,2020-08-27 16:41:17.000,1,0,0.4611079692840576,1,0,0,0,0,0,0
139,0.0804040288528641,0.7685393258426974,1,0,0,2020-08-27 16:41:17.250,1,0,0.4615527093410492,1,0,0,0,0,0,0
140,0.0760297591832546,0.7685393258426974,1,0,0,2020-08-27 16:41:17.500,1,0,0.4621265828609466,1,0,0,0,0,0,0
141,0.0661330023248961,0.7685393258426974,1,0,0,2020-08-27 16:41:17.750,1,0,0.4634247124195099,1,0,0,0,0,0,0
142,0.0668985091179155,0.7640449438202248,1,0,0,2020-08-27 16:41:18.000,1,0,0.4637413918972015,1,0,0,0,0,0,0
143,0.0712727361171353,0.7640449438202248,1,0,0,2020-08-27 16:41:18.250,1,0,0.4631675183773041,1,0,0,0,0,0,0
144,0.0691949868265839,0.7640449438202248,1,0,0,2020-08-27 16:41:18.500,1,0,0.4634401500225067,1,0,0,0,0,0,0
145,0.0662970273032889,0.7640449438202248,1,0,0,2020-08-27 16:41:18.750,1,0,0.4638203382492065,1,0,0,0,0,0,0
146,0.067882701658662,0.7685393258426974,1,0,0,2020-08-27 16:41:19.000,1,0,0.4631951749324798,1,0,0,0,0,0,0
147,0.0695230367833694,0.7685393258426974,1,0,0,2020-08-27 16:41:19.250,1,0,0.4629800617694855,1,0,0,0,0,0,0
148,0.0700698151582719,0.7685393258426974,1,0,0,2020-08-27 16:41:19.500,1,0,0.4629083275794983,1,0,0,0,0,0,0
149,0.0696324009924279,0.7685393258426974,1,0,0,2020-08-27 16:41:19.750,1,0,0.4629657566547394,1,0,0,0,0,0,0
150,0.0813882213936106,0.759550561797754,1,0,0,2020-08-27 16:41:22.750,1,0,0.4622567892074585,1,0,0,0,0,0,0
151,0.0829191923092596,0.759550561797754,1,0,0,2020-08-27 16:41:23.000,1,0,0.4620557725429535,1,0,0,0,0,0,0
152,0.0801306396654129,0.759550561797754,1,0,0,2020-08-27 16:41:23.250,1,0,0.4624218940734863,1,0,0,0,0,0,0
153,0.0739519672223133,0.759550561797754,0,0,1,2020-08-27 16:41:23.500,1,0,0.4998958110809326,1,0,0,0,0,0,0
154,0.0783262368919229,0.759550561797754,0,0,1,2020-08-27 16:41:23.750,1,0,0.4997107684612274,1,0,0,0,0,0,0
155,0.0584780624058717,0.7550561797752815,0,0,1,2020-08-27 16:41:24.000,1,0,0.500693142414093,1,0,0,0,0,0,0
156,0.0763493177324698,0.7550561797752815,0,0,1,2020-08-27 16:41:24.250,1,0,0.49993696808815,1,0,0,0,0,0,0
157,0.0808876123804722,0.7550561797752815,0,0,1,2020-08-27 16:41:24.500,1,0,0.4997450709342956,1,0,0,0,0,0,0
158,0.0834574792765918,0.7550561797752815,0,0,1,2020-08-27 16:41:24.750,1,0,0.4996363222599029,1,0,0,0,0,0,0
159,0.0840127917294543,0.7550561797752815,0,0,1,2020-08-27 16:41:25.000,1,0,0.4996128380298614,1,0,0,0,0,0,0
160,0.0837393598716133,0.7550561797752815,0,0,1,2020-08-27 16:41:25.250,1,0,0.4996244311332702,1,0,0,0,0,0,0
161,0.0778341192863548,0.7550561797752815,0,0,1,2020-08-27 16:41:25.500,1,0,0.4998742043972015,1,0,0,0,0,0,0
162,0.0826458031218083,0.759550561797754,1,0,0,2020-08-27 16:41:27.750,1,0,0.4620916247367859,1,0,0,0,0,0,0
163,0.0911209532735762,0.750561797752809,1,0,0,2020-08-27 16:41:28.000,1,0,0.4618126153945923,1,0,0,0,0,0,0
164,0.0999241107117399,0.750561797752809,1,0,0,2020-08-27 16:41:28.250,1,0,0.4606554210186004,1,0,0,0,0,0,0
165,0.103751602006447,0.750561797752809,1,0,0,2020-08-27 16:41:28.500,1,0,0.4601522386074066,1,0,0,0,0,0,0
166,0.1041468151567784,0.750561797752809,1,0,0,2020-08-27 16:41:28.750,1,0,0.4601002931594848,1,0,0,0,0,0,0
167,0.1034360118034832,0.7550561797752815,1,0,0,2020-08-27 16:41:29.000,1,0,0.4597772359848022,1,0,0,0,0,0,0
168,0.1008114414676395,0.7550561797752815,1,0,0,2020-08-27 16:41:29.250,1,0,0.4601221978664398,1,0,0,0,0,0,0
169,0.0936485764837934,0.7550561797752815,1,0,0,2020-08-27 16:41:29.500,1,0,0.4610633254051208,1,0,0,0,0,0,0
170,0.0862670257522203,0.7550561797752815,1,0,0,2020-08-27 16:41:29.750,1,0,0.4620331525802612,1,0,0,0,0,0,0
171,0.0798150067920593,0.7550561797752815,1,0,0,2020-08-27 16:41:30.000,1,0,0.4628807008266449,1,0,0,0,0,0,0
172,0.074334720618823,0.7550561797752815,1,0,0,2020-08-27 16:41:30.250,1,0,0.4636004865169525,1,0,0,0,0,0,0
173,0.0758657342048618,0.7550561797752815,1,0,0,2020-08-27 16:41:30.500,1,0,0.4633993506431579,1,0,0,0,0,0,0
174,0.0760297591832546,0.7550561797752815,1,0,0,2020-08-27 16:41:30.750,1,0,0.463377833366394,1,0,0,0,0,0,0
175,0.0795291578507863,0.7550561797752815,1,0,0,2020-08-27 16:41:31.000,1,0,0.4629182517528534,1,0,0,0,0,0,0
176,0.0783262368919229,0.7550561797752815,1,0,0,2020-08-27 16:41:31.250,1,0,0.4630762040615082,1,0,0,0,0,0,0
177,0.0796931828291791,0.7550561797752815,1,0,0,2020-08-27 16:41:31.500,1,0,0.4628966748714447,1,0,0,0,0,0,0
178,0.0858718126018888,0.7550561797752815,1,0,0,2020-08-27 16:41:31.750,1,0,0.4620850682258606,1,0,0,0,0,0,0
179,0.0942375985445983,0.7550561797752815,1,0,0,2020-08-27 16:41:32.000,1,0,0.46098592877388,1,0,0,0,0,0,0
180,0.1016191492761715,0.7550561797752815,1,0,0,2020-08-27 16:41:32.250,1,0,0.4600160419940948,1,0,0,0,0,0,0
181,0.105282572922096,0.7550561797752815,1,0,0,2020-08-27 16:41:32.500,1,0,0.4595345556735992,1,0,0,0,0,0,0
182,0.1066073178438395,0.7550561797752815,1,0,0,2020-08-27 16:41:32.750,1,0,0.4593605101108551,1,0,0,0,0,0,0
183,0.1059511752598786,0.7460674157303373,1,0,0,2020-08-27 16:41:33.000,1,0,0.4602798819541931,1,0,0,0,0,0,0
184,0.1039827901783857,0.7460674157303373,1,0,0,2020-08-27 16:41:33.250,1,0,0.4605388045310974,1,0,0,0,0,0,0
185,0.1015222448209347,0.7460674157303373,1,0,0,2020-08-27 16:41:33.500,1,0,0.4608623683452606,1,0,0,0,0,0,0
186,0.0987883529464224,0.7460674157303373,1,0,0,2020-08-27 16:41:33.750,1,0,0.4612219333648681,1,0,0,0,0,0,0
187,0.0968746286342637,0.737078651685394,1,0,0,2020-08-27 16:41:34.000,1,0,0.4623095691204071,1,0,0,0,0,0,0
188,0.0923363339862614,0.737078651685394,1,0,0,2020-08-27 16:41:34.250,1,0,0.4629068374633789,1,0,0,0,0,0,0
189,0.0888368926483398,0.737078651685394,1,0,0,2020-08-27 16:41:34.500,1,0,0.4633673727512359,1,0,0,0,0,0,0
190,0.0820021202916691,0.737078651685394,1,0,0,2020-08-27 16:41:34.750,1,0,0.4642666578292846,1,0,0,0,0,0,0
191,0.0816616105810619,0.7393258426966298,0,0,1,2020-08-27 16:41:35.000,1,0,0.5002115964889526,1,0,0,0,0,0,0
192,0.0822630497252987,0.7393258426966298,0,0,1,2020-08-27 16:41:35.250,1,0,0.5001861453056335,1,0,0,0,0,0,0
193,0.0828098281002011,0.7393258426966298,0,0,1,2020-08-27 16:41:35.500,1,0,0.5001630187034607,1,0,0,0,0,0,0
194,0.0823724139343571,0.7393258426966298,0,0,1,2020-08-27 16:41:35.750,1,0,0.5001815557479858,1,0,0,0,0,0,0
195,0.0790370402452182,0.737078651685394,0,0,1,2020-08-27 16:41:36.000,1,0,0.5003941059112549,1,0,0,0,0,0,0
196,0.0798025470382375,0.737078651685394,0,0,1,2020-08-27 16:41:36.250,1,0,0.5003616809844971,1,0,0,0,0,0,0
197,0.0807320788096497,0.737078651685394,0,0,1,2020-08-27 16:41:36.500,1,0,0.5003223419189453,1,0,0,0,0,0,0
198,0.0820443639775715,0.737078651685394,0,0,1,2020-08-27 16:41:36.750,1,0,0.5002668499946594,1,0,0,0,0,0,0
199,0.0825364389127499,0.737078651685394,0,0,1,2020-08-27 16:41:37.000,1,0,0.500245988368988,1,0,0,0,0,0,0
200,0.0785449653100398,0.737078651685394,0,0,1,2020-08-27 16:41:37.250,1,0,0.5004149079322815,1,0,0,0,0,0,0
201,0.0775060693295692,0.737078651685394,0,0,1,2020-08-27 16:41:37.500,1,0,0.5004588961601257,1,0,0,0,0,0,0
202,0.0731865030996838,0.737078651685394,0,0,1,2020-08-27 16:41:37.750,1,0,0.5006417036056519,1,0,0,0,0,0,0
203,0.0775607300989035,0.7280898876404507,0,0,1,2020-08-27 16:41:38.000,1,0,0.5007423162460327,1,0,0,0,0,0,0
204,0.0787636510577669,0.7280898876404507,1,0,0,2020-08-27 16:41:38.500,1,0,0.4655322730541229,1,0,0,0,0,0,0
