Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
17,0.1741368873567463,0.7840909090909065,1,0,0,2020-10-17 10:22:52.000,1,0,0.4197375476360321,1,0,0,0,0,0,0
18,0.1708537248504622,0.7840909090909065,1,0,0,2020-10-17 10:22:52.250,1,0,0.4198726117610931,1,0,0,0,0,0,0
19,0.1711820411010906,0.7840909090909065,1,0,0,2020-10-17 10:22:52.375,1,0,0.48,1,0,0,0,0,0,0
20,0.171510357351719,0.7840909090909065,1,0,0,2020-10-17 10:22:52.500,1,0,0.4198455512523651,1,0,0,0,0,0,0
21,0.1734802548554895,0.7840909090909065,1,0,0,2020-10-17 10:22:52.750,1,0,0.4197645485401153,1,0,0,0,0,0,0
22,0.1741368873567463,0.7727272727272734,1,0,0,2020-10-17 10:22:53.000,1,0,0.4192990958690643,1,0,0,0,0,0,0
23,0.1721669898529758,0.7727272727272734,1,0,0,2020-10-17 10:22:53.171,1,0,0.48,1,0,0,0,0,0,0
24,0.1701970923492053,0.7727272727272734,1,0,0,2020-10-17 10:22:53.250,1,0,0.4194600880146026,1,0,0,0,0,0,0
25,0.171510357351719,0.7727272727272734,1,0,0,2020-10-17 10:22:53.500,1,0,0.41940638422966,1,0,0,0,0,0,0
26,0.171510357351719,0.7727272727272734,1,0,0,2020-10-17 10:22:53.750,1,0,0.41940638422966,0,1,0,0,0,0,0
27,0.1718386736023474,0.7727272727272734,1,0,0,2020-10-17 10:22:53.968,1,0,0.48,0,1,0,0,0,0,0
28,0.1721669898529758,0.7727272727272734,1,0,0,2020-10-17 10:22:54.000,1,0,0.4193795621395111,0,1,0,0,0,0,0
29,0.1708537248504622,0.7727272727272734,1,0,0,2020-10-17 10:22:54.250,1,0,0.4194332659244537,0,1,0,0,0,0,0
30,0.1708537248504622,0.7727272727272734,1,0,0,2020-10-17 10:22:54.500,1,0,0.4194332659244537,0,1,0,0,0,0,0
31,0.1718386736023474,0.7727272727272734,1,0,0,2020-10-17 10:22:54.734,1,0,0.3999999999999999,0,1,0,0,0,0,0
32,0.1728236223542327,0.7727272727272734,1,0,0,2020-10-17 10:22:54.750,1,0,0.4193527102470398,0,1,0,0,0,0,0
33,0.1741368873567463,0.7840909090909065,1,0,0,2020-10-17 10:22:55.000,1,0,0.4197375476360321,0,1,0,0,0,0,0
34,0.1728236223542327,0.7840909090909065,1,0,0,2020-10-17 10:22:55.250,1,0,0.4197914898395538,0,1,0,0,0,0,0
35,0.1724953061036042,0.7840909090909065,1,0,0,2020-10-17 10:22:55.468,1,0,0.32,0,1,0,0,0,0,0
36,0.1721669898529758,0.7840909090909065,1,0,0,2020-10-17 10:22:55.500,1,0,0.4198185205459595,0,1,0,0,0,0,0
37,0.1701970923492053,0.7840909090909065,1,0,0,2020-10-17 10:22:55.750,1,0,0.419899582862854,0,1,0,0,0,0,0
38,0.1721669898529758,0.7727272727272734,1,0,0,2020-10-17 10:22:56.000,1,0,0.4193795621395111,0,1,0,0,0,0,0
39,0.1718386736023474,0.7727272727272734,1,0,0,2020-10-17 10:22:56.218,1,0,0.3599999999999999,0,1,0,0,0,0,0
40,0.171510357351719,0.7727272727272734,1,0,0,2020-10-17 10:22:56.250,1,0,0.41940638422966,0,1,0,0,0,0,0
41,0.1682271948454348,0.7727272727272734,1,0,0,2020-10-17 10:22:56.500,1,0,0.419540673494339,0,1,0,0,0,0,0
42,0.1701970923492053,0.7727272727272734,1,0,0,2020-10-17 10:22:56.750,1,0,0.4194600880146026,0,1,0,0,0,0,0
43,0.1705254085998337,0.7727272727272734,1,0,0,2020-10-17 10:22:56.984,1,0,0.3999999999999999,0,1,0,0,0,0,0
44,0.1708537248504622,0.7727272727272734,1,0,0,2020-10-17 10:22:57.000,1,0,0.4194332659244537,0,1,0,0,0,0,0
45,0.1721669898529758,0.7727272727272734,1,0,0,2020-10-17 10:22:57.250,1,0,0.4193795621395111,0,1,0,0,0,0,0
46,0.1682271948454348,0.7727272727272734,1,0,0,2020-10-17 10:22:57.500,1,0,0.419540673494339,0,1,0,0,0,0,0
47,0.1688838273466917,0.7727272727272734,1,0,0,2020-10-17 10:22:57.750,1,0,0.41951385140419,0,1,0,0,0,0,0
48,0.1701970923492053,0.7727272727272734,1,0,0,2020-10-17 10:22:57.765,1,0,0.4399999999999999,0,1,0,0,0,0,0
49,0.171510357351719,0.7727272727272734,1,0,0,2020-10-17 10:22:58.000,1,0,0.41940638422966,0,1,0,0,0,0,0
50,0.1728236223542327,0.7727272727272734,1,0,0,2020-10-17 10:22:58.250,1,0,0.4193527102470398,0,1,0,0,0,0,0
51,0.1708537248504622,0.7727272727272734,1,0,0,2020-10-17 10:22:58.500,1,0,0.4194332659244537,0,1,0,0,0,0,0
52,0.1711820411010906,0.7727272727272734,1,0,0,2020-10-17 10:22:58.546,1,0,0.4399999999999999,0,1,0,0,0,0,0
53,0.171510357351719,0.7727272727272734,1,0,0,2020-10-17 10:22:58.750,1,0,0.41940638422966,0,1,0,0,0,0,0
54,0.1728236223542327,0.7840909090909065,1,0,0,2020-10-17 10:22:59.000,1,0,0.4197914898395538,0,1,0,0,0,0,0
55,0.1728236223542327,0.7840909090909065,1,0,0,2020-10-17 10:22:59.250,1,0,0.4197914898395538,0,1,0,0,0,0,0
56,0.1738085711061179,0.7840909090909065,1,0,0,2020-10-17 10:22:59.343,1,0,0.48,0,1,0,0,0,0,0
57,0.1747935198580032,0.7840909090909065,1,0,0,2020-10-17 10:22:59.500,1,0,0.4197105467319488,0,1,0,0,0,0,0
58,0.1721669898529758,0.7840909090909065,1,0,0,2020-10-17 10:22:59.750,1,0,0.4198185205459595,0,1,0,0,0,0,0
59,0.1734802548554895,0.7840909090909065,1,0,0,2020-10-17 10:23:00.000,1,0,0.4197645485401153,0,1,0,0,0,0,0
60,0.1741368873567463,0.7840909090909065,1,0,0,2020-10-17 10:23:00.156,1,0,0.52,0,1,0,0,0,0,0
61,0.1747935198580032,0.7840909090909065,1,0,0,2020-10-17 10:23:00.250,1,0,0.4197105467319488,0,1,0,0,0,0,0
62,0.1747935198580032,0.7840909090909065,1,0,0,2020-10-17 10:23:00.500,1,0,0.4197105467319488,0,1,0,0,0,0,0
63,0.1708537248504622,0.7840909090909065,1,0,0,2020-10-17 10:23:00.750,1,0,0.4198726117610931,0,1,0,0,0,0,0
64,0.1711820411010906,0.7784090909090899,1,0,0,2020-10-17 10:23:00.937,1,0,0.4399999999999999,0,1,0,0,0,0,0
65,0.171510357351719,0.7727272727272734,1,0,0,2020-10-17 10:23:01.000,1,0,0.41940638422966,0,1,0,0,0,0,0
66,0.1721669898529758,0.7727272727272734,1,0,0,2020-10-17 10:23:01.250,1,0,0.4193795621395111,0,1,0,0,0,0,0
67,0.1734802548554895,0.7727272727272734,1,0,0,2020-10-17 10:23:01.500,1,0,0.4193259179592132,0,1,0,0,0,0,0
68,0.1721669898529758,0.7727272727272734,1,0,0,2020-10-17 10:23:01.734,1,0,0.48,0,1,0,0,0,0,0
69,0.1708537248504622,0.7727272727272734,1,0,0,2020-10-17 10:23:01.750,1,0,0.4194332659244537,0,1,0,0,0,0,0
70,0.167570562344178,0.7727272727272734,1,0,0,2020-10-17 10:23:02.000,1,0,0.4195675253868103,0,1,0,0,0,0,0
71,0.1728236223542327,0.7727272727272734,1,0,0,2020-10-17 10:23:02.250,1,0,0.4193527102470398,0,1,0,0,0,0,0
72,0.1728236223542327,0.7727272727272734,1,0,0,2020-10-17 10:23:02.500,1,0,0.4193527102470398,0,1,0,0,0,0,0
73,0.171510357351719,0.7727272727272734,1,0,0,2020-10-17 10:23:02.546,1,0,0.52,0,1,0,0,0,0,0
74,0.1701970923492053,0.7727272727272734,1,0,0,2020-10-17 10:23:02.750,1,0,0.4194600880146026,0,1,0,0,0,0,0
75,0.1695404598479485,0.7840909090909065,1,0,0,2020-10-17 10:23:03.000,1,0,0.4199266731739044,0,1,0,0,0,0,0
76,0.1721669898529758,0.7840909090909065,1,0,0,2020-10-17 10:23:03.250,1,0,0.4198185205459595,0,1,0,0,0,0,0
77,0.1728236223542326,0.7840909090909065,1,0,0,2020-10-17 10:23:03.343,1,0,0.48,0,1,0,0,0,0,0
78,0.1734802548554895,0.7840909090909065,1,0,0,2020-10-17 10:23:03.500,1,0,0.4197645485401153,0,1,0,0,0,0,0
79,0.171510357351719,0.7840909090909065,1,0,0,2020-10-17 10:23:03.750,1,0,0.4198455512523651,0,1,0,0,0,0,0
80,0.1747935198580032,0.7840909090909065,1,0,0,2020-10-17 10:23:04.000,1,0,0.4197105467319488,0,1,0,0,0,0,0
81,0.176106528363446,0.7840909090909065,1,0,0,2020-10-17 10:23:04.093,1,0,0.3599999999999999,0,1,0,0,0,0,0
82,0.1774195368688889,0.7840909090909065,1,0,0,2020-10-17 10:23:04.250,1,0,0.4196026027202606,0,1,0,0,0,0,0
83,0.1800460668739162,0.7840909090909065,1,0,0,2020-10-17 10:23:04.500,1,0,0.4194947183132171,0,1,0,0,0,0,0
84,0.1787328018714026,0.7840909090909065,1,0,0,2020-10-17 10:23:04.750,1,0,0.4195486605167389,0,1,0,0,0,0,0
85,0.1797177506232878,0.7727272727272734,1,0,0,2020-10-17 10:23:04.859,1,0,0.3999999999999999,0,1,0,0,0,0,0
86,0.1807026993751731,0.7613636363636367,1,0,0,2020-10-17 10:23:05.000,1,0,0.4185957014560699,0,1,0,0,0,0,0
87,0.1826725968789436,0.7613636363636367,1,0,0,2020-10-17 10:23:05.250,1,0,0.4185159504413605,0,1,0,0,0,0,0
88,0.1839858618814573,0.7613636363636367,1,0,0,2020-10-17 10:23:05.500,1,0,0.418462723493576,0,1,0,0,0,0,0
89,0.1843141781320857,0.7613636363636367,1,0,0,2020-10-17 10:23:05.640,1,0,0.4399999999999999,0,1,0,0,0,0,0
90,0.1846424943827141,0.7613636363636367,1,0,0,2020-10-17 10:23:05.750,1,0,0.418436199426651,0,1,0,0,0,0,0
91,0.1820159643776868,0.7954545454545467,1,0,0,2020-10-17 10:23:06.000,1,0,0.4198514223098755,0,1,0,0,0,0,0
92,0.1807026993751731,0.7954545454545467,1,0,0,2020-10-17 10:23:06.250,1,0,0.4199056625366211,0,1,0,0,0,0,0
93,0.1820159643776868,0.7954545454545467,1,0,0,2020-10-17 10:23:06.421,1,0,0.4399999999999999,0,1,0,0,0,0,0
94,0.1833292293802004,0.7954545454545467,1,0,0,2020-10-17 10:23:06.500,1,0,0.4197971522808075,0,1,0,0,0,0,0
95,0.1826725968789436,0.7954545454545467,1,0,0,2020-10-17 10:23:06.750,1,0,0.4198243021965027,0,1,0,0,0,0,0
96,0.1807026993751731,0.7727272727272734,1,0,0,2020-10-17 10:23:07.000,1,0,0.4190311133861542,0,1,0,0,0,0,0
97,0.1797177506232878,0.7727272727272734,1,0,0,2020-10-17 10:23:07.171,1,0,0.3599999999999999,0,1,0,0,0,0,0
98,0.1787328018714026,0.7727272727272734,1,0,0,2020-10-17 10:23:07.250,1,0,0.4191114604473114,0,1,0,0,0,0,0
99,0.1807026993751731,0.7727272727272734,1,0,0,2020-10-17 10:23:07.500,1,0,0.4190311133861542,0,1,0,0,0,0,0
100,0.1820159643776868,0.7727272727272734,1,0,0,2020-10-17 10:23:07.750,1,0,0.4189775884151459,0,1,0,0,0,0,0
101,0.1803743831245447,0.7727272727272734,1,0,0,2020-10-17 10:23:07.953,1,0,0.4399999999999999,0,1,0,0,0,0,0
102,0.1787328018714026,0.7727272727272734,1,0,0,2020-10-17 10:23:08.000,1,0,0.4191114604473114,0,1,0,0,0,0,0
103,0.1800460668739162,0.7727272727272734,1,0,0,2020-10-17 10:23:08.250,1,0,0.4190578758716583,0,1,0,0,0,0,0
104,0.1820159643776868,0.7727272727272734,1,0,0,2020-10-17 10:23:08.500,1,0,0.4189775884151459,0,1,0,0,0,0,0
105,0.1826725968789436,0.7727272727272734,1,0,0,2020-10-17 10:23:08.750,1,0,0.48,0,1,0,0,0,0,0
106,0.1793894343726594,0.7727272727272734,1,0,0,2020-10-17 10:23:09.000,1,0,0.4190846681594848,0,1,0,0,0,0,0
107,0.1787328018714026,0.7727272727272734,1,0,0,2020-10-17 10:23:09.250,1,0,0.4191114604473114,0,1,0,0,0,0,0
108,0.1820159643776868,0.7727272727272734,1,0,0,2020-10-17 10:23:09.500,1,0,0.3599999999999999,0,1,0,0,0,0,0
109,0.1826725968789436,0.7727272727272734,1,0,0,2020-10-17 10:23:09.750,1,0,0.4189508259296417,0,1,0,0,0,0,0
110,0.1807026993751731,0.7727272727272734,1,0,0,2020-10-17 10:23:10.000,1,0,0.4190311133861542,0,1,0,0,0,0,0
111,0.1787328018714026,0.7727272727272734,1,0,0,2020-10-17 10:23:10.250,1,0,0.4191114604473114,0,1,0,0,0,0,0
112,0.1813593318764299,0.7727272727272734,1,0,0,2020-10-17 10:23:10.265,1,0,0.3999999999999999,0,1,0,0,0,0,0
113,0.1839858618814573,0.7727272727272734,1,0,0,2020-10-17 10:23:10.500,1,0,0.4188973009586334,0,1,0,0,0,0,0
114,0.1839858618814573,0.7727272727272734,1,0,0,2020-10-17 10:23:10.750,1,0,0.4188973009586334,0,1,0,0,0,0,0
115,0.1800460668739162,0.7840909090909065,1,0,0,2020-10-17 10:23:11.000,1,0,0.4194947183132171,0,1,0,0,0,0,0
116,0.1800460668739162,0.7840909090909065,1,0,0,2020-10-17 10:23:11.031,1,0,0.3999999999999999,0,1,0,0,0,0,0
117,0.1800460668739162,0.7840909090909065,1,0,0,2020-10-17 10:23:11.250,1,0,0.4194947183132171,0,1,0,0,0,0,0
118,0.1826725968789436,0.7840909090909065,1,0,0,2020-10-17 10:23:11.500,1,0,0.4193869531154632,0,1,0,0,0,0,0
119,0.1846424943827141,0.7840909090909065,1,0,0,2020-10-17 10:23:11.750,1,0,0.4193061292171478,0,1,0,0,0,0,0
120,0.1843141781320857,0.7840909090909065,1,0,0,2020-10-17 10:23:11.796,1,0,0.3999999999999999,0,1,0,0,0,0,0
121,0.1839858618814573,0.7840909090909065,1,0,0,2020-10-17 10:23:12.000,1,0,0.4193330705165863,0,1,0,0,0,0,0
122,0.1918649389023977,0.7840909090909065,1,0,0,2020-10-17 10:23:12.250,1,0,0.4190102517604828,0,1,0,0,0,0,0
123,0.1879256568889983,0.7840909090909065,1,0,0,2020-10-17 10:23:12.500,1,0,0.419171541929245,0,1,0,0,0,0,0
124,0.1885820328931843,0.7840909090909065,1,0,0,2020-10-17 10:23:12.578,1,0,0.4399999999999999,0,1,0,0,0,0,0
125,0.1892384088973703,0.7840909090909065,1,0,0,2020-10-17 10:23:12.750,1,0,0.4191177785396576,0,1,0,0,0,0,0
126,0.185299126883971,0.7613636363636367,1,0,0,2020-10-17 10:23:13.000,1,0,0.4184096455574035,0,1,0,0,0,0,0
127,0.1872690243877414,0.7613636363636367,1,0,0,2020-10-17 10:23:13.250,1,0,0.4183299243450165,0,1,0,0,0,0,0
128,0.1889103491438127,0.7613636363636367,1,0,0,2020-10-17 10:23:13.390,1,0,0.52,0,1,0,0,0,0,0
129,0.190551673899884,0.7613636363636367,1,0,0,2020-10-17 10:23:13.500,1,0,0.4181973040103912,0,1,0,0,0,0,0
130,0.1898950413986272,0.7613636363636367,1,0,0,2020-10-17 10:23:13.750,1,0,0.4182237982749939,1,0,0,0,0,0,0
131,0.1879256568889983,0.7727272727272734,1,0,0,2020-10-17 10:23:14.000,1,0,0.4187368154525757,1,0,0,0,0,0,0
132,0.1879256568889983,0.7727272727272734,1,0,0,2020-10-17 10:23:14.203,1,0,0.52,1,0,0,0,0,0,0
133,0.1879256568889983,0.7727272727272734,1,0,0,2020-10-17 10:23:14.250,1,0,0.4187368154525757,1,0,0,0,0,0,0
134,0.1898950413986272,0.7727272727272734,1,0,0,2020-10-17 10:23:14.500,1,0,0.4186567366123199,1,0,0,0,0,0,0
135,0.1892384088973703,0.7727272727272734,1,0,0,2020-10-17 10:23:14.750,1,0,0.4186834394931793,1,0,0,0,0,0,0
136,0.1879256568889983,0.7727272727272734,1,0,0,2020-10-17 10:23:15.000,1,0,0.4187368154525757,1,0,0,0,0,0,0
137,0.1872690243877414,0.7727272727272734,1,0,0,2020-10-17 10:23:15.015,1,0,0.52,1,0,0,0,0,0,0
138,0.1866123918864846,0.7727272727272734,1,0,0,2020-10-17 10:23:15.250,1,0,0.4187903106212616,1,0,0,0,0,0,0
139,0.1892384088973703,0.7727272727272734,1,0,0,2020-10-17 10:23:15.500,1,0,0.4186834394931793,1,0,0,0,0,0,0
140,0.1872690243877414,0.7727272727272734,1,0,0,2020-10-17 10:23:15.750,1,0,0.4187635779380798,1,0,0,0,0,0,0
141,0.1885820328931843,0.7727272727272734,1,0,0,2020-10-17 10:23:15.796,1,0,0.4399999999999999,1,0,0,0,0,0,0
142,0.1898950413986272,0.7727272727272734,1,0,0,2020-10-17 10:23:16.000,1,0,0.4186567366123199,1,0,0,0,0,0,0
143,0.1879256568889983,0.7727272727272734,1,0,0,2020-10-17 10:23:16.250,1,0,0.4187368154525757,1,0,0,0,0,0,0
144,0.1866123918864846,0.7727272727272734,1,0,0,2020-10-17 10:23:16.500,1,0,0.4187903106212616,1,0,0,0,0,0,0
145,0.1879254003919275,0.7727272727272734,1,0,0,2020-10-17 10:23:16.578,1,0,0.4399999999999999,1,0,0,0,0,0,0
146,0.1892384088973703,0.7727272727272734,1,0,0,2020-10-17 10:23:16.750,1,0,0.4186834394931793,1,0,0,0,0,0,0
147,0.1898950413986272,0.7727272727272734,1,0,0,2020-10-17 10:23:17.000,1,0,0.4186567366123199,1,0,0,0,0,0,0
148,0.1872690243877414,0.7727272727272734,1,0,0,2020-10-17 10:23:17.250,1,0,0.4187635779380798,1,0,0,0,0,0,0
149,0.1875973406383698,0.7727272727272734,1,0,0,2020-10-17 10:23:17.359,1,0,0.4399999999999999,1,0,0,0,0,0,0
150,0.1879256568889983,0.7727272727272734,1,0,0,2020-10-17 10:23:17.500,1,0,0.4187368154525757,1,0,0,0,0,0,0
151,0.1892384088973703,0.7727272727272734,1,0,0,2020-10-17 10:23:17.750,1,0,0.4186834394931793,1,0,0,0,0,0,0
152,0.1892384088973703,0.7727272727272734,1,0,0,2020-10-17 10:23:18.000,1,0,0.4186834394931793,1,0,0,0,0,0,0
153,0.1889103491438127,0.7727272727272734,1,0,0,2020-10-17 10:23:18.156,1,0,0.48,1,0,0,0,0,0,0
154,0.1885822893902551,0.7727272727272734,1,0,0,2020-10-17 10:23:18.250,1,0,0.4187101423740387,1,0,0,0,0,0,0
155,0.1885822893902551,0.7727272727272734,1,0,0,2020-10-17 10:23:18.500,1,0,0.4187101423740387,1,0,0,0,0,0,0
156,0.190551673899884,0.7727272727272734,1,0,0,2020-10-17 10:23:18.750,1,0,0.4186299741268158,1,0,0,0,0,0,0
157,0.1895669816450696,0.7784090909090899,1,0,0,2020-10-17 10:23:18.921,1,0,0.3999999999999999,1,0,0,0,0,0,0
158,0.1885822893902551,0.7840909090909065,1,0,0,2020-10-17 10:23:19.000,1,0,0.4191446602344513,1,0,0,0,0,0,0
159,0.190551673899884,0.7840909090909065,1,0,0,2020-10-17 10:23:19.250,1,0,0.4190640151500702,1,0,0,0,0,0,0
160,0.1879256568889983,0.7840909090909065,1,0,0,2020-10-17 10:23:19.500,1,0,0.419171541929245,1,0,0,0,0,0,0
161,0.1889103491438127,0.7840909090909065,1,0,0,2020-10-17 10:23:19.718,1,0,0.48,1,0,0,0,0,0,0
162,0.1898950413986272,0.7840909090909065,1,0,0,2020-10-17 10:23:19.750,1,0,0.4190908968448639,1,0,0,0,0,0,0
163,0.1912083064011409,0.7727272727272734,1,0,0,2020-10-17 10:23:20.000,1,0,0.4186032712459564,1,0,0,0,0,0,0
164,0.1918649389023977,0.7727272727272734,1,0,0,2020-10-17 10:23:20.250,1,0,0.4185765981674194,1,0,0,0,0,0,0
165,0.1885822893902551,0.7727272727272734,1,0,0,2020-10-17 10:23:20.500,1,0,0.4399999999999999,1,0,0,0,0,0,0
166,0.190551673899884,0.7727272727272734,1,0,0,2020-10-17 10:23:20.750,1,0,0.4186299741268158,1,0,0,0,0,0,0
167,0.1918649389023977,0.7613636363636367,1,0,0,2020-10-17 10:23:21.000,1,0,0.4181441962718963,1,0,0,0,0,0,0
168,0.1918649389023977,0.7613636363636367,1,0,0,2020-10-17 10:23:21.250,1,0,0.4181441962718963,1,0,0,0,0,0,0
169,0.1912083064011409,0.7613636363636367,1,0,0,2020-10-17 10:23:21.296,1,0,0.48,1,0,0,0,0,0,0
170,0.190551673899884,0.7613636363636367,1,0,0,2020-10-17 10:23:21.500,1,0,0.4181973040103912,1,0,0,0,0,0,0
171,0.1892384088973703,0.7613636363636367,1,0,0,2020-10-17 10:23:21.750,1,0,0.4182503521442413,1,0,0,0,0,0,0
172,0.1918649389023977,0.7727272727272734,1,0,0,2020-10-17 10:23:22.000,1,0,0.4185765981674194,1,0,0,0,0,0,0
173,0.1912083064011409,0.7727272727272734,1,0,0,2020-10-17 10:23:22.062,1,0,0.3999999999999999,1,0,0,0,0,0,0
174,0.190551673899884,0.7727272727272734,1,0,0,2020-10-17 10:23:22.250,1,0,0.4186299741268158,1,0,0,0,0,0,0
175,0.1912083064011409,0.7727272727272734,1,0,0,2020-10-17 10:23:22.500,1,0,0.4186032712459564,1,0,0,0,0,0,0
176,0.1898950413986272,0.7727272727272734,1,0,0,2020-10-17 10:23:22.750,1,0,0.4186567366123199,1,0,0,0,0,0,0
177,0.1912083064011409,0.7784090909090899,1,0,0,2020-10-17 10:23:22.812,1,0,0.3599999999999999,1,0,0,0,0,0,0
178,0.1925215714036545,0.7840909090909065,1,0,0,2020-10-17 10:23:23.000,1,0,0.4189833700656891,1,0,0,0,0,0,0
179,0.1997445289174797,0.7840909090909065,1,0,0,2020-10-17 10:23:23.250,1,0,0.4186880886554718,1,0,0,0,0,0,0
180,0.190551673899884,0.7840909090909065,1,0,0,2020-10-17 10:23:23.500,1,0,0.4190640151500702,1,0,0,0,0,0,0
181,0.1898950413986272,0.7840909090909065,1,0,0,2020-10-17 10:23:23.578,1,0,0.3999999999999999,1,0,0,0,0,0,0
182,0.1892384088973703,0.7840909090909065,1,0,0,2020-10-17 10:23:23.750,1,0,0.4191177785396576,1,0,0,0,0,0,0
183,0.1918649389023977,0.7613636363636367,1,0,0,2020-10-17 10:23:24.000,1,0,0.4181441962718963,1,0,0,0,0,0,0
184,0.1925215714036545,0.7613636363636367,1,0,0,2020-10-17 10:23:24.250,1,0,0.4181176722049713,1,0,0,0,0,0,0
185,0.1928498876542829,0.7613636363636367,1,0,0,2020-10-17 10:23:24.312,1,0,0.32,1,0,0,0,0,0,0
186,0.1931782039049114,0.7613636363636367,1,0,0,2020-10-17 10:23:24.500,1,0,0.4180911481380462,1,0,0,0,0,0,0
187,0.1898950413986272,0.7613636363636367,1,0,0,2020-10-17 10:23:24.750,1,0,0.4182237982749939,1,0,0,0,0,0,0
188,0.1912083064011409,0.7727272727272734,1,0,0,2020-10-17 10:23:25.000,1,0,0.4186032712459564,1,0,0,0,0,0,0
189,0.1912083064011409,0.7727272727272734,1,0,0,2020-10-17 10:23:25.031,1,0,0.28,1,0,0,0,0,0,0
190,0.1912083064011409,0.7727272727272734,1,0,0,2020-10-17 10:23:25.250,1,0,0.4186032712459564,1,0,0,0,0,0,0
191,0.1925215714036545,0.7727272727272734,1,0,0,2020-10-17 10:23:25.500,1,0,0.4185498654842376,1,0,0,0,0,0,0
192,0.1885822893902551,0.7727272727272734,1,0,0,2020-10-17 10:23:25.750,1,0,0.4187101423740387,1,0,0,0,0,0,0
193,0.1895669816450696,0.7727272727272734,1,0,0,2020-10-17 10:23:25.781,1,0,0.3599999999999999,1,0,0,0,0,0,0
194,0.190551673899884,0.7727272727272734,1,0,0,2020-10-17 10:23:26.000,1,0,0.4186299741268158,1,0,0,0,0,0,0
195,0.1912083064011409,0.7727272727272734,1,0,0,2020-10-17 10:23:26.250,1,0,0.4186032712459564,1,0,0,0,0,0,0
196,0.1931782039049114,0.7727272727272734,1,0,0,2020-10-17 10:23:26.500,1,0,0.418523222208023,1,0,0,0,0,0,0
197,0.1912083064011409,0.7727272727272734,1,0,0,2020-10-17 10:23:26.515,1,0,0.32,1,0,0,0,0,0,0
198,0.1892384088973703,0.7727272727272734,1,0,0,2020-10-17 10:23:26.750,1,0,0.4186834394931793,1,0,0,0,0,0,0
199,0.190551673899884,0.7840909090909065,1,0,0,2020-10-17 10:23:27.000,1,0,0.4190640151500702,1,0,0,0,0,0,0
200,0.1925215714036545,0.7840909090909065,1,0,0,2020-10-17 10:23:27.250,1,0,0.4189833700656891,1,0,0,0,0,0,0
201,0.1925215714036545,0.7840909090909065,1,0,0,2020-10-17 10:23:27.265,1,0,0.3599999999999999,1,0,0,0,0,0,0
202,0.1925215714036545,0.7840909090909065,1,0,0,2020-10-17 10:23:27.500,1,0,0.4189833700656891,1,0,0,0,0,0,0
203,0.1898950413986272,0.7840909090909065,1,0,0,2020-10-17 10:23:27.750,1,0,0.4190908968448639,1,0,0,0,0,0,0
204,0.1918649389023977,0.7727272727272734,1,0,0,2020-10-17 10:23:28.000,1,0,0.4185765981674194,1,0,0,0,0,0,0
205,0.1918649389023977,0.7727272727272734,1,0,0,2020-10-17 10:23:28.046,1,0,0.4399999999999999,1,0,0,0,0,0,0
