Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
48,0.5000613365925024,0.9821428571428577,0,0,1,2020-10-17 10:22:59.000,0,1,0.5355870723724365,0,1,0,0,0,0,0
49,0.5029691454222457,0.9821428571428577,0,0,1,2020-10-17 10:22:59.062,0,1,0.2727272727272728,0,1,0,0,0,0,0
50,0.505876954251989,0.9821428571428577,0,0,1,2020-10-17 10:22:59.250,0,1,0.5351992845535278,0,1,0,0,0,0,0
51,0.4768034094058528,0.9821428571428577,0,0,1,2020-10-17 10:22:59.500,0,1,0.5371414422988892,0,1,0,0,0,0,0
52,0.4913401818289209,0.9821428571428577,0,0,1,2020-10-17 10:22:59.687,0,1,0.2727272727272728,0,1,0,0,0,0,0
53,0.505876954251989,0.9821428571428577,0,0,1,2020-10-17 10:22:59.750,0,1,0.5351992845535278,0,1,0,0,0,0,0
54,0.4826190270653394,0.9642857142857152,0,0,1,2020-10-17 10:23:00.000,0,1,0.5377880334854126,0,1,0,0,0,0,0
55,0.4826190270653394,0.9642857142857152,0,0,1,2020-10-17 10:23:00.250,0,1,0.5377880334854126,0,1,0,0,0,0,0
56,0.4913401818289209,0.9642857142857152,0,0,1,2020-10-17 10:23:00.328,0,1,0.2954545454545455,0,1,0,0,0,0,0
57,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:00.500,0,1,0.5366207957267761,0,1,0,0,0,0,0
58,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:00.750,0,1,0.5362323522567749,0,1,0,0,0,0,0
59,0.5000613365925024,0.946428571428573,0,0,1,2020-10-17 10:23:01.000,0,1,0.3409090909090909,0,1,0,0,0,0,0
60,0.505876954251989,0.946428571428573,0,0,1,2020-10-17 10:23:01.250,0,1,0.5372710824012756,0,1,0,0,0,0,0
61,0.4884301012735294,0.946428571428573,0,0,1,2020-10-17 10:23:01.500,0,1,0.5384395122528076,0,1,0,0,0,0,0
62,0.4855245641694344,0.946428571428573,0,0,1,2020-10-17 10:23:01.687,0,1,0.3636363636363636,0,1,0,0,0,0,0
63,0.4826190270653394,0.946428571428573,0,0,1,2020-10-17 10:23:01.750,0,1,0.5388294458389282,0,1,0,0,0,0,0
64,0.4826190270653394,0.9642857142857152,0,0,1,2020-10-17 10:23:02.000,0,1,0.5377880334854126,0,1,0,0,0,0,0
65,0.4826190270653394,0.9642857142857152,0,0,1,2020-10-17 10:23:02.250,0,1,0.5377880334854126,0,1,0,0,0,0,0
66,0.4913401818289209,0.9642857142857152,0,0,1,2020-10-17 10:23:02.328,0,1,0.2954545454545455,0,1,0,0,0,0,0
67,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:02.500,0,1,0.5366207957267761,0,1,0,0,0,0,0
68,0.5116880284601789,0.9642857142857152,0,0,1,2020-10-17 10:23:02.750,0,1,0.535844624042511,0,1,0,0,0,0,0
69,0.5058746825263407,0.9642857142857152,0,0,1,2020-10-17 10:23:02.843,0,1,0.1136363636363636,0,1,0,0,0,0,0
70,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:03.000,0,1,0.5366207957267761,0,1,0,0,0,0,0
71,0.4768034094058528,0.9642857142857152,0,0,1,2020-10-17 10:23:03.250,0,1,0.5381779670715332,0,1,0,0,0,0,0
72,0.4884301012735294,0.9642857142857152,0,0,1,2020-10-17 10:23:03.500,0,1,0.5373987555503845,0,1,0,0,0,0,0
73,0.4942457189330159,0.9642857142857152,0,0,1,2020-10-17 10:23:03.750,0,1,0.537009596824646,0,1,0,0,0,0,0
74,0.5000613365925024,0.9821428571428577,0,0,1,2020-10-17 10:23:04.000,0,1,0.5355870723724365,0,1,0,0,0,0,0
75,0.505876954251989,0.9821428571428577,0,0,1,2020-10-17 10:23:04.250,0,1,0.5351992845535278,0,1,0,0,0,0,0
76,0.5116880284601789,0.9821428571428577,0,0,1,2020-10-17 10:23:04.500,0,1,0.534812331199646,0,1,0,0,0,0,0
77,0.4884301012735294,0.9821428571428577,0,0,1,2020-10-17 10:23:04.750,0,1,0.5363636016845703,0,1,0,0,0,0,0
78,0.4768034094058528,0.9821428571428577,0,0,1,2020-10-17 10:23:05.000,0,1,0.5371414422988892,0,1,0,0,0,0,0
79,0.4884301012735294,0.9821428571428577,0,0,1,2020-10-17 10:23:05.250,0,1,0.5363636016845703,0,1,0,0,0,0,0
80,0.505876954251989,0.9821428571428577,0,0,1,2020-10-17 10:23:05.500,0,1,0.5351992845535278,0,1,0,0,0,0,0
81,0.5000613365925024,0.9821428571428577,0,0,1,2020-10-17 10:23:05.750,0,1,0.5355870723724365,0,1,0,0,0,0,0
82,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:06.000,0,1,0.5366207957267761,0,1,0,0,0,0,0
83,0.5116880284601789,0.9642857142857152,0,0,1,2020-10-17 10:23:06.250,0,1,0.3636363636363636,0,1,0,0,0,0,0
84,0.4884301012735294,0.9642857142857152,0,0,1,2020-10-17 10:23:06.500,0,1,0.5373987555503845,0,1,0,0,0,0,0
85,0.4884301012735294,0.9642857142857152,0,0,1,2020-10-17 10:23:06.750,0,1,0.5373987555503845,0,1,0,0,0,0,0
86,0.4884301012735294,0.9732142857142884,0,0,1,2020-10-17 10:23:06.984,0,1,0.4318181818181817,0,1,0,0,0,0,0
87,0.4884301012735294,0.9821428571428577,0,0,1,2020-10-17 10:23:07.000,0,1,0.5363636016845703,0,1,0,0,0,0,0
88,0.505876954251989,0.9821428571428577,0,0,1,2020-10-17 10:23:07.250,0,1,0.5351992845535278,0,1,0,0,0,0,0
89,0.5000613365925024,0.9821428571428577,0,0,1,2020-10-17 10:23:07.500,0,1,0.5355870723724365,0,1,0,0,0,0,0
90,0.4942457189330159,0.9821428571428577,0,0,1,2020-10-17 10:23:07.750,0,1,0.4772727272727274,0,1,0,0,0,0,0
91,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:08.000,0,1,0.5362323522567749,0,1,0,0,0,0,0
92,0.4884301012735294,0.9642857142857152,0,0,1,2020-10-17 10:23:08.250,0,1,0.5373987555503845,0,1,0,0,0,0,0
93,0.4942457189330159,0.9642857142857152,0,0,1,2020-10-17 10:23:08.500,0,1,0.4545454545454545,0,1,0,0,0,0,0
94,0.4826190270653394,0.9642857142857152,0,0,1,2020-10-17 10:23:08.750,0,1,0.5377880334854126,0,1,0,0,0,0,0
95,0.4942457189330159,0.9642857142857152,0,0,1,2020-10-17 10:23:09.000,0,1,0.537009596824646,0,1,0,0,0,0,0
96,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:09.250,0,1,0.4545454545454545,0,1,0,0,0,0,0
97,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:09.500,0,1,0.5362323522567749,0,1,0,0,0,0,0
98,0.5116880284601789,0.9642857142857152,0,0,1,2020-10-17 10:23:09.750,0,1,0.535844624042511,0,1,0,0,0,0,0
99,0.5000590648668543,0.9732142857142884,0,0,1,2020-10-17 10:23:09.937,0,1,0.3636363636363636,0,1,0,0,0,0,0
100,0.4884301012735294,0.9821428571428577,0,0,1,2020-10-17 10:23:10.000,0,1,0.5363636016845703,0,1,0,0,0,0,0
101,0.4884301012735294,0.9821428571428577,0,0,1,2020-10-17 10:23:10.250,0,1,0.5363636016845703,0,1,0,0,0,0,0
102,0.4826190270653394,0.9821428571428577,0,0,1,2020-10-17 10:23:10.500,0,1,0.5367522239685059,0,1,0,0,0,0,0
103,0.4971535277627587,0.9821428571428577,0,0,1,2020-10-17 10:23:10.656,0,1,0.409090909090909,0,1,0,0,0,0,0
104,0.5116880284601789,0.9821428571428577,0,0,1,2020-10-17 10:23:10.750,0,1,0.534812331199646,0,1,0,0,0,0,0
105,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:11.000,0,1,0.5354570150375366,0,1,0,0,0,0,0
106,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:11.250,0,1,0.5354570150375366,0,1,0,0,0,0,0
107,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:11.390,0,1,0.4318181818181817,0,1,0,0,0,0,0
108,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:11.500,0,1,0.5354570150375366,0,1,0,0,0,0,0
109,0.4942457189330159,0.9642857142857152,0,0,1,2020-10-17 10:23:11.750,0,1,0.537009596824646,0,1,0,0,0,0,0
110,0.4884301012735294,0.9642857142857152,0,0,1,2020-10-17 10:23:12.000,0,1,0.5373987555503845,0,1,0,0,0,0,0
111,0.4913379101032727,0.9642857142857152,0,0,1,2020-10-17 10:23:12.125,0,1,0.4318181818181817,0,1,0,0,0,0,0
112,0.4942457189330159,0.9642857142857152,0,0,1,2020-10-17 10:23:12.250,0,1,0.537009596824646,0,1,0,0,0,0,0
113,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:12.500,0,1,0.5362323522567749,0,1,0,0,0,0,0
114,0.5116880284601789,0.9642857142857152,0,0,1,2020-10-17 10:23:12.750,0,1,0.535844624042511,0,1,0,0,0,0,0
115,0.5087824913560839,0.9642857142857152,0,0,1,2020-10-17 10:23:12.843,0,1,0.409090909090909,0,1,0,0,0,0,0
116,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:13.000,0,1,0.5362323522567749,0,1,0,0,0,0,0
117,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:13.250,0,1,0.5362323522567749,0,1,0,0,0,0,0
118,0.4942457189330159,0.9642857142857152,0,0,1,2020-10-17 10:23:13.500,0,1,0.537009596824646,0,1,0,0,0,0,0
119,0.4942457189330159,0.9642857142857152,0,0,1,2020-10-17 10:23:13.593,0,1,0.4545454545454545,1,0,0,0,0,0,0
120,0.4942457189330159,0.9642857142857152,0,0,1,2020-10-17 10:23:13.750,0,1,0.537009596824646,1,0,0,0,0,0,0
121,0.4942457189330159,0.9642857142857152,0,0,1,2020-10-17 10:23:14.000,0,1,0.537009596824646,1,0,0,0,0,0,0
122,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:14.250,0,1,0.5362323522567749,1,0,0,0,0,0,0
123,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:14.312,0,1,0.409090909090909,1,0,0,0,0,0,0
124,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:14.500,0,1,0.5362323522567749,1,0,0,0,0,0,0
125,0.5116880284601789,0.9642857142857152,0,0,1,2020-10-17 10:23:14.750,0,1,0.535844624042511,1,0,0,0,0,0,0
126,0.5175036461196655,0.9821428571428577,0,0,1,2020-10-17 10:23:15.000,0,1,0.5344253778457642,1,0,0,0,0,0,0
127,0.5058746825263407,0.9821428571428577,0,0,1,2020-10-17 10:23:15.031,0,1,0.409090909090909,1,0,0,0,0,0,0
128,0.4942457189330159,0.9821428571428577,0,0,1,2020-10-17 10:23:15.250,0,1,0.5359750986099243,1,0,0,0,0,0,0
129,0.5000613365925024,0.9821428571428577,0,0,1,2020-10-17 10:23:15.500,0,1,0.5355870723724365,1,0,0,0,0,0,0
130,0.5000613365925024,0.9821428571428577,0,0,1,2020-10-17 10:23:15.718,0,1,0.3636363636363636,1,0,0,0,0,0,0
131,0.5000613365925024,0.9821428571428577,0,0,1,2020-10-17 10:23:15.750,0,1,0.5355870723724365,1,0,0,0,0,0,0
132,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:16.000,0,1,0.5362323522567749,1,0,0,0,0,0,0
133,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:16.250,0,1,0.5350698232650757,1,0,0,0,0,0,0
134,0.5204114549494088,0.9642857142857152,0,0,1,2020-10-17 10:23:16.406,0,1,0.3636363636363636,1,0,0,0,0,0,0
135,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:16.500,0,1,0.5354570150375366,1,0,0,0,0,0,0
136,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:16.750,0,1,0.5350698232650757,1,0,0,0,0,0,0
137,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:17.000,0,1,0.5362323522567749,1,0,0,0,0,0,0
138,0.5029691454222457,0.9642857142857152,0,0,1,2020-10-17 10:23:17.062,0,1,0.3181818181818182,1,0,0,0,0,0,0
139,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:17.250,0,1,0.5366207957267761,1,0,0,0,0,0,0
140,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:17.500,0,1,0.5366207957267761,1,0,0,0,0,0,0
141,0.5116903001858272,0.9642857142857152,0,0,1,2020-10-17 10:23:17.671,0,1,0.25,1,0,0,0,0,0,0
142,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:17.750,0,1,0.5350698232650757,1,0,0,0,0,0,0
143,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:18.000,0,1,0.5350698232650757,1,0,0,0,0,0,0
144,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:18.250,0,1,0.5350698232650757,1,0,0,0,0,0,0
145,0.5204114549494088,0.9642857142857152,0,0,1,2020-10-17 10:23:18.265,0,1,0.2272727272727273,1,0,0,0,0,0,0
146,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:18.500,0,1,0.5354570150375366,1,0,0,0,0,0,0
147,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:18.750,0,1,0.5366207957267761,1,0,0,0,0,0,0
148,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:18.843,0,1,0.2045454545454545,1,0,0,0,0,0,0
149,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:19.000,0,1,0.5366207957267761,1,0,0,0,0,0,0
150,0.4884301012735294,0.9642857142857152,0,0,1,2020-10-17 10:23:19.250,0,1,0.5373987555503845,1,0,0,0,0,0,0
151,0.5087824913560839,0.9642857142857152,0,0,1,2020-10-17 10:23:19.468,0,1,0.2727272727272728,1,0,0,0,0,0,0
152,0.5291348814386384,0.9642857142857152,0,0,1,2020-10-17 10:23:19.500,0,1,0.5346829891204834,1,0,0,0,0,0,0
153,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:19.750,0,1,0.5350698232650757,1,0,0,0,0,0,0
154,0.5233192637791519,0.946428571428573,0,0,1,2020-10-17 10:23:20.000,0,1,0.5361064076423645,1,0,0,0,0,0,0
155,0.5204114549494088,0.946428571428573,0,0,1,2020-10-17 10:23:20.109,0,1,0.2954545454545455,1,0,0,0,0,0,0
156,0.5175036461196655,0.946428571428573,0,0,1,2020-10-17 10:23:20.250,0,1,0.5364943146705627,1,0,0,0,0,0,0
157,0.5116880284601789,0.946428571428573,0,0,1,2020-10-17 10:23:20.500,0,1,0.5368826389312744,1,0,0,0,0,0,0
158,0.505876954251989,0.946428571428573,0,0,1,2020-10-17 10:23:20.750,0,1,0.5372710824012756,1,0,0,0,0,0,0
159,0.5087824913560839,0.9642857142857152,0,0,1,2020-10-17 10:23:20.765,0,1,0.3181818181818182,1,0,0,0,0,0,0
160,0.5116880284601789,0.9821428571428577,0,0,1,2020-10-17 10:23:21.000,0,1,0.534812331199646,1,0,0,0,0,0,0
161,0.505876954251989,0.9821428571428577,0,0,1,2020-10-17 10:23:21.250,0,1,0.5351992845535278,1,0,0,0,0,0,0
162,0.5087824913560839,0.9821428571428577,0,0,1,2020-10-17 10:23:21.453,0,1,0.3636363636363636,1,0,0,0,0,0,0
163,0.5116880284601789,0.9821428571428577,0,0,1,2020-10-17 10:23:21.500,0,1,0.534812331199646,1,0,0,0,0,0,0
164,0.5233192637791519,0.9821428571428577,0,0,1,2020-10-17 10:23:21.750,0,1,0.5340388417243958,1,0,0,0,0,0,0
165,0.5291348814386384,0.9821428571428577,0,0,1,2020-10-17 10:23:22.000,0,1,0.533652663230896,1,0,0,0,0,0,0
166,0.5291348814386384,0.9821428571428577,0,0,1,2020-10-17 10:23:22.250,0,1,0.533652663230896,1,0,0,0,0,0,0
167,0.505876954251989,0.9821428571428577,0,0,1,2020-10-17 10:23:22.500,0,1,0.5351992845535278,1,0,0,0,0,0,0
168,0.505876954251989,0.9821428571428577,0,0,1,2020-10-17 10:23:22.750,0,1,0.5351992845535278,1,0,0,0,0,0,0
169,0.5116880284601789,0.9821428571428577,0,0,1,2020-10-17 10:23:23.000,0,1,0.534812331199646,1,0,0,0,0,0,0
170,0.5233192637791519,0.9821428571428577,0,0,1,2020-10-17 10:23:23.250,0,1,0.5340388417243958,1,0,0,0,0,0,0
171,0.5233192637791519,0.9821428571428577,0,0,1,2020-10-17 10:23:23.500,0,1,0.5340388417243958,1,0,0,0,0,0,0
172,0.5233192637791519,0.9821428571428577,0,0,1,2020-10-17 10:23:23.750,0,1,0.5340388417243958,1,0,0,0,0,0,0
173,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:24.000,0,1,0.5350698232650757,1,0,0,0,0,0,0
174,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:24.250,0,1,0.5366207957267761,1,0,0,0,0,0,0
175,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:24.500,0,1,0.5366207957267761,1,0,0,0,0,0,0
176,0.5058746825263407,0.9642857142857152,0,0,1,2020-10-17 10:23:24.718,0,1,0.25,1,0,0,0,0,0,0
177,0.5116880284601789,0.9642857142857152,0,0,1,2020-10-17 10:23:24.750,0,1,0.535844624042511,1,0,0,0,0,0,0
178,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:25.000,0,1,0.5354570150375366,1,0,0,0,0,0,0
179,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:25.250,0,1,0.5354570150375366,1,0,0,0,0,0,0
180,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:25.375,0,1,0.3181818181818182,1,0,0,0,0,0,0
181,0.5175036461196655,0.9642857142857152,0,0,1,2020-10-17 10:23:25.500,0,1,0.5354570150375366,1,0,0,0,0,0,0
182,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:25.750,0,1,0.5350698232650757,1,0,0,0,0,0,0
183,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:26.000,0,1,0.5366207957267761,1,0,0,0,0,0,0
184,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:26.046,0,1,0.3409090909090909,1,0,0,0,0,0,0
185,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:26.250,0,1,0.5366207957267761,1,0,0,0,0,0,0
186,0.5000613365925024,0.9642857142857152,0,0,1,2020-10-17 10:23:26.500,0,1,0.5366207957267761,1,0,0,0,0,0,0
187,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:26.750,0,1,0.5350698232650757,1,0,0,0,0,0,0
188,0.5145981090155705,0.9642857142857152,0,0,1,2020-10-17 10:23:26.781,0,1,0.4318181818181817,1,0,0,0,0,0,0
189,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:27.000,0,1,0.5362323522567749,1,0,0,0,0,0,0
190,0.5233192637791519,0.9642857142857152,0,0,1,2020-10-17 10:23:27.250,0,1,0.5350698232650757,1,0,0,0,0,0,0
191,0.5116880284601789,0.9642857142857152,0,0,1,2020-10-17 10:23:27.500,0,1,0.535844624042511,1,0,0,0,0,0,0
192,0.5087824913560839,0.9642857142857152,0,0,1,2020-10-17 10:23:27.515,0,1,0.4318181818181817,1,0,0,0,0,0,0
193,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:27.750,0,1,0.5362323522567749,1,0,0,0,0,0,0
194,0.505876954251989,0.9821428571428577,0,0,1,2020-10-17 10:23:28.000,0,1,0.5351992845535278,1,0,0,0,0,0,0
195,0.5087824913560839,0.9821428571428577,0,0,1,2020-10-17 10:23:28.203,0,1,0.3636363636363636,1,0,0,0,0,0,0
196,0.5116880284601789,0.9821428571428577,0,0,1,2020-10-17 10:23:28.250,0,1,0.534812331199646,1,0,0,0,0,0,0
197,0.534950499098125,0.9821428571428577,0,0,1,2020-10-17 10:23:28.500,0,1,0.5332669615745544,1,0,0,0,0,0,0
198,0.5291348814386384,0.9821428571428577,0,0,1,2020-10-17 10:23:28.750,0,1,0.533652663230896,1,0,0,0,0,0,0
199,0.5291348814386384,0.9732142857142884,0,0,1,2020-10-17 10:23:28.906,0,1,0.3863636363636363,1,0,0,0,0,0,0
200,0.5291348814386384,0.9642857142857152,0,0,1,2020-10-17 10:23:29.000,0,1,0.5346829891204834,1,0,0,0,0,0,0
201,0.534950499098125,0.9642857142857152,0,0,1,2020-10-17 10:23:29.250,0,1,0.5342965722084045,1,0,0,0,0,0,0
202,0.5116880284601789,0.9642857142857152,0,0,1,2020-10-17 10:23:29.500,0,1,0.535844624042511,1,0,0,0,0,0,0
203,0.5087824913560839,0.9642857142857152,0,0,1,2020-10-17 10:23:29.687,0,1,0.5000000000000001,1,0,0,0,0,0,0
204,0.505876954251989,0.9642857142857152,0,0,1,2020-10-17 10:23:29.750,0,1,0.5362323522567749,1,0,0,0,0,0,0
