Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
57,0.5736854499303123,0.6721311475409841,1,0,0,2020-09-17 10:18:16.093,0,1,0.4166666666666666,0,1,0,0,0,0,0
58,0.5719316212168094,0.6721311475409841,1,0,0,2020-09-17 10:18:16.250,0,1,0.4167530536651611,0,1,0,0,0,0,0
59,0.5649135681446655,0.6721311475409841,1,0,0,2020-09-17 10:18:16.500,0,1,0.4162558913230896,0,1,0,0,0,0,0
60,0.5649135681446655,0.6721311475409841,1,0,0,2020-09-17 10:18:16.750,0,1,0.4162558913230896,0,1,0,0,0,0,0
61,0.5684225946807375,0.6639344262295062,1,0,0,2020-09-17 10:18:16.875,0,1,0.4722222222222222,0,1,0,0,0,0,0
62,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:17.000,0,1,0.4179449677467346,0,1,0,0,0,0,0
63,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:17.250,0,1,0.4179449677467346,0,1,0,0,0,0,0
64,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:17.500,0,1,0.4172064065933227,0,1,0,0,0,0,0
65,0.5631583703220966,0.6557377049180317,1,0,0,2020-09-17 10:18:17.593,0,1,0.361111111111111,0,1,0,0,0,0,0
66,0.5649135681446655,0.6557377049180317,1,0,0,2020-09-17 10:18:17.750,0,1,0.4174519181251526,0,1,0,0,0,0,0
67,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:18.000,0,1,0.4179449677467346,0,1,0,0,0,0,0
68,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:18.250,0,1,0.4172064065933227,0,1,0,0,0,0,0
69,0.5631583703220966,0.6557377049180317,1,0,0,2020-09-17 10:18:18.281,0,1,0.3055555555555554,0,1,0,0,0,0,0
70,0.5649135681446655,0.6557377049180317,1,0,0,2020-09-17 10:18:18.500,0,1,0.4174519181251526,0,1,0,0,0,0,0
71,0.5649135681446655,0.6557377049180317,1,0,0,2020-09-17 10:18:18.750,0,1,0.4174519181251526,0,1,0,0,0,0,0
72,0.5719316212168094,0.6721311475409841,1,0,0,2020-09-17 10:18:19.000,0,1,0.361111111111111,0,1,0,0,0,0,0
73,0.5719316212168094,0.6721311475409841,1,0,0,2020-09-17 10:18:19.250,0,1,0.4167530536651611,0,1,0,0,0,0,0
74,0.5719316212168094,0.6721311475409841,1,0,0,2020-09-17 10:18:19.500,0,1,0.4167530536651611,0,1,0,0,0,0,0
75,0.5614031724995278,0.6721311475409841,1,0,0,2020-09-17 10:18:19.750,0,1,0.4166666666666666,0,1,0,0,0,0,0
76,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:20.000,0,1,0.4176980257034302,0,1,0,0,0,0,0
77,0.6210525162855525,0.6557377049180317,1,0,0,2020-09-17 10:18:20.250,0,1,0.421474277973175,0,1,0,0,0,0,0
78,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:20.500,0,1,0.4179449677467346,0,1,0,0,0,0,0
79,0.5684225946807375,0.6557377049180317,1,0,0,2020-09-17 10:18:20.531,0,1,0.4722222222222222,0,1,0,0,0,0,0
80,0.5649135681446655,0.6557377049180317,1,0,0,2020-09-17 10:18:20.750,0,1,0.4174519181251526,0,1,0,0,0,0,0
81,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:21.000,0,1,0.4172064065933227,0,1,0,0,0,0,0
82,0.5666673968581686,0.6557377049180317,1,0,0,2020-09-17 10:18:21.234,0,1,0.3333333333333333,0,1,0,0,0,0,0
83,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:21.250,0,1,0.4179449677467346,0,1,0,0,0,0,0
84,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:21.500,0,1,0.4179449677467346,0,1,0,0,0,0,0
85,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:21.750,0,1,0.4172064065933227,0,1,0,0,0,0,0
86,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:21.984,0,1,0.4166666666666666,0,1,0,0,0,0,0
87,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:22.000,0,1,0.4172064065933227,0,1,0,0,0,0,0
88,0.5649135681446655,0.6557377049180317,1,0,0,2020-09-17 10:18:22.250,0,1,0.4174519181251526,0,1,0,0,0,0,0
89,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:22.500,0,1,0.4179449677467346,0,1,0,0,0,0,0
90,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:22.750,0,1,0.4172064065933227,0,1,0,0,0,0,0
91,0.5631583703220966,0.6639344262295062,1,0,0,2020-09-17 10:18:22.765,0,1,0.4722222222222222,0,1,0,0,0,0,0
92,0.5649135681446655,0.6721311475409841,1,0,0,2020-09-17 10:18:23.000,0,1,0.4162558913230896,0,1,0,0,0,0,0
93,0.5684212255716715,0.6721311475409841,1,0,0,2020-09-17 10:18:23.250,0,1,0.4165040254592895,0,1,0,0,0,0,0
94,0.5684212255716715,0.6721311475409841,1,0,0,2020-09-17 10:18:23.500,0,1,0.4165040254592895,0,1,0,0,0,0,0
95,0.5666673968581686,0.6721311475409841,1,0,0,2020-09-17 10:18:23.546,0,1,0.4722222222222222,0,1,0,0,0,0,0
96,0.5649135681446655,0.6721311475409841,1,0,0,2020-09-17 10:18:23.750,0,1,0.4162558913230896,0,1,0,0,0,0,0
97,0.5649135681446655,0.6721311475409841,1,0,0,2020-09-17 10:18:24.000,0,1,0.4162558913230896,0,1,0,0,0,0,0
98,0.5578955150725218,0.6721311475409841,1,0,0,2020-09-17 10:18:24.250,0,1,0.4157615303993225,0,1,0,0,0,0,0
99,0.5631583703220966,0.6721311475409841,1,0,0,2020-09-17 10:18:24.265,0,1,0.361111111111111,0,1,0,0,0,0,0
100,0.5684212255716715,0.6721311475409841,1,0,0,2020-09-17 10:18:24.500,0,1,0.4165040254592895,0,1,0,0,0,0,0
101,0.5719316212168094,0.6721311475409841,1,0,0,2020-09-17 10:18:24.750,0,1,0.4167530536651611,0,1,0,0,0,0,0
102,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:25.000,0,1,0.4172064065933227,0,1,0,0,0,0,0
103,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:25.015,0,1,0.4166666666666666,0,1,0,0,0,0,0
104,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:25.250,0,1,0.4172064065933227,0,1,0,0,0,0,0
105,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:25.500,0,1,0.4176980257034302,0,1,0,0,0,0,0
106,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:25.750,0,1,0.4176980257034302,0,1,0,0,0,0,0
107,0.5701764233942405,0.6557377049180317,1,0,0,2020-09-17 10:18:25.765,0,1,0.4166666666666666,0,1,0,0,0,0,0
108,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:26.000,0,1,0.4179449677467346,0,1,0,0,0,0,0
109,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:26.250,0,1,0.4172064065933227,0,1,0,0,0,0,0
110,0.5596493437860247,0.6557377049180317,1,0,0,2020-09-17 10:18:26.468,0,1,0.3333333333333333,0,1,0,0,0,0,0
111,0.5578955150725218,0.6557377049180317,1,0,0,2020-09-17 10:18:26.500,0,1,0.4169617891311645,0,1,0,0,0,0,0
112,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:26.750,0,1,0.4176980257034302,0,1,0,0,0,0,0
113,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:27.000,0,1,0.4179449677467346,0,1,0,0,0,0,0
114,0.5666673968581686,0.6557377049180317,1,0,0,2020-09-17 10:18:27.171,0,1,0.3333333333333333,0,1,0,0,0,0,0
115,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:27.250,0,1,0.4172064065933227,0,1,0,0,0,0,0
116,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:27.500,0,1,0.4172064065933227,0,1,0,0,0,0,0
117,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:27.750,0,1,0.4176980257034302,0,1,0,0,0,0,0
118,0.5701764233942405,0.6557377049180317,1,0,0,2020-09-17 10:18:27.890,0,1,0.361111111111111,0,1,0,0,0,0,0
119,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:28.000,0,1,0.4179449677467346,0,1,0,0,0,0,0
120,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:28.250,0,1,0.4172064065933227,0,1,0,0,0,0,0
121,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:28.500,0,1,0.4172064065933227,0,1,0,0,0,0,0
122,0.5649121990355996,0.6557377049180317,1,0,0,2020-09-17 10:18:28.562,0,1,0.2777777777777778,0,1,0,0,0,0,0
123,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:28.750,0,1,0.4176980257034302,0,1,0,0,0,0,0
124,0.5684212255716715,0.6393442622950793,1,0,0,2020-09-17 10:18:29.000,0,1,0.4188879132270813,0,1,0,0,0,0,0
125,0.5649135681446655,0.6393442622950793,1,0,0,2020-09-17 10:18:29.250,0,1,0.3055555555555554,0,1,0,0,0,0,0
126,0.5614031724995278,0.6393442622950793,1,0,0,2020-09-17 10:18:29.500,0,1,0.4184005260467529,0,1,0,0,0,0,0
127,0.5649135681446655,0.6393442622950793,1,0,0,2020-09-17 10:18:29.750,0,1,0.4186439514160156,0,1,0,0,0,0,0
128,0.5666673968581686,0.6475409836065573,1,0,0,2020-09-17 10:18:29.937,0,1,0.3055555555555554,0,1,0,0,0,0,0
129,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:30.000,0,1,0.4176980257034302,0,1,0,0,0,0,0
130,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:30.250,0,1,0.4176980257034302,0,1,0,0,0,0,0
131,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:30.500,0,1,0.4172064065933227,0,1,0,0,0,0,0
132,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:30.671,0,1,0.3888888888888889,0,1,0,0,0,0,0
133,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:30.750,0,1,0.4172064065933227,0,1,0,0,0,0,0
134,0.5684212255716715,0.6393442622950793,1,0,0,2020-09-17 10:18:31.000,0,1,0.4188879132270813,0,1,0,0,0,0,0
135,0.5614031724995278,0.6393442622950793,1,0,0,2020-09-17 10:18:31.250,0,1,0.4184005260467529,0,1,0,0,0,0,0
136,0.5614031724995278,0.6393442622950793,1,0,0,2020-09-17 10:18:31.375,0,1,0.3333333333333333,0,1,0,0,0,0,0
137,0.5614031724995278,0.6393442622950793,1,0,0,2020-09-17 10:18:31.500,0,1,0.4184005260467529,0,1,0,0,0,0,0
138,0.5649135681446655,0.6393442622950793,1,0,0,2020-09-17 10:18:31.750,0,1,0.4186439514160156,0,1,0,0,0,0,0
139,0.5649135681446655,0.6393442622950793,1,0,0,2020-09-17 10:18:32.000,0,1,0.4186439514160156,0,1,0,0,0,0,0
140,0.5666673968581686,0.6393442622950793,1,0,0,2020-09-17 10:18:32.109,0,1,0.3888888888888889,0,1,0,0,0,0,0
141,0.5684212255716715,0.6393442622950793,1,0,0,2020-09-17 10:18:32.250,0,1,0.4188879132270813,0,1,0,0,0,0,0
142,0.5719316212168094,0.6393442622950793,1,0,0,2020-09-17 10:18:32.500,0,1,0.4191327691078186,0,1,0,0,0,0,0
143,0.5614031724995278,0.6393442622950793,1,0,0,2020-09-17 10:18:32.750,0,1,0.4184005260467529,1,0,0,0,0,0,0
144,0.5614031724995278,0.6475409836065573,1,0,0,2020-09-17 10:18:32.828,0,1,0.361111111111111,1,0,0,0,0,0,0
145,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:33.000,0,1,0.4172064065933227,1,0,0,0,0,0,0
146,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:33.250,0,1,0.4176980257034302,1,0,0,0,0,0,0
147,0.5684212255716715,0.6557377049180317,1,0,0,2020-09-17 10:18:33.500,0,1,0.4176980257034302,1,0,0,0,0,0,0
148,0.5649121990355996,0.6557377049180317,1,0,0,2020-09-17 10:18:33.578,0,1,0.4166666666666666,1,0,0,0,0,0,0
149,0.5614031724995278,0.6557377049180317,1,0,0,2020-09-17 10:18:33.750,0,1,0.4172064065933227,1,0,0,0,0,0,0
150,0.5649135681446655,0.6393442622950793,1,0,0,2020-09-17 10:18:34.000,0,1,0.4186439514160156,1,0,0,0,0,0,0
151,0.5684212255716715,0.6393442622950793,1,0,0,2020-09-17 10:18:34.250,0,1,0.2777777777777778,1,0,0,0,0,0,0
152,0.5684212255716715,0.6393442622950793,1,0,0,2020-09-17 10:18:34.500,0,1,0.4188879132270813,1,0,0,0,0,0,0
153,0.5543878576455158,0.6393442622950793,1,0,0,2020-09-17 10:18:34.750,0,1,0.4179161190986633,1,0,0,0,0,0,0
154,0.5561416863590187,0.6311475409836049,1,0,0,2020-09-17 10:18:34.968,0,1,0.361111111111111,1,0,0,0,0,0,0
155,0.5578955150725218,0.6229508196721305,1,0,0,2020-09-17 10:18:35.000,0,1,0.4193500280380249,1,0,0,0,0,0,0
156,0.5684212255716715,0.6229508196721305,1,0,0,2020-09-17 10:18:35.250,0,1,0.4200736880302429,0,1,0,0,0,0,0
157,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:35.500,0,1,0.4198318123817444,0,1,0,0,0,0,0
158,0.5666673968581686,0.6229508196721305,1,0,0,2020-09-17 10:18:35.656,0,1,0.3055555555555554,0,1,0,0,0,0,0
159,0.5684212255716715,0.6229508196721305,1,0,0,2020-09-17 10:18:35.750,0,1,0.4200736880302429,0,1,0,0,0,0,0
160,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:36.000,0,1,0.4198318123817444,0,1,0,0,0,0,0
161,0.5614031724995278,0.6229508196721305,1,0,0,2020-09-17 10:18:36.250,0,1,0.4195905327796936,0,1,0,0,0,0,0
162,0.5631583703220966,0.6229508196721305,1,0,0,2020-09-17 10:18:36.328,0,1,0.2777777777777778,0,1,0,0,0,0,0
163,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:36.500,0,1,0.4198318123817444,0,1,0,0,0,0,0
164,0.5719316212168094,0.6229508196721305,1,0,0,2020-09-17 10:18:36.750,0,1,0.4203164577484131,0,1,0,0,0,0,0
165,0.5684225946807375,0.6229508196721305,1,0,0,2020-09-17 10:18:36.984,0,1,0.2499999999999999,0,1,0,0,0,0,0
166,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:37.000,0,1,0.4198318123817444,0,1,0,0,0,0,0
167,0.5614031724995278,0.6229508196721305,1,0,0,2020-09-17 10:18:37.250,0,1,0.4195905327796936,0,1,0,0,0,0,0
168,0.5614031724995278,0.6229508196721305,1,0,0,2020-09-17 10:18:37.500,0,1,0.4195905327796936,0,1,0,0,0,0,0
169,0.5649121990355996,0.6229508196721305,1,0,0,2020-09-17 10:18:37.640,0,1,0.2499999999999999,0,1,0,0,0,0,0
170,0.5684212255716715,0.6229508196721305,1,0,0,2020-09-17 10:18:37.750,0,1,0.4200736880302429,0,1,0,0,0,0,0
171,0.5719316212168094,0.6557377049180317,1,0,0,2020-09-17 10:18:38.000,0,1,0.4179449677467346,0,1,0,0,0,0,0
172,0.5578955150725218,0.6557377049180317,1,0,0,2020-09-17 10:18:38.250,0,1,0.4169617891311645,0,1,0,0,0,0,0
173,0.5614045416085937,0.6557377049180317,1,0,0,2020-09-17 10:18:38.281,0,1,0.2222222222222222,0,1,0,0,0,0,0
174,0.5649135681446655,0.6557377049180317,1,0,0,2020-09-17 10:18:38.500,0,1,0.4174519181251526,0,1,0,0,0,0,0
175,0.5649135681446655,0.6557377049180317,1,0,0,2020-09-17 10:18:38.750,0,1,0.4174519181251526,0,1,0,0,0,0,0
176,0.5666673968581686,0.6475409836065573,1,0,0,2020-09-17 10:18:38.859,0,1,0.111111111111111,0,1,0,0,0,0,0
177,0.5684212255716715,0.6393442622950793,1,0,0,2020-09-17 10:18:39.000,0,1,0.4188879132270813,0,1,0,0,0,0,0
178,0.5578955150725218,0.6393442622950793,1,0,0,2020-09-17 10:18:39.250,0,1,0.4181579947471618,0,1,0,0,0,0,0
179,0.5614031724995278,0.6393442622950793,1,0,0,2020-09-17 10:18:39.500,0,1,0.4184005260467529,0,1,0,0,0,0,0
180,0.5649121990355996,0.6393442622950793,1,0,0,2020-09-17 10:18:39.515,0,1,0.2499999999999999,0,1,0,0,0,0,0
181,0.5684212255716715,0.6393442622950793,1,0,0,2020-09-17 10:18:39.750,0,1,0.4188879132270813,0,1,0,0,0,0,0
182,0.5684212255716715,0.6229508196721305,1,0,0,2020-09-17 10:18:40.000,0,1,0.4200736880302429,0,1,0,0,0,0,0
183,0.5666673968581686,0.6229508196721305,1,0,0,2020-09-17 10:18:40.156,0,1,0.2222222222222222,0,1,0,0,0,0,0
184,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:40.250,0,1,0.4198318123817444,0,1,0,0,0,0,0
185,0.5578955150725218,0.6229508196721305,1,0,0,2020-09-17 10:18:40.500,0,1,0.4193500280380249,0,1,0,0,0,0,0
186,0.5578955150725218,0.6229508196721305,1,0,0,2020-09-17 10:18:40.750,0,1,0.1388888888888889,0,1,0,0,0,0,0
187,0.5684212255716715,0.6393442622950793,1,0,0,2020-09-17 10:18:41.000,0,1,0.4188879132270813,0,1,0,0,0,0,0
188,0.5684212255716715,0.6393442622950793,1,0,0,2020-09-17 10:18:41.250,0,1,0.4188879132270813,0,1,0,0,0,0,0
189,0.5631583703220966,0.6393442622950793,1,0,0,2020-09-17 10:18:41.406,0,1,0.2499999999999999,0,1,0,0,0,0,0
190,0.5578955150725218,0.6393442622950793,1,0,0,2020-09-17 10:18:41.500,0,1,0.4181579947471618,0,1,0,0,0,0,0
191,0.5578955150725218,0.6393442622950793,1,0,0,2020-09-17 10:18:41.750,0,1,0.4181579947471618,0,1,0,0,0,0,0
192,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:42.000,0,1,0.4198318123817444,0,1,0,0,0,0,0
193,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:42.015,0,1,0.1666666666666666,0,1,0,0,0,0,0
194,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:42.250,0,1,0.4198318123817444,0,1,0,0,0,0,0
195,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:42.500,0,1,0.4198318123817444,0,1,0,0,0,0,0
196,0.5614031724995278,0.6229508196721305,1,0,0,2020-09-17 10:18:42.750,0,1,0.4195905327796936,0,1,0,0,0,0,0
197,0.5508774620003779,0.6229508196721305,1,0,0,2020-09-17 10:18:43.000,0,1,0.4188710451126098,0,1,0,0,0,0,0
198,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:43.250,0,1,0.4198318123817444,0,1,0,0,0,0,0
199,0.5684212255716715,0.6229508196721305,1,0,0,2020-09-17 10:18:43.500,0,1,0.4200736880302429,0,1,0,0,0,0,0
200,0.5578955150725218,0.6229508196721305,1,0,0,2020-09-17 10:18:43.750,0,1,0.4193500280380249,0,1,0,0,0,0,0
201,0.5578955150725218,0.6229508196721305,1,0,0,2020-09-17 10:18:44.000,0,1,0.4193500280380249,0,1,0,0,0,0,0
202,0.5649135681446655,0.6229508196721305,1,0,0,2020-09-17 10:18:44.250,0,1,0.4198318123817444,0,1,0,0,0,0,0
203,0.5684212255716715,0.6229508196721305,1,0,0,2020-09-17 10:18:44.500,0,1,0.4200736880302429,0,1,0,0,0,0,0
