Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
52,0.4101019108734903,0.515873015873014,0,0,1,2020-08-28 11:20:49.250,1,0,0.2527035474777221,0,1,0,0,0,0,0
53,0.4130770010938116,0.515873015873014,0,0,1,2020-08-28 11:20:49.500,1,0,0.2523782253265381,0,1,0,0,0,0,0
54,0.4193823836058322,0.515873015873014,0,0,1,2020-08-28 11:20:49.750,1,0,0.2516905069351196,0,1,0,0,0,0,0
55,0.4230442116910096,0.523809523809522,0,0,1,2020-08-28 11:20:50.000,1,0,0.2519170641899109,0,1,0,0,0,0,0
56,0.4222893856327813,0.523809523809522,0,0,1,2020-08-28 11:20:50.250,1,0,0.2519989907741546,0,1,0,0,0,0,0
57,0.4230442116910096,0.523809523809522,0,0,1,2020-08-28 11:20:50.500,1,0,0.2519170641899109,0,1,0,0,0,0,0
58,0.4229998590764974,0.523809523809522,0,0,1,2020-08-28 11:20:50.750,1,0,0.2519218921661377,0,1,0,0,0,0,0
59,0.4239323034956547,0.515873015873014,0,0,1,2020-08-28 11:20:51.000,1,0,0.2511959075927734,0,1,0,0,0,0,0
60,0.4258417182008818,0.515873015873014,0,0,1,2020-08-28 11:20:51.250,1,0,0.2509887516498565,0,1,0,0,0,0,0
61,0.4284171151333927,0.515873015873014,0,0,1,2020-08-28 11:20:51.500,1,0,0.2507096827030182,0,1,0,0,0,0,0
62,0.4304597262840766,0.515873015873014,0,0,1,2020-08-28 11:20:51.750,1,0,0.250488668680191,0,1,0,0,0,0,0
63,0.4431731606806172,0.5039682539682531,1,0,0,2020-08-28 11:20:53.500,1,0,0.262634813785553,1,0,0,0,0,0,0
64,0.4453489682767577,0.5039682539682531,1,0,0,2020-08-28 11:20:53.750,1,0,0.262634813785553,1,0,0,0,0,0,0
65,0.4467698805137099,0.515873015873014,1,0,0,2020-08-28 11:20:54.000,1,0,0.262634813785553,1,0,0,0,0,0,0
66,0.4476579723183551,0.515873015873014,1,0,0,2020-08-28 11:20:54.250,1,0,0.262634813785553,1,0,0,0,0,0,0
67,0.4484572202920557,0.515873015873014,0,0,1,2020-08-28 11:20:54.500,1,0,0.2485533058643341,1,0,0,0,0,0,0
68,0.4508550681645976,0.515873015873014,0,0,1,2020-08-28 11:20:54.750,1,0,0.2482971251010894,1,0,0,0,0,0,0
69,0.4525479866702374,0.515873015873014,0,0,1,2020-08-28 11:20:55.000,1,0,0.2481164634227752,1,0,0,0,0,0,0
70,0.4541021300031265,0.515873015873014,0,0,1,2020-08-28 11:20:55.250,1,0,0.247950792312622,1,0,0,0,0,0,0
71,0.4565887524056529,0.515873015873014,0,0,1,2020-08-28 11:20:55.500,1,0,0.2476860582828521,1,0,0,0,0,0,0
72,0.4600078885282967,0.515873015873014,0,0,1,2020-08-28 11:20:55.750,1,0,0.2473227381706237,0,1,0,0,0,0,0
73,0.4628497476526811,0.515873015873014,0,0,1,2020-08-28 11:20:56.000,1,0,0.2470213770866394,0,1,0,0,0,0,0
74,0.4636490129516217,0.515873015873014,0,0,1,2020-08-28 11:20:56.046,1,0,0.1071428571428572,0,1,0,0,0,0,0
75,0.4644482782505623,0.515873015873014,0,0,1,2020-08-28 11:20:56.250,1,0,0.2468520700931549,0,1,0,0,0,0,0
76,0.4654695665006643,0.515873015873014,0,0,1,2020-08-28 11:20:56.500,1,0,0.2467440366744995,0,1,0,0,0,0,0
77,0.4680006108186629,0.515873015873014,0,0,1,2020-08-28 11:20:56.750,1,0,0.2464765906333923,0,1,0,0,0,0,0
78,0.4705962089810648,0.523809523809522,0,0,1,2020-08-28 11:20:57.000,1,0,0.246828943490982,0,1,0,0,0,0,0
79,0.4718839247725602,0.523809523809522,0,0,1,2020-08-28 11:20:57.250,1,0,0.2466932535171508,0,1,0,0,0,0,0
80,0.4729052130226621,0.523809523809522,0,0,1,2020-08-28 11:20:57.500,1,0,0.246585726737976,0,1,0,0,0,0,0
81,0.4745037782710234,0.523809523809522,0,0,1,2020-08-28 11:20:57.750,1,0,0.2464176416397094,0,1,0,0,0,0,0
82,0.4774788338408646,0.523809523809522,0,0,1,2020-08-28 11:20:58.000,1,0,0.2461051940917968,0,1,0,0,0,0,0
83,0.4822744602849884,0.523809523809522,0,0,1,2020-08-28 11:20:58.250,1,0,0.2456028163433075,0,1,0,0,0,0,0
84,0.4843614933511446,0.523809523809522,0,0,1,2020-08-28 11:20:58.500,1,0,0.2453846782445907,0,1,0,0,0,0,0
85,0.4816751802318733,0.523809523809522,0,0,1,2020-08-28 11:20:58.750,1,0,0.24566550552845,0,1,0,0,0,0,0
86,0.4837621439970693,0.523809523809522,0,0,1,2020-08-28 11:20:59.000,1,0,0.2454472929239273,0,1,0,0,0,0,0
87,0.4870480490237763,0.523809523809522,0,0,1,2020-08-28 11:20:59.250,1,0,0.2451043426990509,0,1,0,0,0,0,0
88,0.4895790933417751,0.523809523809522,0,0,1,2020-08-28 11:20:59.500,1,0,0.2448407113552093,0,1,0,0,0,0,0
89,0.4902451448700189,0.523809523809522,0,0,1,2020-08-28 11:20:59.750,1,0,0.2447713911533355,0,1,0,0,0,0,0
90,0.4882913775502796,0.5317460317460281,0,0,1,2020-08-28 11:21:00.000,1,0,0.245599016547203,0,1,0,0,0,0,0
91,0.4902895321350111,0.5317460317460281,0,0,1,2020-08-28 11:21:00.250,1,0,0.2453910410404205,0,1,0,0,0,0,0
92,0.4957956666733311,0.5317460317460281,0,0,1,2020-08-28 11:21:00.500,1,0,0.2448194026947021,0,1,0,0,0,0,0
93,0.4985931385327233,0.5317460317460281,0,0,1,2020-08-28 11:21:00.750,1,0,0.2445297837257385,0,1,0,0,0,0,0
94,0.496150868744709,0.523809523809522,0,0,1,2020-08-28 11:21:01.000,1,0,0.2441582679748535,0,1,0,0,0,0,0
95,0.4952628115905439,0.523809523809522,0,0,1,2020-08-28 11:21:01.250,1,0,0.2442503273487091,0,1,0,0,0,0,0
96,0.4931314259098757,0.523809523809522,0,0,1,2020-08-28 11:21:01.500,1,0,0.2444714605808258,0,1,0,0,0,0,0
97,0.4961065161301969,0.523809523809522,0,0,1,2020-08-28 11:21:01.750,1,0,0.2441628575325012,0,1,0,0,0,0,0
98,0.4996144267828252,0.523809523809522,0,0,1,2020-08-28 11:21:02.000,1,0,0.2437998652458191,0,1,0,0,0,0,0
99,0.5050316828397204,0.523809523809522,0,0,1,2020-08-28 11:21:02.250,1,0,0.243240937590599,0,1,0,0,0,0,0
100,0.4883992444947923,0.523809523809522,0,0,1,2020-08-28 11:21:02.500,1,0,0.2449635416269302,0,1,0,0,0,0,0
101,0.4814277758040479,0.523809523809522,0,0,1,2020-08-28 11:21:02.750,1,0,0.2456913739442825,0,1,0,0,0,0,0
102,0.4776788017614502,0.523809523809522,0,0,1,2020-08-28 11:21:03.000,1,0,0.2460841834545135,0,1,0,0,0,0,0
103,0.4980158615344638,0.523809523809522,0,0,1,2020-08-28 11:21:03.250,1,0,0.2439651787281036,0,1,0,0,0,0,0
104,0.5013461538261631,0.523809523809522,0,0,1,2020-08-28 11:21:03.500,1,0,0.2436209619045257,0,1,0,0,0,0,0
105,0.5038518339927377,0.523809523809522,0,0,1,2020-08-28 11:21:03.750,1,0,0.2433624863624572,0,1,0,0,0,0,0
106,0.5095799741569789,0.515873015873014,0,0,1,2020-08-28 11:21:04.000,1,0,0.2421468198299408,0,1,0,0,0,0,0
107,0.5120665965595053,0.515873015873014,0,0,1,2020-08-28 11:21:04.250,1,0,0.2418918162584304,0,1,0,0,0,0,0
108,0.5148196811539053,0.515873015873014,0,0,1,2020-08-28 11:21:04.500,1,0,0.2416100054979324,0,1,0,0,0,0,0
109,0.5165958301127155,0.515873015873014,0,0,1,2020-08-28 11:21:04.750,1,0,0.2414284497499466,0,1,0,0,0,0,0
110,0.5166846392931801,0.515873015873014,0,0,1,2020-08-28 11:21:05.000,1,0,0.2414193749427795,0,1,0,0,0,0,0
111,0.5181055515301323,0.515873015873014,0,0,1,2020-08-28 11:21:05.250,1,0,0.2412743270397186,0,1,0,0,0,0,0
112,0.518416400986998,0.515873015873014,0,0,1,2020-08-28 11:21:05.500,1,0,0.2412426471710205,0,1,0,0,0,0,0
113,0.5201925845962885,0.515873015873014,0,0,1,2020-08-28 11:21:05.750,1,0,0.2410615980625152,0,1,0,0,0,0,0
114,0.5231938359290759,0.515873015873014,0,0,1,2020-08-28 11:21:06.000,1,0,0.2407561689615249,0,1,0,0,0,0,0
115,0.5264797756062629,0.515873015873014,0,0,1,2020-08-28 11:21:06.250,1,0,0.2404225319623947,0,1,0,0,0,0,0
116,0.5277674913977584,0.515873015873014,0,0,1,2020-08-28 11:21:06.500,1,0,0.2402919977903366,0,1,0,0,0,0,0
117,0.5291884382851907,0.515873015873014,0,0,1,2020-08-28 11:21:06.750,1,0,0.24014812707901,0,1,0,0,0,0,0
118,0.5300764954393558,0.515873015873014,0,0,1,2020-08-28 11:21:07.000,1,0,0.2400582432746887,0,1,0,0,0,0,0
119,0.5302541138002848,0.515873015873014,0,0,1,2020-08-28 11:21:07.250,1,0,0.2400403022766113,1,0,0,0,0,0,0
120,0.5301653046198203,0.515873015873014,0,0,1,2020-08-28 11:21:07.500,1,0,0.2400492876768112,1,0,0,0,0,0,0
121,0.53114220560493,0.515873015873014,0,0,1,2020-08-28 11:21:07.750,1,0,0.2399505078792572,1,0,0,0,0,0,0
122,0.5317194133022292,0.515873015873014,0,0,1,2020-08-28 11:21:08.000,1,0,0.2398921996355056,1,0,0,0,0,0,0
123,0.5321190719395595,0.515873015873014,0,0,1,2020-08-28 11:21:08.250,1,0,0.2398518174886703,1,0,0,0,0,0,0
124,0.5327407362028111,0.515873015873014,0,0,1,2020-08-28 11:21:08.500,1,0,0.2397890388965606,1,0,0,0,0,0,0
125,0.5332291693701259,0.515873015873014,0,0,1,2020-08-28 11:21:08.750,1,0,0.2397397458553314,1,0,0,0,0,0,0
126,0.5340284519943066,0.515873015873014,0,0,1,2020-08-28 11:21:09.000,1,0,0.2396591156721115,1,0,0,0,0,0,0
127,0.53842445445158,0.515873015873014,0,0,1,2020-08-28 11:21:09.250,1,0,0.2392164915800094,1,0,0,0,0,0,0
128,0.5459515782410093,0.515873015873014,0,0,1,2020-08-28 11:21:09.500,1,0,0.2384619116783142,1,0,0,0,0,0,0
129,0.5402678253417602,0.515873015873014,0,0,1,2020-08-28 11:21:09.750,1,0,0.2390312850475311,1,0,0,0,0,0,0
130,0.5374703881328481,0.523809523809522,0,0,1,2020-08-28 11:21:10.000,1,0,0.2399386465549469,1,0,0,0,0,0,0
131,0.5368931111345887,0.523809523809522,0,0,1,2020-08-28 11:21:10.250,1,0,0.2399967312812805,1,0,0,0,0,0,0
132,0.5392909590071306,0.523809523809522,0,0,1,2020-08-28 11:21:10.500,1,0,0.2397556006908416,1,0,0,0,0,0,0
133,0.5459515782410093,0.523809523809522,0,0,1,2020-08-28 11:21:10.750,1,0,0.2390879690647125,1,0,0,0,0,0,0
134,0.541777581409657,0.523809523809522,1,0,0,2020-08-28 11:21:11.000,1,0,0.262634813785553,1,0,0,0,0,0,0
135,0.5295664750229464,0.523809523809522,1,0,0,2020-08-28 11:21:11.250,1,0,0.262634813785553,1,0,0,0,0,0,0
136,0.5137586141526629,0.523809523809522,1,0,0,2020-08-28 11:21:11.500,1,0,0.262634813785553,1,0,0,0,0,0,0
137,0.4963738099335926,0.523809523809522,1,0,0,2020-08-28 11:21:11.750,1,0,0.262634813785553,1,0,0,0,0,0,0
138,0.496480775965623,0.515873015873014,1,0,0,2020-08-28 11:21:12.000,1,0,0.262634813785553,1,0,0,0,0,0,0
139,0.5016760610470772,0.515873015873014,1,0,0,2020-08-28 11:21:12.250,1,0,0.262634813785553,1,0,0,0,0,0,0
140,0.5058944451434215,0.515873015873014,1,0,0,2020-08-28 11:21:12.500,1,0,0.262634813785553,1,0,0,0,0,0,0
141,0.5067825369480667,0.515873015873014,1,0,0,2020-08-28 11:21:12.750,1,0,0.262634813785553,1,0,0,0,0,0,0
142,0.5053615900606345,0.515873015873014,1,0,0,2020-08-28 11:21:13.000,1,0,0.262634813785553,1,0,0,0,0,0,0
143,0.5062052599498074,0.515873015873014,1,0,0,2020-08-28 11:21:13.250,1,0,0.262634813785553,1,0,0,0,0,0,0
144,0.5058944451434215,0.515873015873014,1,0,0,2020-08-28 11:21:13.500,1,0,0.262634813785553,1,0,0,0,0,0,0
145,0.5051839716997054,0.515873015873014,1,0,0,2020-08-28 11:21:13.750,1,0,0.262634813785553,1,0,0,0,0,0,0
146,0.5051839716997054,0.515873015873014,1,0,0,2020-08-28 11:21:14.000,1,0,0.262634813785553,1,0,0,0,0,0,0
147,0.5057168267824925,0.515873015873014,0,0,1,2020-08-28 11:21:14.500,1,0,0.2425439208745956,1,0,0,0,0,0,0
148,0.5079814435590977,0.515873015873014,0,0,1,2020-08-28 11:21:14.750,1,0,0.2423110157251358,1,0,0,0,0,0,0
149,0.5096243960724511,0.515873015873014,0,0,1,2020-08-28 11:21:15.000,1,0,0.2421422749757766,1,0,0,0,0,0,0
150,0.5123330587513789,0.515873015873014,0,0,1,2020-08-28 11:21:15.250,1,0,0.2418645173311233,1,0,0,0,0,0,0
151,0.5136207745428744,0.515873015873014,0,0,1,2020-08-28 11:21:15.500,1,0,0.241732656955719,1,0,0,0,0,0,0
152,0.5149084556838898,0.515873015873014,0,0,1,2020-08-28 11:21:15.750,1,0,0.241600900888443,1,0,0,0,0,0,0
153,0.5152193397912357,0.5039682539682531,0,0,1,2020-08-28 11:21:16.000,1,0,0.2406255304813385,1,0,0,0,0,0,0
154,0.5164626336672589,0.5039682539682531,0,0,1,2020-08-28 11:21:16.250,1,0,0.2404984980821609,1,0,0,0,0,0,0
155,0.517350725471904,0.5039682539682531,0,0,1,2020-08-28 11:21:16.500,1,0,0.240407794713974,1,0,0,0,0,0,0
156,0.5191712616957065,0.5039682539682531,0,0,1,2020-08-28 11:21:16.750,1,0,0.2402221262454986,1,0,0,0,0,0,0
157,0.5222169695944462,0.5039682539682531,0,0,1,2020-08-28 11:21:17.000,1,0,0.2399120032787323,1,0,0,0,0,0,0
158,0.5254584527056809,0.5039682539682531,0,0,1,2020-08-28 11:21:17.250,1,0,0.239582747220993,1,0,0,0,0,0,0
159,0.5277230694822861,0.5039682539682531,0,0,1,2020-08-28 11:21:17.500,1,0,0.2393531501293182,1,0,0,0,0,0,0
160,0.5294104092606318,0.5039682539682531,0,0,1,2020-08-28 11:21:17.750,1,0,0.2391823232173919,1,0,0,0,0,0,0
161,0.530964587244001,0.5039682539682531,0,0,1,2020-08-28 11:21:18.000,1,0,0.2390251755714416,1,0,0,0,0,0,0
162,0.5322079157705041,0.5039682539682531,0,0,1,2020-08-28 11:21:18.250,1,0,0.2388996332883834,1,0,0,0,0,0,0
163,0.5326519270223466,0.5039682539682531,0,0,1,2020-08-28 11:21:18.500,1,0,0.23885478079319,1,0,0,0,0,0,0
164,0.5336288280074564,0.5039682539682531,0,0,1,2020-08-28 11:21:18.750,1,0,0.2387562096118927,1,0,0,0,0,0,0
165,0.5333624004660628,0.5039682539682531,0,0,1,2020-08-28 11:21:19.000,1,0,0.2387831062078476,1,0,0,0,0,0,0
166,0.538669294743879,0.4999999999999982,0,0,1,2020-08-28 11:21:20.250,1,0,0.2379334867000579,1,0,0,0,0,0,0
167,0.5413335355073344,0.4999999999999982,0,0,1,2020-08-28 11:21:20.500,1,0,0.2376661002635955,1,0,0,0,0,0,0
168,0.5414223446877989,0.4999999999999982,0,0,1,2020-08-28 11:21:20.750,1,0,0.2376571744680404,1,0,0,0,0,0,0
169,0.5420440089510505,0.4999999999999982,0,0,1,2020-08-28 11:21:21.000,1,0,0.2375948876142501,1,0,0,0,0,0,0
170,0.5451522956168285,0.4999999999999982,0,0,1,2020-08-28 11:21:21.250,1,0,0.2372837960720062,1,0,0,0,0,0,0
171,0.5463956241433318,0.4999999999999982,0,0,1,2020-08-28 11:21:21.500,1,0,0.2371595650911331,1,0,0,0,0,0,0
172,0.5461291966019383,0.4999999999999982,0,0,1,2020-08-28 11:21:21.750,1,0,0.2371861338615417,1,0,0,0,0,0,0
173,0.5477277618502995,0.4999999999999982,0,0,1,2020-08-28 11:21:22.000,1,0,0.237026572227478,1,0,0,0,0,0,0
174,0.5484825879085278,0.4999999999999982,0,0,1,2020-08-28 11:21:22.250,1,0,0.2369512766599655,1,0,0,0,0,0,0
175,0.549548298074102,0.4999999999999982,0,0,1,2020-08-28 11:21:22.500,1,0,0.2368450462818145,1,0,0,0,0,0,0
176,0.5512356725029278,0.4999999999999982,0,0,1,2020-08-28 11:21:22.750,1,0,0.2366770356893539,1,0,0,0,0,0,0
177,0.5509692103110542,0.5039682539682531,0,0,1,2020-08-28 11:21:23.000,1,0,0.2370187491178512,1,0,0,0,0,0,0
178,0.5496815291700388,0.5039682539682531,0,0,1,2020-08-28 11:21:23.250,1,0,0.2371469736099243,1,0,0,0,0,0,0
179,0.5498591475309679,0.5039682539682531,0,0,1,2020-08-28 11:21:23.500,1,0,0.2371292561292648,1,0,0,0,0,0,0
180,0.5495039108091099,0.5039682539682531,0,0,1,2020-08-28 11:21:23.750,1,0,0.2371646612882614,1,0,0,0,0,0,0
181,0.5434205339230105,0.4999999999999982,0,0,1,2020-08-28 11:21:24.000,1,0,0.2374570220708847,1,0,0,0,0,0,0
182,0.5521237296570929,0.4999999999999982,0,0,1,2020-08-28 11:21:24.250,1,0,0.2365887016057968,1,0,0,0,0,0,0
183,0.5560756862120438,0.4999999999999982,0,0,1,2020-08-28 11:21:24.500,1,0,0.2361963242292404,1,0,0,0,0,0,0
184,0.5598001277147394,0.4999999999999982,0,0,1,2020-08-28 11:21:24.750,1,0,0.235827624797821,1,0,0,0,0,0,0
185,0.5618871607808957,0.4920634920634921,0,0,1,2020-08-28 11:21:25.000,1,0,0.2349901348352432,1,0,0,0,0,0,0
186,0.5633080383673678,0.4920634920634921,0,0,1,2020-08-28 11:21:25.250,1,0,0.2348500192165374,1,0,0,0,0,0,0
187,0.5630416108259743,0.4920634920634921,0,0,1,2020-08-28 11:21:25.500,1,0,0.2348762899637222,1,0,0,0,0,0,0
188,0.5620647444913446,0.4920634920634921,0,0,1,2020-08-28 11:21:25.750,1,0,0.234972596168518,1,0,0,0,0,0,0
189,0.5627752179350607,0.4920634920634921,0,0,1,2020-08-28 11:21:26.000,1,0,0.2349025607109069,1,0,0,0,0,0,0
190,0.5619759006604,0.4920634920634921,0,0,1,2020-08-28 11:21:26.250,1,0,0.2349813580513,1,0,0,0,0,0,0
191,0.5633968475478323,0.4920634920634921,1,0,0,2020-08-28 11:21:26.500,1,0,0.262634813785553,1,0,0,0,0,0,0
192,0.565972279130823,0.4920634920634921,1,0,0,2020-08-28 11:21:26.750,1,0,0.262634813785553,1,0,0,0,0,0,0
193,0.5722333090283316,0.4920634920634921,1,0,0,2020-08-28 11:21:27.000,1,0,0.262634813785553,1,0,0,0,0,0,0
194,0.5790870700382184,0.4920634920634921,1,0,0,2020-08-28 11:21:27.250,1,0,0.262634813785553,1,0,0,0,0,0,0
195,0.5832611015200507,0.4920634920634921,1,0,0,2020-08-28 11:21:27.500,1,0,0.262634813785553,1,0,0,0,0,0,0
196,0.5825062061608622,0.4920634920634921,1,0,0,2020-08-28 11:21:27.750,1,0,0.262634813785553,1,0,0,0,0,0,0
197,0.5845932045765383,0.4999999999999982,0,0,1,2020-08-28 11:21:28.000,1,0,0.233400672674179,0,1,0,0,0,0,0
198,0.5881455024941589,0.4999999999999982,0,0,1,2020-08-28 11:21:28.250,1,0,0.2330568432807922,0,1,0,0,0,0,0
199,0.5931631692146839,0.4999999999999982,0,0,1,2020-08-28 11:21:28.500,1,0,0.2325729131698608,0,1,0,0,0,0,0
200,0.6062849248685767,0.4999999999999982,0,0,1,2020-08-28 11:21:28.750,1,0,0.2313167303800583,0,1,0,0,0,0,0
201,0.6157923235950122,0.4920634920634921,0,0,1,2020-08-28 11:21:29.000,1,0,0.2297866493463516,0,1,0,0,0,0,0
202,0.62400712081226,0.4920634920634921,0,0,1,2020-08-28 11:21:29.250,1,0,0.229013979434967,0,1,0,0,0,0,0
203,0.6282749164932092,0.4920634920634921,0,0,1,2020-08-28 11:21:29.500,1,0,0.2286147624254226,0,1,0,0,0,0,0
204,0.6289853899369253,0.4920634920634921,0,0,1,2020-08-28 11:21:29.750,1,0,0.2285484373569488,0,1,0,0,0,0,0
205,0.6312055501475781,0.4920634920634921,0,0,1,2020-08-28 11:21:30.000,1,0,0.2283414453268051,0,1,0,0,0,0,0
206,0.6320936766027033,0.4920634920634921,0,0,1,2020-08-28 11:21:30.250,1,0,0.2282587736845016,0,1,0,0,0,0,0
