Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
115,0.2596928547621515,0.2827225130890056,0,0,1,2020-08-29 11:11:41.500,1,0,0.4609047174453735,0,1,0,0,0,0,0
116,0.2586068110339912,0.2827225130890056,0,0,1,2020-08-29 11:11:41.687,1,0,0.28125,0,1,0,0,0,0,0
117,0.2575207673058309,0.2827225130890056,0,0,1,2020-08-29 11:11:41.750,1,0,0.4609047174453735,0,1,0,0,0,0,0
118,0.2563959179236808,0.2722513089005218,0,0,1,2020-08-29 11:11:42.000,1,0,0.4609047174453735,0,1,0,0,0,0,0
119,0.2560468183858767,0.2722513089005218,0,0,1,2020-08-29 11:11:42.250,1,0,0.4609047174453735,0,1,0,0,0,0,0
120,0.2562795463661426,0.2722513089005218,0,0,1,2020-08-29 11:11:42.312,1,0,0.34375,0,1,0,0,0,0,0
121,0.2565122743464085,0.2722513089005218,0,0,1,2020-08-29 11:11:42.500,1,0,0.4609047174453735,0,1,0,0,0,0,0
122,0.2572104431523958,0.2722513089005218,0,0,1,2020-08-29 11:11:42.750,1,0,0.4609047174453735,0,1,0,0,0,0,0
123,0.2584904243416426,0.2827225130890056,0,0,1,2020-08-29 11:11:43.000,1,0,0.4609047174453735,0,1,0,0,0,0,0
124,0.263028597254612,0.2827225130890056,1,0,0,2020-08-29 11:11:43.250,1,0,0.4846690595149994,1,0,0,0,0,0,0
125,0.277961872567136,0.2827225130890056,1,0,0,2020-08-29 11:11:43.500,1,0,0.4845977127552032,1,0,0,0,0,0,0
126,0.29010244238609,0.2827225130890056,1,0,0,2020-08-29 11:11:43.750,1,0,0.4845374822616577,1,0,0,0,0,0,0
127,0.3061337481966495,0.2931937172774859,0,0,1,2020-08-29 11:11:44.000,1,0,0.4609047174453735,1,0,0,0,0,0,0
128,0.3213523449557477,0.2931937172774859,0,0,1,2020-08-29 11:11:44.250,1,0,0.4609047174453735,1,0,0,0,0,0,0
129,0.336561255436159,0.2931937172774859,0,0,1,2020-08-29 11:11:44.500,1,0,0.4609047174453735,1,0,0,0,0,0,0
130,0.3517339029107358,0.2931937172774859,0,0,1,2020-08-29 11:11:44.750,1,0,0.4609047174453735,1,0,0,0,0,0,0
131,0.3633511412540032,0.2827225130890056,0,0,1,2020-08-29 11:11:45.000,1,0,0.4609047174453735,1,0,0,0,0,0,0
132,0.3640389881192646,0.2827225130890056,0,0,1,2020-08-29 11:11:45.046,1,0,0.1875,1,0,0,0,0,0,0
133,0.364726834984526,0.2827225130890056,0,0,1,2020-08-29 11:11:45.250,1,0,0.4609047174453735,1,0,0,0,0,0,0
134,0.3610419929542614,0.2827225130890056,1,0,0,2020-08-29 11:11:45.500,1,0,0.4841455221176147,1,0,0,0,0,0,0
135,0.357648072250437,0.2827225130890056,1,0,0,2020-08-29 11:11:45.531,1,0,0.0625,1,0,0,0,0,0,0
136,0.3542541515466127,0.2827225130890056,1,0,0,2020-08-29 11:11:45.750,1,0,0.4841859936714172,1,0,0,0,0,0,0
137,0.3449838985292082,0.2722513089005218,1,0,0,2020-08-29 11:11:46.000,1,0,0.4839035868644714,1,0,0,0,0,0,0
138,0.340863340440943,0.2722513089005218,1,0,0,2020-08-29 11:11:46.046,1,0,0.125,1,0,0,0,0,0,0
139,0.3367427823526778,0.2722513089005218,1,0,0,2020-08-29 11:11:46.250,1,0,0.4839503765106201,1,0,0,0,0,0,0
140,0.3294506793305074,0.2722513089005218,1,0,0,2020-08-29 11:11:46.500,1,0,0.4839909672737121,1,0,0,0,0,0,0
141,0.325115978809207,0.2722513089005218,1,0,0,2020-08-29 11:11:46.593,1,0,0.1875,1,0,0,0,0,0,0
142,0.3207812782879067,0.2722513089005218,1,0,0,2020-08-29 11:11:46.750,1,0,0.4840382635593414,1,0,0,0,0,0,0
143,0.3125970689986625,0.2827225130890056,1,0,0,2020-08-29 11:11:47.000,1,0,0.4844205677509308,1,0,0,0,0,0,0
144,0.307551350217304,0.2827225130890056,1,0,0,2020-08-29 11:11:47.156,1,0,0.21875,1,0,0,0,0,0,0
145,0.3025056314359457,0.2827225130890056,1,0,0,2020-08-29 11:11:47.250,1,0,0.48447385430336,1,0,0,0,0,0,0
146,0.2970753522559025,0.2827225130890056,0,0,1,2020-08-29 11:11:47.500,1,0,0.4609047174453735,1,0,0,0,0,0,0
147,0.2924769427973482,0.2827225130890056,0,0,1,2020-08-29 11:11:47.656,1,0,0.09375,1,0,0,0,0,0,0
148,0.287878533338794,0.2827225130890056,0,0,1,2020-08-29 11:11:47.750,1,0,0.4609047174453735,1,0,0,0,0,0,0
149,0.2822543166976643,0.2827225130890056,0,0,1,2020-08-29 11:11:48.000,1,0,0.4609047174453735,1,0,0,0,0,0,0
150,0.2792219817502639,0.2827225130890056,0,0,1,2020-08-29 11:11:48.187,1,0,0.15625,1,0,0,0,0,0,0
151,0.2761896468028636,0.2827225130890056,0,0,1,2020-08-29 11:11:48.250,1,0,0.4609047174453735,1,0,0,0,0,0,0
152,0.2717678303126219,0.2827225130890056,0,0,1,2020-08-29 11:11:48.500,1,0,0.4609047174453735,1,0,0,0,0,0,0
153,0.2706236083730978,0.2827225130890056,0,0,1,2020-08-29 11:11:48.718,1,0,0.15625,1,0,0,0,0,0,0
154,0.2694793864335736,0.2827225130890056,0,0,1,2020-08-29 11:11:48.750,1,0,0.4609047174453735,1,0,0,0,0,0,0
155,0.2668298259772252,0.2827225130890056,0,0,1,2020-08-29 11:11:49.000,1,0,0.4609047174453735,1,0,0,0,0,0,0
156,0.2649291964811081,0.2827225130890056,0,0,1,2020-08-29 11:11:49.250,1,0,0.15625,1,0,0,0,0,0,0
157,0.2625243659097113,0.2827225130890056,0,0,1,2020-08-29 11:11:49.500,1,0,0.4609047174453735,1,0,0,0,0,0,0
158,0.2608952549130395,0.2827225130890056,0,0,1,2020-08-29 11:11:49.750,1,0,0.4609047174453735,1,0,0,0,0,0,0
159,0.2601195050686934,0.2774869109947673,0,0,1,2020-08-29 11:11:49.765,1,0,0.125,1,0,0,0,0,0,0
160,0.2593437552243474,0.2722513089005218,0,0,1,2020-08-29 11:11:50.000,1,0,0.4609047174453735,1,0,0,0,0,0,0
161,0.2580249683811108,0.2722513089005218,0,0,1,2020-08-29 11:11:50.250,1,0,0.4609047174453735,1,0,0,0,0,0,0
162,0.2571910403254008,0.2722513089005218,0,0,1,2020-08-29 11:11:50.265,1,0,0.09375,1,0,0,0,0,0,0
163,0.256357112269691,0.2722513089005218,0,0,1,2020-08-29 11:11:50.500,1,0,0.4609047174453735,1,0,0,0,0,0,0
164,0.255154712118803,0.2722513089005218,1,0,0,2020-08-29 11:11:50.750,1,0,0.0625,1,0,0,0,0,0,0
165,0.2541641387749515,0.2827225130890056,1,0,0,2020-08-29 11:11:51.000,1,0,0.4847099483013153,1,0,0,0,0,0,0
166,0.2536211017760609,0.2827225130890056,1,0,0,2020-08-29 11:11:51.234,1,0,0.0625,1,0,0,0,0,0,0
167,0.2530780647771704,0.2827225130890056,1,0,0,2020-08-29 11:11:51.250,1,0,0.4847149550914764,1,0,0,0,0,0,0
168,0.2519920210490101,0.2827225130890056,1,0,0,2020-08-29 11:11:51.500,1,0,0.4847198128700256,1,0,0,0,0,0,0
169,0.251429596357935,0.2827225130890056,1,0,0,2020-08-29 11:11:51.734,1,0,0.09375,1,0,0,0,0,0,0
170,0.2508671716668599,0.2827225130890056,1,0,0,2020-08-29 11:11:51.750,1,0,0.4847249090671539,1,0,0,0,0,0,0
171,0.2502853592836004,0.2827225130890056,1,0,0,2020-08-29 11:11:52.000,1,0,0.484727531671524,1,0,0,0,0,0,0
172,0.2497811128038892,0.2827225130890056,1,0,0,2020-08-29 11:11:52.234,1,0,0.09375,1,0,0,0,0,0,0
173,0.249276866324178,0.2827225130890056,1,0,0,2020-08-29 11:11:52.250,1,0,0.4847321212291717,1,0,0,0,0,0,0
174,0.2486950539409184,0.2827225130890056,1,0,0,2020-08-29 11:11:52.500,1,0,0.4847346842288971,1,0,0,0,0,0,0
175,0.2493156719781678,0.2827225130890056,1,0,0,2020-08-29 11:11:52.750,1,0,0.484731912612915,1,0,0,0,0,0,0
176,0.2497423222847097,0.2827225130890056,1,0,0,2020-08-29 11:11:52.765,1,0,0.15625,1,0,0,0,0,0,0
177,0.2501689725912517,0.2827225130890056,1,0,0,2020-08-29 11:11:53.000,1,0,0.484728068113327,1,0,0,0,0,0,0
178,0.250789620898122,0.2827225130890056,1,0,0,2020-08-29 11:11:53.250,1,0,0.4847252666950226,1,0,0,0,0,0,0
179,0.2508865744938549,0.2827225130890056,1,0,0,2020-08-29 11:11:53.343,1,0,0.25,1,0,0,0,0,0,0
180,0.2509835280895877,0.2827225130890056,1,0,0,2020-08-29 11:11:53.500,1,0,0.4847243726253509,1,0,0,0,0,0,0
181,0.2504017157063282,0.2827225130890056,1,0,0,2020-08-29 11:11:53.750,1,0,0.4847270250320434,1,0,0,0,0,0,0
182,0.2502853441487899,0.2879581151832475,1,0,0,2020-08-29 11:11:53.953,1,0,0.3125,1,0,0,0,0,0,0
183,0.2501689725912517,0.2931937172774859,1,0,0,2020-08-29 11:11:54.000,1,0,0.48507159948349,1,0,0,0,0,0,0
184,0.2497811279386996,0.2931937172774859,1,0,0,2020-08-29 11:11:54.250,1,0,0.4850733578205108,1,0,0,0,0,0,0
185,0.2493932227469057,0.2931937172774859,1,0,0,2020-08-29 11:11:54.500,1,0,0.4850751161575317,1,0,0,0,0,0,0
186,0.2491604947666398,0.2931937172774859,1,0,0,2020-08-29 11:11:54.531,1,0,0.25,1,0,0,0,0,0,0
187,0.2489277667863739,0.2931937172774859,1,0,0,2020-08-29 11:11:54.750,1,0,0.4850772619247436,1,0,0,0,0,0,0
188,0.2486174729025596,0.2931937172774859,1,0,0,2020-08-29 11:11:55.000,1,0,0.4850786924362182,1,0,0,0,0,0,0
189,0.2485980852103752,0.2931937172774859,1,0,0,2020-08-29 11:11:55.093,1,0,0.21875,1,0,0,0,0,0,0
190,0.2485786975181907,0.2931937172774859,1,0,0,2020-08-29 11:11:55.250,1,0,0.4850788116455078,1,0,0,0,0,0,0
191,0.2484235657110941,0.2931937172774859,1,0,0,2020-08-29 11:11:55.500,1,0,0.4850795269012451,1,0,0,0,0,0,0
192,0.2482102254230127,0.2931937172774859,1,0,0,2020-08-29 11:11:55.687,1,0,0.28125,1,0,0,0,0,0,0
193,0.2479968851349312,0.2931937172774859,1,0,0,2020-08-29 11:11:55.750,1,0,0.4850814938545227,1,0,0,0,0,0,0
194,0.2486174729025596,0.2827225130890056,1,0,0,2020-08-29 11:11:56.000,1,0,0.4847350418567657,1,0,0,0,0,0,0
195,0.2526514144706283,0.2827225130890056,1,0,0,2020-08-29 11:11:56.250,1,0,0.4847168624401092,1,0,0,0,0,0,0
196,0.2565495816541639,0.2827225130890056,1,0,0,2020-08-29 11:11:56.281,1,0,0.28125,1,0,0,0,0,0,0
197,0.2604477488376995,0.2827225130890056,1,0,0,2020-08-29 11:11:56.500,1,0,0.4846810698509216,1,0,0,0,0,0,0
198,0.2686319883965646,0.2827225130890056,1,0,0,2020-08-29 11:11:56.750,1,0,0.4846426248550415,1,0,0,0,0,0,0
199,0.271230756429048,0.2827225130890056,1,0,0,2020-08-29 11:11:56.890,1,0,0.3125,1,0,0,0,0,0,0
200,0.2738295244615314,0.2827225130890056,1,0,0,2020-08-29 11:11:57.000,1,0,0.4846177101135254,1,0,0,0,0,0,0
201,0.2450102119106539,0.2827225130890056,0,0,1,2020-08-29 11:12:11.000,1,0,0.4609047174453735,1,0,0,0,0,0,0
202,0.2518368589722925,0.2827225130890056,0,0,1,2020-08-29 11:12:11.250,1,0,0.4609047174453735,1,0,0,0,0,0,0
203,0.2640550098296053,0.2827225130890056,0,0,1,2020-08-29 11:12:11.500,1,0,0.4609047174453735,1,0,0,0,0,0,0
204,0.2749931492280505,0.2827225130890056,0,0,1,2020-08-29 11:12:11.750,1,0,0.4609047174453735,1,0,0,0,0,0,0
205,0.2895981807715684,0.2722513089005218,0,0,1,2020-08-29 11:12:12.000,1,0,0.4609047174453735,1,0,0,0,0,0,0
206,0.2984149948679371,0.2722513089005218,0,0,1,2020-08-29 11:12:12.250,1,0,0.4609047174453735,1,0,0,0,0,0,0
