Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
69,0.7149583100641363,0.2041884816753914,1,0,0,2020-08-25 17:48:41.781,0,1,0.75,1,0,0,0,0,0,0
70,0.719689799155877,0.2041884816753914,1,0,0,2020-08-25 17:48:42.000,0,1,0.3988558053970337,1,0,0,0,0,0,0
71,0.7248596549980099,0.2041884816753914,1,0,0,2020-08-25 17:48:42.250,0,1,0.3990504145622253,1,0,0,0,0,0,0
72,0.728052825685491,0.2041884816753914,1,0,0,2020-08-25 17:48:42.500,0,1,0.3991704881191253,1,0,0,0,0,0,0
73,0.7288130846422826,0.2041884816753914,1,0,0,2020-08-25 17:48:42.531,0,1,0.75,1,0,0,0,0,0,0
74,0.7295733435990741,0.2041884816753914,1,0,0,2020-08-25 17:48:42.750,0,1,0.3992276191711426,1,0,0,0,0,0,0
75,0.7310179127524377,0.1937172774869076,1,0,0,2020-08-25 17:48:43.000,0,1,0.3965428471565246,1,0,0,0,0,0,0
76,0.7357316606884707,0.1937172774869076,1,0,0,2020-08-25 17:48:43.250,0,1,0.3967103958129883,1,0,0,0,0,0,0
77,0.7370621286965983,0.1937172774869076,1,0,0,2020-08-25 17:48:43.265,0,1,0.7083333333333333,1,0,0,0,0,0,0
78,0.7383925967047257,0.1937172774869076,1,0,0,2020-08-25 17:48:43.500,0,1,0.3968102931976318,1,0,0,0,0,0,0
79,0.7368720194561736,0.1937172774869076,1,0,0,2020-08-25 17:48:43.750,0,1,0.396753191947937,1,0,0,0,0,0,0
80,0.7366819398832335,0.1937172774869076,1,0,0,2020-08-25 17:48:43.984,0,1,0.6666666666666665,1,0,0,0,0,0,0
81,0.7364918603102935,0.1937172774869076,1,0,0,2020-08-25 17:48:44.000,0,1,0.3967389464378357,1,0,0,0,0,0,0
82,0.7351994260172446,0.1937172774869076,1,0,0,2020-08-25 17:48:44.250,0,1,0.3966903686523437,1,0,0,0,0,0,0
83,0.7344391670604531,0.1937172774869076,1,0,0,2020-08-25 17:48:44.500,0,1,0.3966618478298187,1,0,0,0,0,0,0
84,0.7336028406735041,0.1937172774869076,1,0,0,2020-08-25 17:48:44.656,0,1,0.5416666666666665,1,0,0,0,0,0,0
85,0.7327665142865551,0.1937172774869076,1,0,0,2020-08-25 17:48:44.750,0,1,0.3965989351272583,1,0,0,0,0,0,0
86,0.7348193262063334,0.178010471204189,1,0,0,2020-08-25 17:48:45.000,0,1,0.3930014669895172,1,0,0,0,0,0,0
87,0.7382405805143488,0.178010471204189,1,0,0,2020-08-25 17:48:45.250,0,1,0.3930719494819641,1,0,0,0,0,0,0
88,0.7391909190440804,0.178010471204189,1,0,0,2020-08-25 17:48:45.265,0,1,0.375,1,0,0,0,0,0,0
89,0.7401412575738122,0.178010471204189,1,0,0,2020-08-25 17:48:45.500,0,1,0.3931110203266144,1,0,0,0,0,0,0
90,0.7413054096640526,0.178010471204189,1,0,0,2020-08-25 17:48:45.750,0,1,0.3931350111961365,1,0,0,0,0,0,0
91,0.7399749119884406,0.178010471204189,1,0,0,2020-08-25 17:48:45.875,0,1,0.375,1,0,0,0,0,0,0
92,0.7386444143128287,0.178010471204189,1,0,0,2020-08-25 17:48:46.000,0,1,0.3930802345275879,1,0,0,0,0,0,0
93,0.7349190682890904,0.178010471204189,1,0,0,2020-08-25 17:48:46.250,0,1,0.3930034935474396,1,0,0,0,0,0,0
94,0.7341587796648144,0.178010471204189,1,0,0,2020-08-25 17:48:46.437,0,1,0.25,1,0,0,0,0,0,0
95,0.7333984910405383,0.178010471204189,1,0,0,2020-08-25 17:48:46.500,0,1,0.3929722011089325,1,0,0,0,0,0,0
96,0.7333224829453499,0.178010471204189,1,0,0,2020-08-25 17:48:46.750,0,1,0.3929705917835235,1,0,0,0,0,0,0
97,0.7329423237994697,0.2041884816753914,1,0,0,2020-08-25 17:48:47.000,0,1,0.3993539810180664,1,0,0,0,0,0,0
98,0.7337786501864185,0.2041884816753914,1,0,0,2020-08-25 17:48:47.031,0,1,0.3333333333333332,1,0,0,0,0,0,0
99,0.7346149765733676,0.2041884816753914,1,0,0,2020-08-25 17:48:47.250,0,1,0.3994167447090149,1,0,0,0,0,0,0
100,0.736211561917108,0.2041884816753914,1,0,0,2020-08-25 17:48:47.500,0,1,0.3994765281677246,1,0,0,0,0,0,0
101,0.7360594863917622,0.2041884816753914,1,0,0,2020-08-25 17:48:47.625,0,1,0.3333333333333332,1,0,0,0,0,0,0
102,0.7359074108664163,0.2041884816753914,1,0,0,2020-08-25 17:48:47.750,0,1,0.3994651734828949,1,0,0,0,0,0,0
103,0.7330943993248156,0.2041884816753914,1,0,0,2020-08-25 17:48:48.000,0,1,0.3993597328662872,1,0,0,0,0,0,0
104,0.7287607511996937,0.2041884816753914,1,0,0,2020-08-25 17:48:48.250,0,1,0.4166666666666665,1,0,0,0,0,0,0
105,0.7252635481314588,0.2041884816753914,1,0,0,2020-08-25 17:48:48.500,0,1,0.3990656435489654,1,0,0,0,0,0,0
106,0.7263278988039732,0.2041884816753914,1,0,0,2020-08-25 17:48:48.750,0,1,0.3991056680679321,1,0,0,0,0,0,0
107,0.7307755294043933,0.2041884816753914,1,0,0,2020-08-25 17:48:48.906,0,1,0.5,1,0,0,0,0,0,0
108,0.7352231600048132,0.2041884816753914,1,0,0,2020-08-25 17:48:49.000,0,1,0.3994395136833191,1,0,0,0,0,0,0
109,0.744726663972068,0.2041884816753914,1,0,0,2020-08-25 17:48:49.250,0,1,0.3997950553894043,1,0,0,0,0,0,0
110,0.7487561017115291,0.2041884816753914,1,0,0,2020-08-25 17:48:49.500,0,1,0.3999453485012054,1,0,0,0,0,0,0
111,0.748261930422866,0.2041884816753914,1,0,0,2020-08-25 17:48:49.546,0,1,0.4583333333333332,1,0,0,0,0,0,0
112,0.7477677591342031,0.2041884816753914,1,0,0,2020-08-25 17:48:49.750,0,1,0.3999084830284118,1,0,0,0,0,0,0
113,0.7442704373960303,0.1937172774869076,1,0,0,2020-08-25 17:48:50.000,0,1,0.3970307111740112,1,0,0,0,0,0,0
114,0.7409632545657666,0.1937172774869076,1,0,0,2020-08-25 17:48:50.203,0,1,0.5,1,0,0,0,0,0,0
115,0.7376560717355027,0.1937172774869076,1,0,0,2020-08-25 17:48:50.250,0,1,0.396782636642456,1,0,0,0,0,0,0
116,0.730813563119472,0.1937172774869076,1,0,0,2020-08-25 17:48:50.500,0,1,0.3965386748313904,1,0,0,0,0,0,0
117,0.7242752055541329,0.1937172774869076,1,0,0,2020-08-25 17:48:50.750,0,1,0.3964044749736786,1,0,0,0,0,0,0
118,0.7215762061553148,0.1937172774869076,1,0,0,2020-08-25 17:48:50.875,0,1,0.5416666666666665,1,0,0,0,0,0,0
119,0.7188772067564967,0.1937172774869076,1,0,0,2020-08-25 17:48:51.000,0,1,0.3962933421134949,1,0,0,0,0,0,0
120,0.7136312834842063,0.1937172774869076,1,0,0,2020-08-25 17:48:51.250,0,1,0.396185040473938,1,0,0,0,0,0,0
121,0.7102100291761909,0.1937172774869076,1,0,0,2020-08-25 17:48:51.500,0,1,0.4166666666666665,1,0,0,0,0,0,0
122,0.7085136424147245,0.1937172774869076,1,0,0,2020-08-25 17:48:51.750,0,1,0.3960790634155273,1,0,0,0,0,0,0
123,0.709121885181139,0.2041884816753914,1,0,0,2020-08-25 17:48:52.000,0,1,0.3985125422477722,1,0,0,0,0,0,0
124,0.7091599188962177,0.2041884816753914,1,0,0,2020-08-25 17:48:52.015,0,1,0.125,1,0,0,0,0,0,0
125,0.7091979526112965,0.2041884816753914,1,0,0,2020-08-25 17:48:52.250,0,1,0.3985140919685364,1,0,0,0,0,0,0
126,0.7100342196632764,0.2041884816753914,1,0,0,2020-08-25 17:48:52.500,0,1,0.3985313475131988,1,0,0,0,0,0,0
127,0.7093500281366423,0.2041884816753914,1,0,0,2020-08-25 17:48:52.750,0,1,0.3985172808170318,1,0,0,0,0,0,0
128,0.7084376343195359,0.1937172774869076,1,0,0,2020-08-25 17:48:53.000,0,1,0.3960775732994079,1,0,0,0,0,0,0
129,0.7072212081216755,0.1937172774869076,1,0,0,2020-08-25 17:48:53.250,0,1,0.3960523009300232,1,0,0,0,0,0,0
130,0.7054726065875581,0.2041884816753914,1,0,0,2020-08-25 17:48:54.500,0,1,0.3984373211860657,1,0,0,0,0,0,0
131,0.705776698303281,0.2041884816753914,1,0,0,2020-08-25 17:48:54.750,0,1,0.3984435498714447,1,0,0,0,0,0,0
132,0.7074492917422099,0.2041884816753914,1,0,0,2020-08-25 17:48:55.000,0,1,0.3984780609607696,1,0,0,0,0,0,0
133,0.7096541198523652,0.2041884816753914,1,0,0,2020-08-25 17:48:55.250,0,1,0.3985235095024109,1,0,0,0,0,0,0
134,0.7104524125242354,0.2041884816753914,1,0,0,2020-08-25 17:48:55.390,0,1,0.4166666666666665,1,0,0,0,0,0,0
135,0.7112507051961057,0.2041884816753914,1,0,0,2020-08-25 17:48:55.500,0,1,0.3985564112663269,1,0,0,0,0,0,0
136,0.7120869722480857,0.2041884816753914,1,0,0,2020-08-25 17:48:55.750,0,1,0.3985735774040222,1,0,0,0,0,0,0
137,0.7122390477734316,0.1937172774869076,1,0,0,2020-08-25 17:48:56.000,0,1,0.3961562514305115,1,0,0,0,0,0,0
138,0.7125431394891544,0.1937172774869076,1,0,0,2020-08-25 17:48:56.015,0,1,0.4166666666666665,1,0,0,0,0,0,0
139,0.7128472312048773,0.1937172774869076,1,0,0,2020-08-25 17:48:56.250,0,1,0.3961688280105591,1,0,0,0,0,0,0
140,0.7172568280902186,0.1937172774869076,1,0,0,2020-08-25 17:48:56.500,0,1,0.3962599039077759,1,0,0,0,0,0,0
141,0.7204499987776996,0.1937172774869076,1,0,0,2020-08-25 17:48:56.640,0,1,0.4166666666666665,1,0,0,0,0,0,0
142,0.7236431694651807,0.1937172774869076,1,0,0,2020-08-25 17:48:56.750,0,1,0.3963915109634399,1,0,0,0,0,0,0
143,0.7277486746347992,0.1937172774869076,1,0,0,2020-08-25 17:48:57.000,0,1,0.3964757919311523,1,0,0,0,0,0,0
144,0.7277486746347992,0.1937172774869076,1,0,0,2020-08-25 17:48:57.250,0,1,0.3964757919311523,1,0,0,0,0,0,0
145,0.7271024574882748,0.1937172774869076,1,0,0,2020-08-25 17:48:57.265,0,1,0.4166666666666665,1,0,0,0,0,0,0
146,0.7264562403417504,0.1937172774869076,1,0,0,2020-08-25 17:48:57.500,0,1,0.3964492380619049,1,0,0,0,0,0,0
147,0.7240233286110609,0.1937172774869076,1,0,0,2020-08-25 17:48:57.750,0,1,0.3963992595672607,1,0,0,0,0,0,0
148,0.7229969523186563,0.1937172774869076,1,0,0,2020-08-25 17:48:57.859,0,1,0.3333333333333332,1,0,0,0,0,0,0
149,0.7219705760262517,0.1937172774869076,1,0,0,2020-08-25 17:48:58.000,0,1,0.3963570594787597,1,0,0,0,0,0,0
150,0.7201459070619768,0.1937172774869076,1,0,0,2020-08-25 17:48:58.250,0,1,0.3963194489479065,1,0,0,0,0,0,0
151,0.7197657775835811,0.1937172774869076,1,0,0,2020-08-25 17:48:58.453,0,1,0.3333333333333332,1,0,0,0,0,0,0
152,0.7193856481051852,0.1937172774869076,1,0,0,2020-08-25 17:48:58.500,0,1,0.3963038325309753,1,0,0,0,0,0,0
153,0.7182452300025134,0.1937172774869076,1,0,0,2020-08-25 17:48:58.750,0,1,0.3962803184986114,1,0,0,0,0,0,0
154,0.7167246527539614,0.1937172774869076,1,0,0,2020-08-25 17:48:59.000,0,1,0.3962489366531372,1,0,0,0,0,0,0
155,0.7153181469831609,0.1937172774869076,1,0,0,2020-08-25 17:48:59.062,0,1,0.375,1,0,0,0,0,0,0
156,0.7139116412123605,0.1937172774869076,1,0,0,2020-08-25 17:48:59.250,0,1,0.3961908221244812,1,0,0,0,0,0,0
157,0.7125431394891544,0.1937172774869076,1,0,0,2020-08-25 17:48:59.500,0,1,0.3961624801158905,1,0,0,0,0,0,0
158,0.7119349263902243,0.1937172774869076,1,0,0,2020-08-25 17:48:59.671,0,1,0.375,1,0,0,0,0,0,0
159,0.7113267132912942,0.1937172774869076,1,0,0,2020-08-25 17:48:59.750,0,1,0.39613738656044,1,0,0,0,0,0,0
160,0.7110225622406023,0.178010471204189,1,0,0,2020-08-25 17:49:00.000,0,1,0.3925077319145202,1,0,0,0,0,0,0
161,0.7114787888166401,0.178010471204189,1,0,0,2020-08-25 17:49:00.250,0,1,0.3925173282623291,1,0,0,0,0,0,0
162,0.7123530895836988,0.178010471204189,1,0,0,2020-08-25 17:49:00.312,0,1,0.4583333333333332,1,0,0,0,0,0,0
163,0.7132273903507576,0.178010471204189,1,0,0,2020-08-25 17:49:00.500,0,1,0.3925537765026092,1,0,0,0,0,0,0
164,0.7147479082643405,0.178010471204189,1,0,0,2020-08-25 17:49:00.750,0,1,0.3925854563713074,1,0,0,0,0,0,0
165,0.714823975694498,0.178010471204189,1,0,0,2020-08-25 17:49:00.953,0,1,0.4583333333333332,1,0,0,0,0,0,0
166,0.7149000431246555,0.178010471204189,1,0,0,2020-08-25 17:49:01.000,0,1,0.3925886154174804,1,0,0,0,0,0,0
167,0.7140637167377064,0.178010471204189,1,0,0,2020-08-25 17:49:01.250,0,1,0.3925711512565613,1,0,0,0,0,0,0
168,0.7142157329280835,0.178010471204189,1,0,0,2020-08-25 17:49:01.500,0,1,0.3925743103027344,1,0,0,0,0,0,0
169,0.7140636870702219,0.178010471204189,1,0,0,2020-08-25 17:49:01.609,0,1,0.5,1,0,0,0,0,0,0
170,0.7139116412123605,0.178010471204189,1,0,0,2020-08-25 17:49:01.750,0,1,0.3925679922103882,1,0,0,0,0,0,0
171,0.7122390477734316,0.1937172774869076,1,0,0,2020-08-25 17:49:02.000,0,1,0.3961562514305115,1,0,0,0,0,0,0
172,0.7142537963106466,0.1937172774869076,1,0,0,2020-08-25 17:49:02.234,0,1,0.4166666666666665,1,0,0,0,0,0,0
173,0.7162685448478616,0.1937172774869076,1,0,0,2020-08-25 17:49:02.250,0,1,0.3962394893169403,1,0,0,0,0,0,0
174,0.7177130546662562,0.1937172774869076,1,0,0,2020-08-25 17:49:02.500,0,1,0.3962693214416504,1,0,0,0,0,0,0
175,0.7190055482942739,0.1937172774869076,1,0,0,2020-08-25 17:49:02.750,0,1,0.396295964717865,1,0,0,0,0,0,0
176,0.722350735172132,0.178010471204189,1,0,0,2020-08-25 17:49:03.000,0,1,0.3927435278892517,1,0,0,0,0,0,0
177,0.7269884156780076,0.178010471204189,1,0,0,2020-08-25 17:49:03.250,0,1,0.3928396701812744,1,0,0,0,0,0,0
178,0.7287370468796096,0.178010471204189,1,0,0,2020-08-25 17:49:03.484,0,1,0.4166666666666665,1,0,0,0,0,0,0
179,0.7304856780812115,0.178010471204189,1,0,0,2020-08-25 17:49:03.500,0,1,0.3929120302200317,1,0,0,0,0,0,0
180,0.731398012563349,0.178010471204189,1,0,0,2020-08-25 17:49:03.750,0,1,0.3929308950901031,1,0,0,0,0,0,0
181,0.7325384900009898,0.178010471204189,1,0,0,2020-08-25 17:49:04.000,0,1,0.392954409122467,1,0,0,0,0,0,0
182,0.7336028703409886,0.178010471204189,1,0,0,2020-08-25 17:49:04.078,0,1,0.3333333333333332,1,0,0,0,0,0,0
183,0.7346672506809875,0.178010471204189,1,0,0,2020-08-25 17:49:04.250,0,1,0.3929983377456665,1,0,0,0,0,0,0
184,0.7348952749665528,0.178010471204189,1,0,0,2020-08-25 17:49:04.500,0,1,0.3930030465126037,1,0,0,0,0,0,0
185,0.7340590079145728,0.178010471204189,1,0,0,2020-08-25 17:49:04.671,0,1,0.3333333333333332,1,0,0,0,0,0,0
186,0.7332227408625928,0.178010471204189,1,0,0,2020-08-25 17:49:04.750,0,1,0.3929685652256012,1,0,0,0,0,0,0
187,0.7309418453222803,0.1937172774869076,1,0,0,2020-08-25 17:49:05.000,0,1,0.3965412676334381,1,0,0,0,0,0,0
188,0.7293072559309455,0.1937172774869076,1,0,0,2020-08-25 17:49:05.234,0,1,0.25,1,0,0,0,0,0,0
189,0.7276726665396107,0.1937172774869076,1,0,0,2020-08-25 17:49:05.250,0,1,0.3964742422103882,1,0,0,0,0,0,0
190,0.7247835875678524,0.1937172774869076,1,0,0,2020-08-25 17:49:05.500,0,1,0.3964149355888366,1,0,0,0,0,0,0
191,0.7216664843105288,0.1937172774869076,1,0,0,2020-08-25 17:49:05.750,0,1,0.3963508009910583,1,0,0,0,0,0,0
192,0.7207161161133128,0.1937172774869076,1,0,0,2020-08-25 17:49:05.796,0,1,0.25,1,0,0,0,0,0,0
193,0.7197657479160966,0.1937172774869076,1,0,0,2020-08-25 17:49:06.000,0,1,0.3963116109371185,1,0,0,0,0,0,0
194,0.7179411382867906,0.1937172774869076,1,0,0,2020-08-25 17:49:06.250,0,1,0.3962740302085876,1,0,0,0,0,0,0
195,0.716914761994386,0.1937172774869076,1,0,0,2020-08-25 17:49:06.375,0,1,0.2916666666666665,1,0,0,0,0,0,0
196,0.7158883857019813,0.1937172774869076,1,0,0,2020-08-25 17:49:06.500,0,1,0.3962316811084747,1,0,0,0,0,0,0
197,0.7139116412123605,0.1937172774869076,1,0,0,2020-08-25 17:49:06.750,0,1,0.3961908221244812,1,0,0,0,0,0,0
198,0.7138736371647664,0.18586387434555,1,0,0,2020-08-25 17:49:06.921,0,1,0.2083333333333332,1,0,0,0,0,0,0
199,0.7138356331171721,0.178010471204189,1,0,0,2020-08-25 17:49:07.000,0,1,0.392566442489624,1,0,0,0,0,0,0
200,0.7146719595041211,0.178010471204189,1,0,0,2020-08-25 17:49:07.250,0,1,0.3925839066505432,1,0,0,0,0,0,0
201,0.715660242746478,0.178010471204189,1,0,0,2020-08-25 17:49:07.500,0,1,0.3926043510437011,1,0,0,0,0,0,0
202,0.7163444936080812,0.178010471204189,1,0,0,2020-08-25 17:49:07.750,0,1,0.3926186859607696,1,0,0,0,0,0,0
203,0.7164205610382386,0.178010471204189,1,0,0,2020-08-25 17:49:08.000,0,1,0.3926202952861786,1,0,0,0,0,0,0
204,0.7163444936080812,0.178010471204189,1,0,0,2020-08-25 17:49:08.250,0,1,0.3926186859607696,1,0,0,0,0,0,0
205,0.7161924774177042,0.178010471204189,1,0,0,2020-08-25 17:49:08.500,0,1,0.3926154971122741,1,0,0,0,0,0,0
