Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
73,0.4827924434975573,0.0903225806451626,1,0,0,2020-08-29 17:09:55.000,1,0,0.3902450501918793,1,0,0,0,0,0,0
74,0.4892488070192597,0.0903225806451626,1,0,0,2020-08-29 17:09:55.250,1,0,0.3909302949905395,1,0,0,0,0,0,0
75,0.4936374744719987,0.0903225806451626,1,0,0,2020-08-29 17:09:55.500,1,0,0.3913970589637756,1,0,0,0,0,0,0
76,0.4982619965346299,0.0903225806451626,1,0,0,2020-08-29 17:09:55.750,1,0,0.3918896615505218,1,0,0,0,0,0,0
77,0.4977134254523085,0.0967741935483879,1,0,0,2020-08-29 17:09:56.000,1,0,0.3928726613521576,1,0,0,0,0,0,0
78,0.5001609521650165,0.0967741935483879,1,0,0,2020-08-29 17:09:56.250,1,0,0.3931345343589782,1,0,0,0,0,0,0
79,0.5002453553156944,0.0967741935483879,1,0,0,2020-08-29 17:09:56.500,1,0,0.3931435644626617,1,0,0,0,0,0,0
80,0.4999077756443726,0.0967741935483879,1,0,0,2020-08-29 17:09:56.750,1,0,0.3931074440479278,1,0,0,0,0,0,0
81,0.4997811544526614,0.0967741935483879,1,0,0,2020-08-29 17:09:57.000,1,0,0.3930938839912414,1,0,0,0,0,0,0
82,0.5002453553156944,0.0967741935483879,1,0,0,2020-08-29 17:09:57.250,1,0,0.3931435644626617,1,0,0,0,0,0,0
83,0.6005290592341839,0.0838709677419355,0,0,1,2020-08-29 17:10:10.218,1,0,0.1199999999999998,1,0,0,0,0,0,0
84,0.6008666553712002,0.0838709677419355,0,0,1,2020-08-29 17:10:10.250,1,0,0.3658306896686554,1,0,0,0,0,0,0
85,0.6010776138508106,0.0838709677419355,0,0,1,2020-08-29 17:10:10.500,1,0,0.3658545315265655,1,0,0,0,0,0,0
86,0.6012042679739111,0.0838709677419355,0,0,1,2020-08-29 17:10:10.750,1,0,0.3658688068389892,1,0,0,0,0,0,0
87,0.601119881288928,0.0870967741935491,0,0,1,2020-08-29 17:10:10.765,1,0,0.08,1,0,0,0,0,0,0
88,0.6010354946039449,0.0903225806451626,0,0,1,2020-08-29 17:10:11.000,1,0,0.3669810891151428,1,0,0,0,0,0,0
89,0.602174821878232,0.0903225806451626,0,0,1,2020-08-29 17:10:11.250,1,0,0.3671101927757263,1,0,0,0,0,0,0
90,0.604326937563568,0.0903225806451626,0,0,1,2020-08-29 17:10:11.296,1,0,0.04,1,0,0,0,0,0,0
91,0.6064790532489039,0.0903225806451626,0,0,1,2020-08-29 17:10:11.500,1,0,0.3675983846187591,1,0,0,0,0,0,0
92,0.6115850651539304,0.0903225806451626,0,0,1,2020-08-29 17:10:11.750,1,0,0.3681784570217132,1,0,0,0,0,0,0
93,0.6158781163179481,0.0903225806451626,0,0,1,2020-08-29 17:10:11.843,1,0,0.08,1,0,0,0,0,0,0
94,0.6201711674819655,0.0903225806451626,0,0,1,2020-08-29 17:10:12.000,1,0,0.3691562712192535,1,0,0,0,0,0,0
95,0.6221967113726742,0.0903225806451626,0,0,1,2020-08-29 17:10:12.250,1,0,0.3693873882293701,1,0,0,0,0,0,0
96,0.6226608957700125,0.0903225806451626,0,0,1,2020-08-29 17:10:12.437,1,0,0.1999999999999999,1,0,0,0,0,0,0
97,0.6231250801673508,0.0903225806451626,0,0,1,2020-08-29 17:10:12.500,1,0,0.3694933652877807,1,0,0,0,0,0,0
98,0.623547030057961,0.0903225806451626,0,0,1,2020-08-29 17:10:12.750,1,0,0.3695415556430816,1,0,0,0,0,0,0
99,0.6231250637016561,0.0935483870967743,0,0,1,2020-08-29 17:10:12.984,1,0,0.08,1,0,0,0,0,0,0
100,0.6227030973453513,0.0967741935483879,0,0,1,2020-08-29 17:10:13.000,1,0,0.3705873787403106,1,0,0,0,0,0,0
101,0.6222389294137076,0.0967741935483879,0,0,1,2020-08-29 17:10:13.250,1,0,0.3705342710018158,1,0,0,0,0,0,0
102,0.6217325434410305,0.0967741935483879,0,0,1,2020-08-29 17:10:13.500,1,0,0.3704763054847717,1,0,0,0,0,0,0
103,0.6215637371396752,0.0967741935483879,0,0,1,2020-08-29 17:10:13.531,1,0,0.08,1,0,0,0,0,0,0
104,0.6213949308383196,0.0967741935483879,0,0,1,2020-08-29 17:10:13.750,1,0,0.3704376518726349,1,0,0,0,0,0,0
105,0.6216481073589635,0.0903225806451626,0,0,1,2020-08-29 17:10:14.000,1,0,0.3693247735500335,1,0,0,0,0,0,0
106,0.6220701231123522,0.0903225806451626,0,0,1,2020-08-29 17:10:14.062,1,0,0.04,1,0,0,0,0,0,0
107,0.6224921388657408,0.0903225806451626,0,0,1,2020-08-29 17:10:14.250,1,0,0.3694210946559906,1,0,0,0,0,0,0
108,0.6234626927700617,0.0903225806451626,0,0,1,2020-08-29 17:10:14.500,1,0,0.369531899690628,1,0,0,0,0,0,0
109,0.6239479697222221,0.0903225806451626,0,0,1,2020-08-29 17:10:14.609,1,0,0.08,1,0,0,0,0,0,0
110,0.6244332466743825,0.0903225806451626,0,0,1,2020-08-29 17:10:14.750,1,0,0.3696427047252655,1,0,0,0,0,0,0
111,0.625994556770669,0.0903225806451626,0,0,1,2020-08-29 17:10:15.000,1,0,0.3698211014270782,1,0,0,0,0,0,0
112,0.6284495259773502,0.0903225806451626,0,0,1,2020-08-29 17:10:15.140,1,0,0.04,1,0,0,0,0,0,0
113,0.6309044951840314,0.0903225806451626,0,0,1,2020-08-29 17:10:15.250,1,0,0.3703827261924743,1,0,0,0,0,0,0
114,0.6334786430884506,0.0903225806451626,0,0,1,2020-08-29 17:10:15.500,1,0,0.370677500963211,1,0,0,0,0,0,0
115,0.6346601884037711,0.0903225806451626,0,0,1,2020-08-29 17:10:15.687,1,0,0.08,1,0,0,0,0,0,0
116,0.6358417337190916,0.0903225806451626,0,0,1,2020-08-29 17:10:15.750,1,0,0.3709484040737152,1,0,0,0,0,0,0
117,0.6385846549934772,0.1032258064516131,0,0,1,2020-08-29 17:10:16.000,1,0,0.3736169040203094,1,0,0,0,0,0,0
118,0.6396818136238146,0.1032258064516131,0,0,1,2020-08-29 17:10:16.218,1,0,0.04,1,0,0,0,0,0,0
119,0.6407789722541519,0.1032258064516131,0,0,1,2020-08-29 17:10:16.250,1,0,0.3738810122013092,1,0,0,0,0,0,0
120,0.6421715089804721,0.1032258064516131,0,0,1,2020-08-29 17:10:16.500,1,0,0.3740487396717071,1,0,0,0,0,0,0
121,0.6486117031900472,0.1032258064516131,0,0,1,2020-08-29 17:10:16.750,1,0,0.3748254477977752,1,0,0,0,0,0,0
122,0.649624458669707,0.0967741935483879,0,0,1,2020-08-29 17:10:16.765,1,0,0.08,1,0,0,0,0,0,0
123,0.6506372141493666,0.0903225806451626,0,0,1,2020-08-29 17:10:17.000,1,0,0.3726660013198852,1,0,0,0,0,0,0
124,0.6514812127247548,0.0903225806451626,0,0,1,2020-08-29 17:10:17.250,1,0,0.3727673590183258,1,0,0,0,0,0,0
125,0.6520930944029317,0.0903225806451626,0,0,1,2020-08-29 17:10:17.296,1,0,0.04,1,0,0,0,0,0,0
126,0.6527049760811087,0.0903225806451626,0,0,1,2020-08-29 17:10:17.500,1,0,0.3729144632816314,1,0,0,0,0,0,0
127,0.6543084712870395,0.0903225806451626,0,0,1,2020-08-29 17:10:17.750,1,0,0.3731071949005127,1,0,0,0,0,0,0
128,0.6549625710062499,0.0870967741935491,0,0,1,2020-08-29 17:10:17.828,1,0,0.04,1,0,0,0,0,0,0
129,0.6556166707254604,0.0838709677419355,0,0,1,2020-08-29 17:10:18.000,1,0,0.3720732629299164,1,0,0,0,0,0,0
130,0.6572623839724246,0.0838709677419355,0,0,1,2020-08-29 17:10:18.250,1,0,0.372263640165329,1,0,0,0,0,0,0
131,0.6578109879861354,0.0838709677419355,0,0,1,2020-08-29 17:10:18.375,1,0,0.08,1,0,0,0,0,0,0
132,0.6583595919998458,0.0838709677419355,0,0,1,2020-08-29 17:10:18.500,1,0,0.3723948895931244,1,0,0,0,0,0,0
133,0.6590769364521336,0.0838709677419355,0,0,1,2020-08-29 17:10:18.750,1,0,0.3724809885025024,1,0,0,0,0,0,0
134,0.6616172308883917,0.0870967741935491,0,0,1,2020-08-29 17:10:18.921,1,0,0.08,1,0,0,0,0,0,0
135,0.66415752532465,0.0903225806451626,0,0,1,2020-08-29 17:10:19.000,1,0,0.3742936253547668,1,0,0,0,0,0,0
136,0.665803337365782,0.0903225806451626,0,0,1,2020-08-29 17:10:19.250,1,0,0.3744922280311584,1,0,0,0,0,0,0
137,0.6661620095919258,0.0903225806451626,0,0,1,2020-08-29 17:10:19.484,1,0,0.1199999999999998,1,0,0,0,0,0,0
138,0.6665206818180696,0.0903225806451626,0,0,1,2020-08-29 17:10:19.500,1,0,0.3745788633823395,1,0,0,0,0,0,0
139,0.6683774194074227,0.0903225806451626,0,0,1,2020-08-29 17:10:19.750,1,0,0.3748030960559845,1,0,0,0,0,0,0
140,0.6693479733117436,0.0903225806451626,0,0,1,2020-08-29 17:10:20.000,1,0,0.3749203979969024,1,0,0,0,0,0,0
141,0.6700231655857762,0.0903225806451626,0,0,1,2020-08-29 17:10:20.031,1,0,0.08,1,0,0,0,0,0,0
142,0.6706983578598088,0.0903225806451626,0,0,1,2020-08-29 17:10:20.250,1,0,0.3750836551189422,1,0,0,0,0,0,0
143,0.6732724399014496,0.0903225806451626,0,0,1,2020-08-29 17:10:20.500,1,0,0.3753950297832489,1,0,0,0,0,0,0
144,0.6745384048331425,0.0903225806451626,0,0,1,2020-08-29 17:10:20.562,1,0,0.04,1,0,0,0,0,0,0
145,0.6758043697648354,0.0903225806451626,0,0,1,2020-08-29 17:10:20.750,1,0,0.3757015764713287,1,0,0,0,0,0,0
146,0.6837984974395022,0.0838709677419355,0,0,1,2020-08-29 17:10:21.000,1,0,0.3754622936248779,1,0,0,0,0,0,0
147,0.6855286303028387,0.0838709677419355,0,0,1,2020-08-29 17:10:21.093,1,0,0.04,1,0,0,0,0,0,0
148,0.6872587631661753,0.0838709677419355,0,0,1,2020-08-29 17:10:21.250,1,0,0.375881552696228,1,0,0,0,0,0,0
149,0.6883981233718516,0.0838709677419355,0,0,1,2020-08-29 17:10:21.500,1,0,0.376019686460495,1,0,0,0,0,0,0
150,0.6885880386937239,0.0838709677419355,0,0,1,2020-08-29 17:10:21.625,1,0,0.04,1,0,0,0,0,0,0
151,0.688777954015596,0.0838709677419355,0,0,1,2020-08-29 17:10:21.750,1,0,0.3760657608509063,1,0,0,0,0,0,0
152,0.6892843399882731,0.0838709677419355,0,0,1,2020-08-29 17:10:22.000,1,0,0.3761271834373474,1,0,0,0,0,0,0
153,0.6893898192280784,0.0838709677419355,0,0,1,2020-08-29 17:10:22.203,1,0,0.1599999999999999,1,0,0,0,0,0,0
154,0.6894952984678836,0.0838709677419355,0,0,1,2020-08-29 17:10:22.250,1,0,0.3761527836322784,1,0,0,0,0,0,0
155,0.6897907259609504,0.0838709677419355,0,0,1,2020-08-29 17:10:22.500,1,0,0.3761886060237884,1,0,0,0,0,0,0
156,0.6910988266052036,0.0838709677419355,0,0,1,2020-08-29 17:10:22.750,1,0,0.3763473629951477,1,0,0,0,0,0,0
157,0.6911621372010592,0.0838709677419355,0,0,1,2020-08-29 17:10:22.781,1,0,0.1599999999999999,1,0,0,0,0,0,0
158,0.6912254477969147,0.0838709677419355,0,0,1,2020-08-29 17:10:23.000,1,0,0.3763627111911773,1,0,0,0,0,0,0
159,0.691478657248948,0.0838709677419355,0,0,1,2020-08-29 17:10:23.250,1,0,0.3763934671878814,1,0,0,0,0,0,0
160,0.6920272118655747,0.0838709677419355,0,0,1,2020-08-29 17:10:23.312,1,0,0.04,1,0,0,0,0,0,0
161,0.6925757664822015,0.0838709677419355,0,0,1,2020-08-29 17:10:23.500,1,0,0.3765266537666321,1,0,0,0,0,0,0
162,0.6995611398410041,0.0838709677419355,0,0,1,2020-08-29 17:10:23.750,1,0,0.3773758709430694,1,0,0,0,0,0,0
163,0.700616080430308,0.0870967741935491,0,0,1,2020-08-29 17:10:23.828,1,0,0.0,1,0,0,0,0,0,0
164,0.7016710210196119,0.0903225806451626,0,0,1,2020-08-29 17:10:24.000,1,0,0.3788476884365082,1,0,0,0,0,0,0
165,0.7039497743623537,0.0903225806451626,0,0,1,2020-08-29 17:10:24.250,1,0,0.379126101732254,1,0,0,0,0,0,0
166,0.7050891510337246,0.0903225806451626,0,0,1,2020-08-29 17:10:24.359,1,0,0.04,1,0,0,0,0,0,0
167,0.7062285277050955,0.0903225806451626,0,0,1,2020-08-29 17:10:24.500,1,0,0.3794047236442566,1,0,0,0,0,0,0
168,0.7074522910614496,0.0903225806451626,0,0,1,2020-08-29 17:10:24.750,1,0,0.37955442070961,1,0,0,0,0,0,0
169,0.7076210644314157,0.0870967741935491,0,0,1,2020-08-29 17:10:24.906,1,0,0.08,1,0,0,0,0,0,0
170,0.7077898378013819,0.0838709677419355,0,0,1,2020-08-29 17:10:25.000,1,0,0.3783787488937378,1,0,0,0,0,0,0
171,0.7078742409520596,0.0838709677419355,0,0,1,2020-08-29 17:10:25.250,1,0,0.3783890604972839,1,0,0,0,0,0,0
172,0.7080430472534152,0.0838709677419355,0,0,1,2020-08-29 17:10:25.437,1,0,0.04,1,0,0,0,0,0,0
173,0.7082118535547706,0.0838709677419355,0,0,1,2020-08-29 17:10:25.500,1,0,0.3784302175045013,1,0,0,0,0,0,0
174,0.7130880043627505,0.0838709677419355,0,0,1,2020-08-29 17:10:25.750,1,0,0.3790258467197418,1,0,0,0,0,0,0
175,0.7133200883285723,0.0838709677419355,0,0,1,2020-08-29 17:10:25.984,1,0,0.08,1,0,0,0,0,0,0
176,0.7135521722943942,0.0838709677419355,0,0,1,2020-08-29 17:10:26.000,1,0,0.3790826201438904,1,0,0,0,0,0,0
177,0.7127925768696838,0.0838709677419355,0,0,1,2020-08-29 17:10:26.250,1,0,0.3789897263050079,1,0,0,0,0,0,0
178,0.7127503917600395,0.0838709677419355,0,0,1,2020-08-29 17:10:26.500,1,0,0.3789846003055572,1,0,0,0,0,0,0
179,0.7133200553971831,0.0838709677419355,0,0,1,2020-08-29 17:10:26.531,1,0,0.08,1,0,0,0,0,0,0
180,0.7138897190343266,0.0838709677419355,0,0,1,2020-08-29 17:10:26.750,1,0,0.3791238665580749,1,0,0,0,0,0,0
181,0.7131301236096163,0.0903225806451626,0,0,1,2020-08-29 17:10:27.000,1,0,0.3802497684955597,1,0,0,0,0,0,0
182,0.7129824592601667,0.0903225806451626,0,0,1,2020-08-29 17:10:27.078,1,0,0.08,1,0,0,0,0,0,0
183,0.7128347949107173,0.0903225806451626,0,0,1,2020-08-29 17:10:27.250,1,0,0.3802135586738586,1,0,0,0,0,0,0
184,0.7148602729386474,0.0903225806451626,0,0,1,2020-08-29 17:10:27.500,1,0,0.3804619014263153,1,0,0,0,0,0,0
185,0.7144171975618259,0.0903225806451626,0,0,1,2020-08-29 17:10:27.640,1,0,0.1199999999999998,1,0,0,0,0,0,0
186,0.7139741221850043,0.0903225806451626,0,0,1,2020-08-29 17:10:27.750,1,0,0.3803532421588897,1,0,0,0,0,0,0
187,0.7146070964180035,0.0903225806451626,0,0,1,2020-08-29 17:10:28.000,1,0,0.3804308474063873,1,0,0,0,0,0,0
188,0.7152823216234253,0.0903225806451626,0,0,1,2020-08-29 17:10:28.250,1,0,0.3805136680603027,1,0,0,0,0,0,0
189,0.7146070964180035,0.0903225806451626,0,0,1,2020-08-29 17:10:28.500,1,0,0.3804308474063873,1,0,0,0,0,0,0
190,0.7157887075961025,0.0903225806451626,0,0,1,2020-08-29 17:10:28.750,1,0,0.3805757761001587,1,0,0,0,0,0,0
191,0.7162106574867126,0.0967741935483879,0,0,1,2020-08-29 17:10:29.000,1,0,0.381850391626358,1,0,0,0,0,0,0
192,0.7162106574867126,0.0967741935483879,0,0,1,2020-08-29 17:10:29.250,1,0,0.381850391626358,1,0,0,0,0,0,0
193,0.7160418841167464,0.0967741935483879,0,0,1,2020-08-29 17:10:29.500,1,0,0.3818296194076538,1,0,0,0,0,0,0
194,0.7159574809660687,0.0967741935483879,0,0,1,2020-08-29 17:10:29.750,1,0,0.3818192183971405,1,0,0,0,0,0,0
195,0.7165904222676786,0.0903225806451626,0,0,1,2020-08-29 17:10:30.000,1,0,0.3806741535663605,1,0,0,0,0,0,0
196,0.7168858168293559,0.0903225806451626,0,0,1,2020-08-29 17:10:30.250,1,0,0.3807103931903839,1,0,0,0,0,0,0
197,0.7164216488977124,0.0903225806451626,0,0,1,2020-08-29 17:10:30.500,1,0,0.380653440952301,1,0,0,0,0,0,0
198,0.7174344208430666,0.0903225806451626,0,0,1,2020-08-29 17:10:30.750,1,0,0.3807777166366577,1,0,0,0,0,0,0
199,0.717223429432067,0.0838709677419355,0,0,1,2020-08-29 17:10:31.000,1,0,0.3795317113399505,1,0,0,0,0,0,0
200,0.71810958018571,0.0838709677419355,0,0,1,2020-08-29 17:10:31.250,1,0,0.3796401917934418,1,0,0,0,0,0,0
201,0.7184894108294545,0.0838709677419355,0,0,1,2020-08-29 17:10:31.500,1,0,0.3796866834163666,1,0,0,0,0,0,0
202,0.7186581841994207,0.0838709677419355,0,0,1,2020-08-29 17:10:31.750,1,0,0.3797073662281036,1,0,0,0,0,0,0
203,0.7192911255010306,0.0838709677419355,0,0,1,2020-08-29 17:10:32.000,1,0,0.379784882068634,1,0,0,0,0,0,0
204,0.7195865529940972,0.0838709677419355,0,0,1,2020-08-29 17:10:32.250,1,0,0.3798210918903351,1,0,0,0,0,0,0
205,0.7199241655968083,0.0838709677419355,0,0,1,2020-08-29 17:10:32.500,1,0,0.3798623979091644,1,0,0,0,0,0,0
206,0.7195443349530638,0.0838709677419355,0,0,1,2020-08-29 17:10:32.750,1,0,0.3798159062862396,1,0,0,0,0,0,0
