Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
28,0.0153531835871518,0.2323232323232318,0,0,1,2020-08-24 11:20:34.250,1,0,0.3384634256362915,1,0,0,0,0,0,0
29,0.0153531835871518,0.2323232323232318,0,0,1,2020-08-24 11:20:34.500,1,0,0.3384634256362915,1,0,0,0,0,0,0
30,0.015279340573827,0.2323232323232318,0,0,1,2020-08-24 11:20:34.750,1,0,0.3384622037410736,1,0,0,0,0,0,0
31,0.0155745974274177,0.2121212121212146,0,0,1,2020-08-24 11:20:35.000,1,0,0.3375475406646728,1,0,0,0,0,0,0
32,0.0158698542810083,0.2121212121212146,0,0,1,2020-08-24 11:20:35.250,1,0,0.3375523686408996,1,0,0,0,0,0,0
33,0.0160174827078037,0.2121212121212146,0,0,1,2020-08-24 11:20:35.500,1,0,0.337554782629013,1,0,0,0,0,0,0
34,0.0160913257211285,0.2121212121212146,0,0,1,2020-08-24 11:20:35.750,1,0,0.3375560343265533,1,0,0,0,0,0,0
35,0.0158698542810083,0.2121212121212146,0,0,1,2020-08-24 11:20:36.000,1,0,0.3375523686408996,1,0,0,0,0,0,0
36,0.0160913257211285,0.2121212121212146,0,0,1,2020-08-24 11:20:36.250,1,0,0.3375560343265533,1,0,0,0,0,0,0
37,0.0160913257211285,0.2121212121212146,0,0,1,2020-08-24 11:20:36.500,1,0,0.3375560343265533,1,0,0,0,0,0,0
38,0.0157960688675379,0.2121212121212146,0,0,1,2020-08-24 11:20:36.750,1,0,0.3375511467456817,1,0,0,0,0,0,0
39,0.0157960688675379,0.2121212121212146,0,0,1,2020-08-24 11:20:37.000,1,0,0.3375511467456817,1,0,0,0,0,0,0
40,0.0158698542810083,0.2121212121212146,0,0,1,2020-08-24 11:20:37.250,1,0,0.3375523686408996,1,0,0,0,0,0,0
41,0.0158698542810083,0.2121212121212146,0,0,1,2020-08-24 11:20:37.500,1,0,0.3375523686408996,1,0,0,0,0,0,0
42,0.015722225854213,0.2121212121212146,0,0,1,2020-08-24 11:20:37.750,1,0,0.3375499546527862,1,0,0,0,0,0,0
43,0.0156484404407425,0.196969696969699,0,0,1,2020-08-24 11:20:38.000,1,0,0.3368818461894989,1,0,0,0,0,0,0
44,0.0157960688675379,0.196969696969699,0,0,1,2020-08-24 11:20:38.250,1,0,0.3368841707706451,1,0,0,0,0,0,0
45,0.0157960688675379,0.196969696969699,0,0,1,2020-08-24 11:20:38.500,1,0,0.3368841707706451,1,0,0,0,0,0,0
46,0.0155745974274177,0.196969696969699,0,0,1,2020-08-24 11:20:38.750,1,0,0.3368806540966034,1,0,0,0,0,0,0
47,0.015722225854213,0.196969696969699,0,0,1,2020-08-24 11:20:39.000,1,0,0.3368829786777496,1,0,0,0,0,0,0
48,0.0157960688675379,0.196969696969699,0,0,1,2020-08-24 11:20:39.250,1,0,0.3368841707706451,1,0,0,0,0,0,0
49,0.0156484404407425,0.196969696969699,0,0,1,2020-08-24 11:20:39.500,1,0,0.3368818461894989,1,0,0,0,0,0,0
50,0.0155745974274177,0.196969696969699,0,0,1,2020-08-24 11:20:39.750,1,0,0.3368806540966034,1,0,0,0,0,0,0
51,0.0155008120139472,0.2121212121212146,0,0,1,2020-08-24 11:20:40.000,1,0,0.3375463485717773,1,0,0,0,0,0,0
52,0.0155745974274177,0.2121212121212146,0,0,1,2020-08-24 11:20:40.250,1,0,0.3375475406646728,1,0,0,0,0,0,0
53,0.0154269690006223,0.2121212121212146,0,0,1,2020-08-24 11:20:40.500,1,0,0.337545096874237,1,0,0,0,0,0,0
54,0.0154269690006223,0.2121212121212146,0,0,1,2020-08-24 11:20:40.750,1,0,0.337545096874237,1,0,0,0,0,0,0
55,0.0153900762938871,0.2121212121212146,0,0,1,2020-08-24 11:20:40.812,1,0,0.2000000000000001,1,0,0,0,0,0,0
56,0.0153531835871518,0.2121212121212146,0,0,1,2020-08-24 11:20:41.000,1,0,0.3375438749790191,1,0,0,0,0,0,0
57,0.0155008120139472,0.2121212121212146,0,0,1,2020-08-24 11:20:41.250,1,0,0.3375463485717773,1,0,0,0,0,0,0
58,0.0155008120139472,0.2121212121212146,0,0,1,2020-08-24 11:20:41.390,1,0,0.2000000000000001,1,0,0,0,0,0,0
59,0.0155008120139472,0.2121212121212146,0,0,1,2020-08-24 11:20:41.500,1,0,0.3375463485717773,1,0,0,0,0,0,0
60,0.0154269690006223,0.2121212121212146,0,0,1,2020-08-24 11:20:41.750,1,0,0.337545096874237,1,0,0,0,0,0,0
61,0.0154269690006223,0.2045454545454568,0,0,1,2020-08-24 11:20:41.968,1,0,0.2000000000000001,1,0,0,0,0,0,0
62,0.0154269690006223,0.196969696969699,0,0,1,2020-08-24 11:20:42.000,1,0,0.3368783593177795,1,0,0,0,0,0,0
63,0.0155745974274177,0.196969696969699,0,0,1,2020-08-24 11:20:42.250,1,0,0.3368806540966034,1,0,0,0,0,0,0
64,0.015722225854213,0.196969696969699,0,0,1,2020-08-24 11:20:42.500,1,0,0.3368829786777496,1,0,0,0,0,0,0
65,0.0155745974274177,0.196969696969699,0,0,1,2020-08-24 11:20:42.750,1,0,0.3368806540966034,1,0,0,0,0,0,0
66,0.0155745974274177,0.196969696969699,0,0,1,2020-08-24 11:20:43.000,1,0,0.3368806540966034,1,0,0,0,0,0,0
67,0.015722225854213,0.196969696969699,0,0,1,2020-08-24 11:20:43.250,1,0,0.3368829786777496,1,0,0,0,0,0,0
68,0.015722225854213,0.196969696969699,0,0,1,2020-08-24 11:20:43.500,1,0,0.3368829786777496,1,0,0,0,0,0,0
69,0.0156484404407425,0.196969696969699,0,0,1,2020-08-24 11:20:43.750,1,0,0.3368818461894989,1,0,0,0,0,0,0
70,0.0156484404407425,0.196969696969699,0,0,1,2020-08-24 11:20:44.000,1,0,0.3368818461894989,1,0,0,0,0,0,0
71,0.0155008120139472,0.196969696969699,0,0,1,2020-08-24 11:20:44.250,1,0,0.3368794918060303,1,0,0,0,0,0,0
72,0.0155008120139472,0.196969696969699,0,0,1,2020-08-24 11:20:44.500,1,0,0.3368794918060303,1,0,0,0,0,0,0
73,0.0156484404407425,0.196969696969699,0,0,1,2020-08-24 11:20:44.750,1,0,0.3368818461894989,1,0,0,0,0,0,0
74,0.0157960688675379,0.186868686868685,0,0,1,2020-08-24 11:20:45.000,1,0,0.3364387452602386,1,0,0,0,0,0,0
75,0.0163865825747192,0.186868686868685,0,0,1,2020-08-24 11:20:45.250,1,0,0.336448073387146,1,0,0,0,0,0,0
76,0.0166818394283099,0.186868686868685,0,0,1,2020-08-24 11:20:45.500,1,0,0.3364527523517608,1,0,0,0,0,0,0
77,0.0174199815622866,0.186868686868685,0,0,1,2020-08-24 11:20:45.750,1,0,0.3364644646644592,1,0,0,0,0,0,0
78,0.0178628092428182,0.186868686868685,0,0,1,2020-08-24 11:20:46.000,1,0,0.3364714980125427,1,0,0,0,0,0,0
79,0.0182319091097337,0.186868686868685,0,0,1,2020-08-24 11:20:46.250,1,0,0.3364773392677307,1,0,0,0,0,0,0
80,0.0183056945232042,0.186868686868685,0,0,1,2020-08-24 11:20:46.500,1,0,0.3364785313606262,1,0,0,0,0,0,0
81,0.0180842806829384,0.186868686868685,0,0,1,2020-08-24 11:20:46.750,1,0,0.3364749550819397,1,0,0,0,0,0,0
82,0.017936652256143,0.186868686868685,0,0,1,2020-08-24 11:20:47.000,1,0,0.3364726305007934,1,0,0,0,0,0,0
83,0.0181580660964089,0.186868686868685,0,0,1,2020-08-24 11:20:47.250,1,0,0.3364761471748352,1,0,0,0,0,0,0
84,0.0178628092428182,0.186868686868685,0,0,1,2020-08-24 11:20:47.500,1,0,0.3364714980125427,1,0,0,0,0,0,0
85,0.0175676099890819,0.186868686868685,0,0,1,2020-08-24 11:20:47.750,1,0,0.3364668190479278,1,0,0,0,0,0,0
86,0.0174199815622866,0.186868686868685,0,0,1,2020-08-24 11:20:48.000,1,0,0.3364644646644592,1,0,0,0,0,0,0
87,0.0171985101221664,0.186868686868685,0,0,1,2020-08-24 11:20:48.250,1,0,0.3364609777927398,1,0,0,0,0,0,0
88,0.0169770962819006,0.186868686868685,0,0,1,2020-08-24 11:20:48.500,1,0,0.3364574313163757,1,0,0,0,0,0,0
89,0.016607996414985,0.186868686868685,0,0,1,2020-08-24 11:20:48.750,1,0,0.3364516198635101,1,0,0,0,0,0,0
90,0.016607996414985,0.186868686868685,0,0,1,2020-08-24 11:20:49.000,1,0,0.3364516198635101,1,0,0,0,0,0,0
91,0.016607996414985,0.186868686868685,0,0,1,2020-08-24 11:20:49.250,1,0,0.3364516198635101,1,0,0,0,0,0,0
92,0.016607996414985,0.186868686868685,0,0,1,2020-08-24 11:20:49.500,1,0,0.3364516198635101,1,0,0,0,0,0,0
93,0.0162389541479239,0.186868686868685,0,0,1,2020-08-24 11:20:49.750,1,0,0.3364457488059997,1,0,0,0,0,0,0
94,0.0163127395613943,0.186868686868685,0,0,1,2020-08-24 11:20:50.000,1,0,0.3364469408988952,1,0,0,0,0,0,0
95,0.0163865825747192,0.186868686868685,0,0,1,2020-08-24 11:20:50.250,1,0,0.336448073387146,1,0,0,0,0,0,0
96,0.0163865825747192,0.186868686868685,0,0,1,2020-08-24 11:20:50.500,1,0,0.336448073387146,1,0,0,0,0,0,0
97,0.0163127395613943,0.186868686868685,0,0,1,2020-08-24 11:20:50.750,1,0,0.3364469408988952,1,0,0,0,0,0,0
98,0.0163865825747192,0.1818181818181834,0,0,1,2020-08-24 11:20:51.000,1,0,0.3362248837947845,1,0,0,0,0,0,0
99,0.0165342110015145,0.1818181818181834,0,0,1,2020-08-24 11:20:51.250,1,0,0.3362271785736084,1,0,0,0,0,0,0
100,0.016607996414985,0.1818181818181834,0,0,1,2020-08-24 11:20:51.500,1,0,0.3362283706665039,1,0,0,0,0,0,0
101,0.0164603679881897,0.1818181818181834,0,0,1,2020-08-24 11:20:51.750,1,0,0.3362260460853576,1,0,0,0,0,0,0
102,0.016607996414985,0.1818181818181834,0,0,1,2020-08-24 11:20:52.000,1,0,0.3362283706665039,1,0,0,0,0,0,0
103,0.0169032532685757,0.1818181818181834,0,0,1,2020-08-24 11:20:52.250,1,0,0.3362330496311188,1,0,0,0,0,0,0
104,0.0169032532685757,0.1818181818181834,0,0,1,2020-08-24 11:20:52.500,1,0,0.3362330496311188,1,0,0,0,0,0,0
105,0.0174199815622866,0.1818181818181834,0,0,1,2020-08-24 11:20:52.750,1,0,0.3362412452697754,1,0,0,0,0,0,0
106,0.0178628092428182,0.1818181818181834,0,0,1,2020-08-24 11:20:53.000,1,0,0.3362482786178589,1,0,0,0,0,0,0
107,0.0175676099890819,0.1818181818181834,0,0,1,2020-08-24 11:20:53.250,1,0,0.336243599653244,1,0,0,0,0,0,0
108,0.0176413954025524,0.1818181818181834,0,0,1,2020-08-24 11:20:53.500,1,0,0.3362447619438171,1,0,0,0,0,0,0
109,0.0175676099890819,0.1818181818181834,0,0,1,2020-08-24 11:20:53.750,1,0,0.336243599653244,1,0,0,0,0,0,0
110,0.0178628092428182,0.196969696969699,0,0,1,2020-08-24 11:20:54.000,1,0,0.3369168639183044,1,0,0,0,0,0,0
111,0.0183795375365291,0.196969696969699,0,0,1,2020-08-24 11:20:54.250,1,0,0.3369250297546386,1,0,0,0,0,0,0
112,0.0186747943901197,0.196969696969699,0,0,1,2020-08-24 11:20:54.500,1,0,0.3369297087192535,1,0,0,0,0,0,0
113,0.0187485798035902,0.196969696969699,0,0,1,2020-08-24 11:20:54.750,1,0,0.3369308710098266,1,0,0,0,0,0,0
114,0.0188224228169151,0.186868686868685,0,0,1,2020-08-24 11:20:55.000,1,0,0.3364866971969604,1,0,0,0,0,0,0
115,0.0188224228169151,0.186868686868685,0,0,1,2020-08-24 11:20:55.250,1,0,0.3364866971969604,1,0,0,0,0,0,0
116,0.0190438366571809,0.186868686868685,0,0,1,2020-08-24 11:20:55.500,1,0,0.3364901840686798,1,0,0,0,0,0,0
117,0.0187485798035902,0.186868686868685,0,0,1,2020-08-24 11:20:55.750,1,0,0.3364855349063873,1,0,0,0,0,0,0
118,0.0187485798035902,0.1818181818181834,0,0,1,2020-08-24 11:20:56.000,1,0,0.3362623155117035,1,0,0,0,0,0,0
119,0.0186009513767949,0.1818181818181834,0,0,1,2020-08-24 11:20:56.250,1,0,0.3362599611282348,1,0,0,0,0,0,0
120,0.0183795375365291,0.1818181818181834,0,0,1,2020-08-24 11:20:56.500,1,0,0.3362564444541931,1,0,0,0,0,0,0
121,0.0181580660964089,0.1818181818181834,0,0,1,2020-08-24 11:20:56.750,1,0,0.3362529575824737,1,0,0,0,0,0,0
122,0.0180842806829384,0.186868686868685,0,0,1,2020-08-24 11:20:57.000,1,0,0.3364749550819397,1,0,0,0,0,0,0
123,0.0180104376696135,0.186868686868685,0,0,1,2020-08-24 11:20:57.250,1,0,0.3364737927913666,1,0,0,0,0,0,0
124,0.017936652256143,0.186868686868685,0,0,1,2020-08-24 11:20:57.500,1,0,0.3364726305007934,1,0,0,0,0,0,0
125,0.017936652256143,0.186868686868685,0,0,1,2020-08-24 11:20:57.750,1,0,0.3364726305007934,1,0,0,0,0,0,0
126,0.0175676099890819,0.186868686868685,0,0,1,2020-08-24 11:20:58.000,1,0,0.3364668190479278,1,0,0,0,0,0,0
127,0.0180842806829384,0.1818181818181834,0,0,1,2020-08-24 11:21:12.250,1,0,0.3362517952919006,1,0,0,0,0,0,0
128,0.0180104376696135,0.1818181818181834,0,0,1,2020-08-24 11:21:12.500,1,0,0.3362506330013275,1,0,0,0,0,0,0
129,0.0177890238293477,0.1818181818181834,0,0,1,2020-08-24 11:21:12.750,1,0,0.3362470865249634,1,0,0,0,0,0,0
130,0.0180104376696135,0.171717171717173,0,0,1,2020-08-24 11:21:13.000,1,0,0.3358031213283539,1,0,0,0,0,0,0
131,0.0181580660964089,0.171717171717173,0,0,1,2020-08-24 11:21:13.250,1,0,0.3358054757118225,1,0,0,0,0,0,0
132,0.0183056945232042,0.171717171717173,0,0,1,2020-08-24 11:21:13.500,1,0,0.3358078300952911,1,0,0,0,0,0,0
133,0.0182319091097337,0.171717171717173,0,0,1,2020-08-24 11:21:13.750,1,0,0.335806667804718,1,0,0,0,0,0,0
134,0.0183795375365291,0.1616161616161626,0,0,1,2020-08-24 11:21:14.000,1,0,0.3353601396083832,1,0,0,0,0,0,0
135,0.0186747943901197,0.1616161616161626,0,0,1,2020-08-24 11:21:14.250,1,0,0.335364818572998,1,0,0,0,0,0,0
136,0.0188224228169151,0.1616161616161626,0,0,1,2020-08-24 11:21:14.500,1,0,0.335367202758789,1,0,0,0,0,0,0
137,0.0188224228169151,0.1616161616161626,0,0,1,2020-08-24 11:21:14.750,1,0,0.335367202758789,1,0,0,0,0,0,0
138,0.0188224228169151,0.171717171717173,0,0,1,2020-08-24 11:21:15.000,1,0,0.3358160555362701,1,0,0,0,0,0,0
139,0.0190438366571809,0.171717171717173,0,0,1,2020-08-24 11:21:15.250,1,0,0.3358195722103119,1,0,0,0,0,0,0
140,0.0189700512437104,0.171717171717173,0,0,1,2020-08-24 11:21:15.500,1,0,0.3358183801174164,1,0,0,0,0,0,0
141,0.0185271659633244,0.171717171717173,0,0,1,2020-08-24 11:21:15.750,1,0,0.3358113467693329,1,0,0,0,0,0,0
142,0.0188962082303855,0.1818181818181834,0,0,1,2020-08-24 11:21:16.000,1,0,0.3362646698951721,1,0,0,0,0,0,0
143,0.0187485798035902,0.1818181818181834,0,0,1,2020-08-24 11:21:16.250,1,0,0.3362623155117035,1,0,0,0,0,0,0
144,0.0186009513767949,0.1818181818181834,0,0,1,2020-08-24 11:21:16.500,1,0,0.3362599611282348,1,0,0,0,0,0,0
145,0.0183795375365291,0.1818181818181834,0,0,1,2020-08-24 11:21:16.750,1,0,0.3362564444541931,1,0,0,0,0,0,0
146,0.0188224228169151,0.1616161616161626,0,0,1,2020-08-24 11:21:17.000,1,0,0.335367202758789,1,0,0,0,0,0,0
147,0.0189700512437104,0.1616161616161626,0,0,1,2020-08-24 11:21:17.250,1,0,0.3353695571422577,1,0,0,0,0,0,0
148,0.0191914650839762,0.1616161616161626,0,0,1,2020-08-24 11:21:17.500,1,0,0.3353730738162994,1,0,0,0,0,0,0
149,0.0189700512437104,0.1616161616161626,0,0,1,2020-08-24 11:21:17.750,1,0,0.3353695571422577,1,0,0,0,0,0,0
150,0.0188962082303855,0.171717171717173,0,0,1,2020-08-24 11:21:18.000,1,0,0.3358172178268432,1,0,0,0,0,0,0
151,0.0190438366571809,0.171717171717173,0,0,1,2020-08-24 11:21:18.250,1,0,0.3358195722103119,1,0,0,0,0,0,0
152,0.0190438366571809,0.171717171717173,0,0,1,2020-08-24 11:21:18.500,1,0,0.3358195722103119,1,0,0,0,0,0,0
153,0.0188962082303855,0.171717171717173,0,0,1,2020-08-24 11:21:18.750,1,0,0.3358172178268432,1,0,0,0,0,0,0
154,0.0188224228169151,0.1616161616161626,0,0,1,2020-08-24 11:21:19.000,1,0,0.335367202758789,1,0,0,0,0,0,0
155,0.0189700512437104,0.1616161616161626,0,0,1,2020-08-24 11:21:19.250,1,0,0.3353695571422577,1,0,0,0,0,0,0
156,0.0188962082303855,0.1616161616161626,1,0,0,2020-08-24 11:21:19.500,1,0,0.4665120244026184,1,0,0,0,0,0,0
157,0.0186747943901197,0.1616161616161626,1,0,0,2020-08-24 11:21:19.750,1,0,0.466484010219574,1,0,0,0,0,0,0
158,0.0186009513767949,0.1515151515151558,1,0,0,2020-08-24 11:21:20.000,1,0,0.4660762250423431,1,0,0,0,0,0,0
159,0.0188224228169151,0.1515151515151558,1,0,0,2020-08-24 11:21:20.250,1,0,0.4661042094230652,1,0,0,0,0,0,0
160,0.0188962082303855,0.1515151515151558,1,0,0,2020-08-24 11:21:20.500,1,0,0.4661134779453277,1,0,0,0,0,0,0
161,0.0186747943901197,0.1515151515151558,1,0,0,2020-08-24 11:21:20.750,1,0,0.4660855531692505,1,0,0,0,0,0,0
162,0.0186747943901197,0.1616161616161626,1,0,0,2020-08-24 11:21:21.000,1,0,0.466484010219574,1,0,0,0,0,0,0
163,0.0187485798035902,0.1616161616161626,1,0,0,2020-08-24 11:21:21.250,1,0,0.4664933681488037,1,0,0,0,0,0,0
164,0.0187485798035902,0.1616161616161626,1,0,0,2020-08-24 11:21:21.500,1,0,0.4664933681488037,1,0,0,0,0,0,0
165,0.0185271659633244,0.1616161616161626,1,0,0,2020-08-24 11:21:21.750,1,0,0.4664653539657593,1,0,0,0,0,0,0
166,0.0184533229499995,0.1616161616161626,1,0,0,2020-08-24 11:21:22.000,1,0,0.4664559960365295,1,0,0,0,0,0,0
167,0.0185271659633244,0.1616161616161626,1,0,0,2020-08-24 11:21:22.250,1,0,0.4664653539657593,1,0,0,0,0,0,0
168,0.0185271659633244,0.1616161616161626,1,0,0,2020-08-24 11:21:22.500,1,0,0.4664653539657593,1,0,0,0,0,0,0
169,0.0183056945232042,0.1616161616161626,1,0,0,2020-08-24 11:21:22.750,1,0,0.4664373397827148,1,0,0,0,0,0,0
170,0.0183056945232042,0.1515151515151558,1,0,0,2020-08-24 11:21:23.000,1,0,0.4660389125347137,1,0,0,0,0,0,0
171,0.0184533229499995,0.1515151515151558,1,0,0,2020-08-24 11:21:23.250,1,0,0.4660575687885284,1,0,0,0,0,0,0
172,0.0184533229499995,0.1515151515151558,1,0,0,2020-08-24 11:21:23.500,1,0,0.4660575687885284,1,0,0,0,0,0,0
173,0.0182319091097337,0.1515151515151558,1,0,0,2020-08-24 11:21:23.750,1,0,0.4660295844078064,1,0,0,0,0,0,0
174,0.0182319091097337,0.1616161616161626,1,0,0,2020-08-24 11:21:24.000,1,0,0.4664279818534851,1,0,0,0,0,0,0
175,0.0183795375365291,0.1616161616161626,1,0,0,2020-08-24 11:21:24.250,1,0,0.4664466977119446,1,0,0,0,0,0,0
176,0.0185271659633244,0.1616161616161626,1,0,0,2020-08-24 11:21:24.500,1,0,0.4664653539657593,1,0,0,0,0,0,0
177,0.0183056945232042,0.1616161616161626,1,0,0,2020-08-24 11:21:24.750,1,0,0.4664373397827148,1,0,0,0,0,0,0
178,0.0183795375365291,0.1616161616161626,1,0,0,2020-08-24 11:21:25.000,1,0,0.4664466977119446,1,0,0,0,0,0,0
179,0.0184533229499995,0.1616161616161626,1,0,0,2020-08-24 11:21:25.250,1,0,0.4664559960365295,1,0,0,0,0,0,0
180,0.0184533229499995,0.1616161616161626,1,0,0,2020-08-24 11:21:25.500,1,0,0.4664559960365295,1,0,0,0,0,0,0
181,0.0184533229499995,0.1616161616161626,1,0,0,2020-08-24 11:21:25.750,1,0,0.4664559960365295,1,0,0,0,0,0,0
182,0.0185271659633244,0.1616161616161626,1,0,0,2020-08-24 11:21:26.000,1,0,0.4664653539657593,1,0,0,0,0,0,0
183,0.0186009513767949,0.1616161616161626,1,0,0,2020-08-24 11:21:26.250,1,0,0.466474711894989,1,0,0,0,0,0,0
184,0.0188224228169151,0.1616161616161626,1,0,0,2020-08-24 11:21:26.500,1,0,0.466502696275711,1,0,0,0,0,0,0
185,0.0194867219375669,0.1616161616161626,1,0,0,2020-08-24 11:21:26.750,1,0,0.4665867388248443,1,0,0,0,0,0,0
186,0.0193390935107716,0.1616161616161626,1,0,0,2020-08-24 11:21:27.000,1,0,0.4665680825710296,1,0,0,0,0,0,0
187,0.0194129365240964,0.1616161616161626,1,0,0,2020-08-24 11:21:27.250,1,0,0.466577410697937,1,0,0,0,0,0,0
188,0.0194129365240964,0.1616161616161626,1,0,0,2020-08-24 11:21:27.500,1,0,0.466577410697937,1,0,0,0,0,0,0
189,0.0193390935107716,0.1616161616161626,1,0,0,2020-08-24 11:21:27.750,1,0,0.4665680825710296,1,0,0,0,0,0,0
190,0.0192653080973011,0.1616161616161626,1,0,0,2020-08-24 11:21:28.000,1,0,0.4665587246417999,1,0,0,0,0,0,0
191,0.0192653080973011,0.1616161616161626,1,0,0,2020-08-24 11:21:28.250,1,0,0.4665587246417999,1,0,0,0,0,0,0
192,0.0193390935107716,0.1616161616161626,1,0,0,2020-08-24 11:21:28.500,1,0,0.4665680825710296,1,0,0,0,0,0,0
193,0.0192653080973011,0.1616161616161626,1,0,0,2020-08-24 11:21:28.750,1,0,0.4665587246417999,1,0,0,0,0,0,0
194,0.0194867219375669,0.1515151515151558,1,0,0,2020-08-24 11:21:29.000,1,0,0.4661880731582641,1,0,0,0,0,0,0
195,0.0196343503643622,0.1515151515151558,1,0,0,2020-08-24 11:21:29.250,1,0,0.4662067294120788,1,0,0,0,0,0,0
196,0.0196343503643622,0.1515151515151558,1,0,0,2020-08-24 11:21:29.500,1,0,0.4662067294120788,1,0,0,0,0,0,0
197,0.0194867219375669,0.1515151515151558,1,0,0,2020-08-24 11:21:29.750,1,0,0.4661880731582641,1,0,0,0,0,0,0
198,0.0194867219375669,0.1515151515151558,1,0,0,2020-08-24 11:21:30.000,1,0,0.4661880731582641,1,0,0,0,0,0,0
199,0.0194867219375669,0.1515151515151558,1,0,0,2020-08-24 11:21:30.250,1,0,0.4661880731582641,1,0,0,0,0,0,0
200,0.0194867219375669,0.1515151515151558,1,0,0,2020-08-24 11:21:30.500,1,0,0.4661880731582641,1,0,0,0,0,0,0
201,0.0193390935107716,0.1515151515151558,1,0,0,2020-08-24 11:21:30.750,1,0,0.4661694467067718,1,0,0,0,0,0,0
202,0.0180104376696135,0.1414141414141418,0,0,1,2020-08-24 11:21:40.000,1,0,0.334452360868454,0,1,0,0,0,0,0
203,0.0179366234562158,0.1414141414141418,0,0,1,2020-08-24 11:21:40.218,1,0,0.4000000000000001,0,1,0,0,0,0,0
204,0.0178628092428182,0.1414141414141418,0,0,1,2020-08-24 11:21:40.250,1,0,0.3344499766826629,0,1,0,0,0,0,0
