Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
76,0.0341662137470465,0.0487804878048834,1,0,0,2020-08-21 14:46:43.250,0,1,0.4623927772045135,1,0,0,0,0,0,0
77,0.0346507148187357,0.0487804878048834,1,0,0,2020-08-21 14:46:43.500,0,1,0.4623929858207702,1,0,0,0,0,0,0
78,0.0346507148187357,0.0487804878048834,1,0,0,2020-08-21 14:46:43.750,0,1,0.4623929858207702,1,0,0,0,0,0,0
79,0.0341661191918022,0.0365853658536607,1,0,0,2020-08-21 14:46:43.781,0,1,0.625,1,0,0,0,0,0,0
80,0.0336815235648688,0.0243902439024381,1,0,0,2020-08-21 14:46:44.000,0,1,0.4624063074588775,1,0,0,0,0,0,0
81,0.0346507148187357,0.0243902439024381,1,0,0,2020-08-21 14:46:44.250,0,1,0.4624067544937134,1,0,0,0,0,0,0
82,0.0348931544650688,0.0243902439024381,1,0,0,2020-08-21 14:46:44.500,0,1,0.4624068439006805,1,0,0,0,0,0,0
83,0.0341662137470465,0.0243902439024381,1,0,0,2020-08-21 14:46:44.750,0,1,0.4624065458774566,1,0,0,0,0,0,0
84,0.0346507148187357,0.0487804878048834,1,0,0,2020-08-21 14:46:45.000,0,1,0.4623929858207702,1,0,0,0,0,0,0
85,0.0346507148187357,0.0487804878048834,1,0,0,2020-08-21 14:46:45.250,0,1,0.4623929858207702,1,0,0,0,0,0,0
86,0.0341662137470465,0.0487804878048834,1,0,0,2020-08-21 14:46:45.500,0,1,0.4623927772045135,1,0,0,0,0,0,0
87,0.0346507148187357,0.0487804878048834,1,0,0,2020-08-21 14:46:45.750,0,1,0.4623929858207702,1,0,0,0,0,0,0
88,0.0346507148187357,0.0243902439024381,1,0,0,2020-08-21 14:46:46.000,0,1,0.4624067544937134,1,0,0,0,0,0,0
89,0.0341662137470465,0.0243902439024381,1,0,0,2020-08-21 14:46:46.250,0,1,0.4624065458774566,1,0,0,0,0,0,0
90,0.0346507148187357,0.0243902439024381,1,0,0,2020-08-21 14:46:46.500,0,1,0.4624067544937134,1,0,0,0,0,0,0
91,0.0344084642828911,0.0243902439024381,1,0,0,2020-08-21 14:46:46.750,0,1,0.4624066650867462,1,0,0,0,0,0,0
92,0.0339237741007134,0.0243902439024381,1,0,0,2020-08-21 14:46:47.000,0,1,0.4624064266681671,1,0,0,0,0,0,0
93,0.0346507148187357,0.0243902439024381,1,0,0,2020-08-21 14:46:47.250,0,1,0.4624067544937134,1,0,0,0,0,0,0
94,0.0346507148187357,0.0243902439024381,1,0,0,2020-08-21 14:46:47.500,0,1,0.4624067544937134,1,0,0,0,0,0,0
95,0.0341662137470465,0.0243902439024381,1,0,0,2020-08-21 14:46:47.750,0,1,0.4624065458774566,1,0,0,0,0,0,0
96,0.0341662137470465,0.0487804878048834,1,0,0,2020-08-21 14:46:48.000,0,1,0.4623927772045135,1,0,0,0,0,0,0
97,0.0344084642828911,0.0487804878048834,1,0,0,2020-08-21 14:46:48.250,0,1,0.4623928368091583,1,0,0,0,0,0,0
98,0.0341662137470465,0.0487804878048834,1,0,0,2020-08-21 14:46:48.500,0,1,0.4623927772045135,1,0,0,0,0,0,0
99,0.0353776555367579,0.0487804878048834,1,0,0,2020-08-21 14:46:48.750,0,1,0.4623933136463165,1,0,0,0,0,0,0
100,0.0351354050009134,0.0243902439024381,1,0,0,2020-08-21 14:46:49.000,0,1,0.4624069631099701,1,0,0,0,0,0,0
101,0.0348931544650688,0.0243902439024381,1,0,0,2020-08-21 14:46:49.250,0,1,0.4624068439006805,1,0,0,0,0,0,0
102,0.0351354050009134,0.0243902439024381,1,0,0,2020-08-21 14:46:49.500,0,1,0.4624069631099701,1,0,0,0,0,0,0
103,0.0358623457189356,0.0243902439024381,1,0,0,2020-08-21 14:46:49.750,0,1,0.4624072909355163,1,0,0,0,0,0,0
104,0.0353776555367579,0.0243902439024381,1,0,0,2020-08-21 14:46:50.000,0,1,0.4624070823192596,1,0,0,0,0,0,0
105,0.0358623457189356,0.0243902439024381,1,0,0,2020-08-21 14:46:50.250,0,1,0.4624072909355163,1,0,0,0,0,0,0
106,0.0362258160779467,0.0243902439024381,1,0,0,2020-08-21 14:46:50.375,0,1,0.5,1,0,0,0,0,0,0
107,0.0365892864369579,0.0243902439024381,1,0,0,2020-08-21 14:46:50.500,0,1,0.4624076187610626,1,0,0,0,0,0,0
108,0.0363470359011133,0.0243902439024381,1,0,0,2020-08-21 14:46:50.750,0,1,0.4624075293540954,1,0,0,0,0,0,0
109,0.0363470359011133,0.0487804878048834,1,0,0,2020-08-21 14:46:51.000,0,1,0.4623936712741852,1,0,0,0,0,0,0
110,0.0367105062601245,0.0487804878048834,1,0,0,2020-08-21 14:46:51.015,0,1,0.4583333333333332,1,0,0,0,0,0,0
111,0.0370739766191356,0.0487804878048834,1,0,0,2020-08-21 14:46:51.250,0,1,0.4623940289020538,1,0,0,0,0,0,0
112,0.0378009173371579,0.0487804878048834,1,0,0,2020-08-21 14:46:51.500,0,1,0.4623943865299225,1,0,0,0,0,0,0
113,0.0380431678730024,0.0487804878048834,1,0,0,2020-08-21 14:46:51.640,0,1,0.4166666666666665,1,0,0,0,0,0,0
114,0.038285418408847,0.0487804878048834,1,0,0,2020-08-21 14:46:51.750,0,1,0.4623945951461792,1,0,0,0,0,0,0
115,0.0390123591268693,0.0487804878048834,1,0,0,2020-08-21 14:46:52.000,0,1,0.4623949229717254,1,0,0,0,0,0,0
116,0.038285418408847,0.0487804878048834,1,0,0,2020-08-21 14:46:52.250,0,1,0.4623945951461792,1,0,0,0,0,0,0
117,0.0384066382320136,0.0487804878048834,1,0,0,2020-08-21 14:46:52.296,0,1,0.5,1,0,0,0,0,0,0
118,0.0385278580551801,0.0487804878048834,1,0,0,2020-08-21 14:46:52.500,0,1,0.4623946845531463,1,0,0,0,0,0,0
119,0.0390123591268693,0.0487804878048834,1,0,0,2020-08-21 14:46:52.750,0,1,0.4623949229717254,1,0,0,0,0,0,0
120,0.0387701085910247,0.0365853658536607,1,0,0,2020-08-21 14:46:52.953,0,1,0.5,1,0,0,0,0,0,0
121,0.0385278580551801,0.0243902439024381,1,0,0,2020-08-21 14:46:53.000,0,1,0.4624085128307342,1,0,0,0,0,0,0
122,0.038285418408847,0.0243902439024381,1,0,0,2020-08-21 14:46:53.250,0,1,0.4624083936214447,1,0,0,0,0,0,0
123,0.0387701085910247,0.0243902439024381,1,0,0,2020-08-21 14:46:53.500,0,1,0.462408572435379,1,0,0,0,0,0,0
124,0.0386489833231024,0.0243902439024381,1,0,0,2020-08-21 14:46:53.578,0,1,0.4166666666666665,1,0,0,0,0,0,0
125,0.0385278580551801,0.0243902439024381,1,0,0,2020-08-21 14:46:53.750,0,1,0.4624085128307342,1,0,0,0,0,0,0
126,0.038285418408847,0.0243902439024381,1,0,0,2020-08-21 14:46:54.000,0,1,0.4624083936214447,1,0,0,0,0,0,0
127,0.0386488887678581,0.0243902439024381,1,0,0,2020-08-21 14:46:54.203,0,1,0.4166666666666665,1,0,0,0,0,0,0
128,0.0390123591268693,0.0243902439024381,1,0,0,2020-08-21 14:46:54.250,0,1,0.4624087214469909,1,0,0,0,0,0,0
129,0.0387701085910247,0.0243902439024381,1,0,0,2020-08-21 14:46:54.500,0,1,0.462408572435379,1,0,0,0,0,0,0
130,0.0385278580551801,0.0243902439024381,1,0,0,2020-08-21 14:46:54.750,0,1,0.4624085128307342,1,0,0,0,0,0,0
131,0.0386489833231024,0.0365853658536607,1,0,0,2020-08-21 14:46:54.937,0,1,0.7083333333333333,1,0,0,0,0,0,0
132,0.0387701085910247,0.0487804878048834,1,0,0,2020-08-21 14:46:55.000,0,1,0.4623948037624359,1,0,0,0,0,0,0
133,0.0387701085910247,0.0487804878048834,1,0,0,2020-08-21 14:46:55.250,0,1,0.4623948037624359,1,0,0,0,0,0,0
134,0.038285418408847,0.0487804878048834,1,0,0,2020-08-21 14:46:55.500,0,1,0.4623945951461792,1,0,0,0,0,0,0
135,0.0387701085910247,0.0487804878048834,1,0,0,2020-08-21 14:46:55.687,0,1,0.75,1,0,0,0,0,0,0
136,0.0392547987732024,0.0487804878048834,1,0,0,2020-08-21 14:46:55.750,0,1,0.462395042181015,1,0,0,0,0,0,0
137,0.0390123591268693,0.0487804878048834,1,0,0,2020-08-21 14:46:56.000,0,1,0.4623949229717254,1,0,0,0,0,0,0
138,0.0387701085910247,0.0487804878048834,1,0,0,2020-08-21 14:46:56.250,0,1,0.4623948037624359,1,0,0,0,0,0,0
139,0.0365892864369579,0.0487804878048834,1,0,0,2020-08-21 14:46:56.500,0,1,0.4623938500881195,1,0,0,0,0,0,0
140,0.0363470359011133,0.0487804878048834,1,0,0,2020-08-21 14:46:56.750,0,1,0.4623936712741852,1,0,0,0,0,0,0
141,0.0361045962547802,0.0487804878048834,1,0,0,2020-08-21 14:46:57.000,0,1,0.4623936116695404,1,0,0,0,0,0,0
142,0.0374373524229024,0.0487804878048834,1,0,0,2020-08-21 14:46:57.218,0,1,0.833333333333333,1,0,0,0,0,0,0
143,0.0387701085910247,0.0487804878048834,1,0,0,2020-08-21 14:46:57.250,0,1,0.4623948037624359,1,0,0,0,0,0,0
144,0.0387701085910247,0.0487804878048834,1,0,0,2020-08-21 14:46:57.500,0,1,0.4623948037624359,1,0,0,0,0,0,0
145,0.0385278580551801,0.0487804878048834,1,0,0,2020-08-21 14:46:57.750,0,1,0.4623946845531463,1,0,0,0,0,0,0
146,0.0390124536821135,0.0609756097560989,1,0,0,2020-08-21 14:46:57.968,0,1,0.75,1,0,0,0,0,0,0
147,0.039497049309047,0.0731707317073144,1,0,0,2020-08-21 14:46:58.000,0,1,0.4623817503452301,1,0,0,0,0,0,0
148,0.0356200951830911,0.0731707317073144,1,0,0,2020-08-21 14:46:58.250,0,1,0.4623800218105316,1,0,0,0,0,0,0
149,0.0363470359011133,0.0731707317073144,1,0,0,2020-08-21 14:46:58.500,0,1,0.4623803794384002,1,0,0,0,0,0,0
150,0.0385278580551801,0.0731707317073144,1,0,0,2020-08-21 14:46:58.687,0,1,0.6666666666666665,1,0,0,0,0,0,0
151,0.0407086802092469,0.0731707317073144,1,0,0,2020-08-21 14:46:58.750,0,1,0.4623822867870331,1,0,0,0,0,0,0
152,0.0411931812809361,0.08536585365853,1,0,0,2020-08-21 14:46:59.000,0,1,0.4623759388923645,1,0,0,0,0,0,0
153,0.0407086802092469,0.08536585365853,1,0,0,2020-08-21 14:46:59.250,0,1,0.4623757600784302,1,0,0,0,0,0,0
154,0.0399817394912247,0.08536585365853,1,0,0,2020-08-21 14:46:59.296,0,1,0.375,1,0,0,0,0,0,0
155,0.0392547987732024,0.08536585365853,1,0,0,2020-08-21 14:46:59.500,0,1,0.46237513422966,1,0,0,0,0,0,0
156,0.0373162271549802,0.08536585365853,1,0,0,2020-08-21 14:46:59.750,0,1,0.4623742401599884,1,0,0,0,0,0,0
157,0.0368315369728025,0.0731707317073144,1,0,0,2020-08-21 14:47:00.000,0,1,0.462380588054657,1,0,0,0,0,0,0
158,0.0381642931409247,0.0731707317073144,1,0,0,2020-08-21 14:47:00.078,0,1,0.833333333333333,1,0,0,0,0,0,0
159,0.039497049309047,0.0731707317073144,1,0,0,2020-08-21 14:47:00.250,0,1,0.4623817503452301,1,0,0,0,0,0,0
160,0.0385278580551801,0.0731707317073144,1,0,0,2020-08-21 14:47:00.500,0,1,0.4623813033103943,1,0,0,0,0,0,0
161,0.0399817394912247,0.0731707317073144,1,0,0,2020-08-21 14:47:00.750,0,1,0.4623819887638092,1,0,0,0,0,0,0
162,0.0365892864369579,0.0731707317073144,1,0,0,2020-08-21 14:47:01.000,0,1,0.4623804688453674,1,0,0,0,0,0,0
163,0.0363470359011133,0.0731707317073144,1,0,0,2020-08-21 14:47:01.250,0,1,0.4623803794384002,1,0,0,0,0,0,0
164,0.0358623457189356,0.0731707317073144,1,0,0,2020-08-21 14:47:01.500,0,1,0.4623801410198211,1,0,0,0,0,0,0
165,0.0358623457189356,0.0731707317073144,1,0,0,2020-08-21 14:47:01.750,0,1,0.4623801410198211,1,0,0,0,0,0,0
166,0.0358623457189356,0.08536585365853,1,0,0,2020-08-21 14:47:02.000,0,1,0.4623735845088959,1,0,0,0,0,0,0
167,0.0353776555367579,0.08536585365853,1,0,0,2020-08-21 14:47:02.250,0,1,0.4623734056949615,1,0,0,0,0,0,0
168,0.0365892864369579,0.08536585365853,1,0,0,2020-08-21 14:47:02.500,0,1,0.4623739421367645,1,0,0,0,0,0,0
169,0.0373162271549802,0.08536585365853,1,0,0,2020-08-21 14:47:02.750,0,1,0.4623742401599884,1,0,0,0,0,0,0
170,0.0363470359011133,0.0731707317073144,1,0,0,2020-08-21 14:47:03.000,0,1,0.4623803794384002,1,0,0,0,0,0,0
171,0.0362258160779468,0.0731707317073144,1,0,0,2020-08-21 14:47:03.125,0,1,0.0416666666666665,1,0,0,0,0,0,0
172,0.0361045962547802,0.0731707317073144,1,0,0,2020-08-21 14:47:03.250,0,1,0.4623802304267883,1,0,0,0,0,0,0
173,0.0365892864369579,0.0731707317073144,1,0,0,2020-08-21 14:47:03.500,0,1,0.4623804688453674,1,0,0,0,0,0,0
174,0.0356200951830911,0.0731707317073144,1,0,0,2020-08-21 14:47:03.750,0,1,0.4623800218105316,1,0,0,0,0,0,0
175,0.0365892864369579,0.0731707317073144,1,0,0,2020-08-21 14:47:04.000,0,1,0.4623804688453674,1,0,0,0,0,0,0
176,0.0368315369728025,0.0731707317073144,1,0,0,2020-08-21 14:47:04.250,0,1,0.462380588054657,1,0,0,0,0,0,0
177,0.0361045962547802,0.0731707317073144,1,0,0,2020-08-21 14:47:04.500,0,1,0.4623802304267883,1,0,0,0,0,0,0
178,0.0368315369728025,0.0731707317073144,1,0,0,2020-08-21 14:47:04.750,0,1,0.462380588054657,1,0,0,0,0,0,0
179,0.0368315369728025,0.0487804878048834,1,0,0,2020-08-21 14:47:05.000,0,1,0.462393969297409,1,0,0,0,0,0,0
180,0.0363470359011133,0.0487804878048834,1,0,0,2020-08-21 14:47:05.250,0,1,0.4623936712741852,1,0,0,0,0,0,0
181,0.0368315369728025,0.0487804878048834,1,0,0,2020-08-21 14:47:05.500,0,1,0.462393969297409,1,0,0,0,0,0,0
182,0.036952756795969,0.0487804878048834,1,0,0,2020-08-21 14:47:05.640,0,1,0.2083333333333332,1,0,0,0,0,0,0
183,0.0370739766191356,0.0487804878048834,1,0,0,2020-08-21 14:47:05.750,0,1,0.4623940289020538,1,0,0,0,0,0,0
184,0.0361045962547802,0.08536585365853,1,0,0,2020-08-21 14:47:06.000,0,1,0.4623737037181854,1,0,0,0,0,0,0
185,0.036346941345869,0.08536585365853,1,0,0,2020-08-21 14:47:06.187,0,1,0.2083333333333332,1,0,0,0,0,0,0
186,0.0365892864369579,0.08536585365853,1,0,0,2020-08-21 14:47:06.250,0,1,0.4623739421367645,1,0,0,0,0,0,0
187,0.0370739766191356,0.08536585365853,1,0,0,2020-08-21 14:47:06.500,0,1,0.4623741507530212,1,0,0,0,0,0,0
188,0.0368316315280467,0.08536585365853,1,0,0,2020-08-21 14:47:06.734,0,1,0.2083333333333332,1,0,0,0,0,0,0
189,0.0365892864369579,0.08536585365853,1,0,0,2020-08-21 14:47:06.750,0,1,0.4623739421367645,1,0,0,0,0,0,0
190,0.0368315369728025,0.0731707317073144,1,0,0,2020-08-21 14:47:07.000,0,1,0.462380588054657,1,0,0,0,0,0,0
191,0.0378009173371579,0.0731707317073144,1,0,0,2020-08-21 14:47:07.250,0,1,0.4623810350894928,1,0,0,0,0,0,0
192,0.037558572246069,0.0731707317073144,1,0,0,2020-08-21 14:47:07.296,0,1,0.25,1,0,0,0,0,0,0
193,0.0373162271549802,0.0731707317073144,1,0,0,2020-08-21 14:47:07.500,0,1,0.4623807668685913,1,0,0,0,0,0,0
194,0.0375584776908247,0.0731707317073144,1,0,0,2020-08-21 14:47:07.750,0,1,0.4623808860778808,1,0,0,0,0,0,0
195,0.0378008227819136,0.0731707317073144,1,0,0,2020-08-21 14:47:07.859,0,1,0.25,1,0,0,0,0,0,0
196,0.0380431678730024,0.0731707317073144,1,0,0,2020-08-21 14:47:08.000,0,1,0.4623810946941376,1,0,0,0,0,0,0
197,0.0375584776908247,0.0731707317073144,1,0,0,2020-08-21 14:47:08.250,0,1,0.4623808860778808,1,0,0,0,0,0,0
198,0.0376796975139913,0.0731707317073144,1,0,0,2020-08-21 14:47:08.406,0,1,0.2083333333333332,1,0,0,0,0,0,0
199,0.0378009173371579,0.0731707317073144,1,0,0,2020-08-21 14:47:08.500,0,1,0.4623810350894928,1,0,0,0,0,0,0
200,0.0370739766191356,0.0731707317073144,1,0,0,2020-08-21 14:47:08.750,0,1,0.4623806774616241,1,0,0,0,0,0,0
201,0.0373162271549802,0.0731707317073144,1,0,0,2020-08-21 14:47:08.984,0,1,0.2916666666666665,1,0,0,0,0,0,0
202,0.0375584776908247,0.0731707317073144,1,0,0,2020-08-21 14:47:09.000,0,1,0.4623808860778808,1,0,0,0,0,0,0
203,0.0373162271549802,0.0731707317073144,1,0,0,2020-08-21 14:47:09.250,0,1,0.4623807668685913,1,0,0,0,0,0,0
204,0.0378009173371579,0.0731707317073144,1,0,0,2020-08-21 14:47:09.500,0,1,0.4623810350894928,1,0,0,0,0,0,0
