Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
35,0.7553474395904579,0.6756756756756754,1,0,0,2020-10-12 14:30:23.984,1,0,0.5357142857142856,1,0,0,0,0,0,0
36,0.7582235780291573,0.6756756756756754,1,0,0,2020-10-12 14:30:24.000,1,0,0.4930579364299774,1,0,0,0,0,0,0
37,0.761866701696894,0.6756756756756754,1,0,0,2020-10-12 14:30:24.250,1,0,0.4930214881896972,1,0,0,0,0,0,0
38,0.7612915189453066,0.6756756756756754,1,0,0,2020-10-12 14:30:24.500,1,0,0.4930272698402405,1,0,0,0,0,0,0
39,0.7620584292807565,0.6756756756756754,1,0,0,2020-10-12 14:30:24.750,1,0,0.4930195808410644,1,0,0,0,0,0,0
40,0.7610038526759255,0.6776061776061777,1,0,0,2020-10-12 14:30:24.796,1,0,0.607142857142857,1,0,0,0,0,0,0
41,0.7599492760710944,0.6795366795366791,1,0,0,2020-10-12 14:30:25.000,1,0,0.4931191205978393,1,0,0,0,0,0,0
42,0.75726479032267,0.6795366795366791,1,0,0,2020-10-12 14:30:25.250,1,0,0.493146002292633,1,0,0,0,0,0,0
43,0.7545804543614205,0.6795366795366791,1,0,0,2020-10-12 14:30:25.500,1,0,0.4931729435920715,1,0,0,0,0,0,0
44,0.7538135440259707,0.6795366795366791,1,0,0,2020-10-12 14:30:25.750,1,0,0.4931806027889251,1,0,0,0,0,0,0
45,0.7536218164421082,0.6795366795366791,1,0,0,2020-10-12 14:30:26.000,1,0,0.4931825399398803,1,0,0,0,0,0,0
46,0.7576483952775699,0.6795366795366791,1,0,0,2020-10-12 14:30:26.250,1,0,0.4931421875953674,1,0,0,0,0,0,0
47,0.7641675824904185,0.6795366795366791,1,0,0,2020-10-12 14:30:26.500,1,0,0.4930768609046936,1,0,0,0,0,0,0
48,0.7727960727001041,0.6795366795366791,1,0,0,2020-10-12 14:30:26.750,1,0,0.4929904639720917,1,0,0,0,0,0,0
49,0.7806575027871648,0.6795366795366791,1,0,0,2020-10-12 14:30:27.000,1,0,0.4929119348526001,1,0,0,0,0,0,0
50,0.7839170215000018,0.6795366795366791,1,0,0,2020-10-12 14:30:27.250,1,0,0.4928793907165527,1,0,0,0,0,0,0
51,0.7835335663322768,0.6795366795366791,1,0,0,2020-10-12 14:30:27.500,1,0,0.4928832054138183,1,0,0,0,0,0,0
52,0.782383200829102,0.6795366795366791,1,0,0,2020-10-12 14:30:27.750,1,0,0.49289470911026,1,0,0,0,0,0,0
53,0.7810409579548897,0.6833976833976836,1,0,0,2020-10-12 14:30:28.000,1,0,0.4929860234260559,1,0,0,0,0,0,0
54,0.780273897832265,0.6833976833976836,1,0,0,2020-10-12 14:30:28.250,1,0,0.4929937124252319,1,0,0,0,0,0,0
55,0.7783564722064654,0.6833976833976836,1,0,0,2020-10-12 14:30:28.500,1,0,0.4930128753185272,1,0,0,0,0,0,0
56,0.7785481997903279,0.6833976833976836,1,0,0,2020-10-12 14:30:28.750,1,0,0.4930109679698944,1,0,0,0,0,0,0
57,0.777781289454878,0.6795366795366791,1,0,0,2020-10-12 14:30:29.000,1,0,0.4929406642913818,1,0,0,0,0,0,0
58,0.7758638638290785,0.6795366795366791,1,0,0,2020-10-12 14:30:29.250,1,0,0.4929597973823547,1,0,0,0,0,0,0
59,0.7726041953290668,0.6795366795366791,1,0,0,2020-10-12 14:30:29.500,1,0,0.4929924607276916,1,0,0,0,0,0,0
60,0.7726041953290668,0.6795366795366791,1,0,0,2020-10-12 14:30:29.750,1,0,0.4929924607276916,1,0,0,0,0,0,0
61,0.7754804086613536,0.6833976833976836,1,0,0,2020-10-12 14:30:30.000,1,0,0.4930416941642761,1,0,0,0,0,0,0
62,0.7803698365177837,0.6833976833976836,0,0,1,2020-10-12 14:30:30.093,1,0,0.6428571428571428,0,1,0,0,0,0,0
63,0.7852592643742139,0.6833976833976836,0,0,1,2020-10-12 14:30:30.250,1,0,0.5172053575515747,0,1,0,0,0,0,0
64,0.7981059112160487,0.6833976833976836,0,0,1,2020-10-12 14:30:30.500,1,0,0.5170698761940002,0,1,0,0,0,0,0
65,0.806159068886972,0.6833976833976836,0,0,1,2020-10-12 14:30:30.750,1,0,0.516984760761261,0,1,0,0,0,0,0
66,0.8080764945127715,0.6814671814671813,0,0,1,2020-10-12 14:30:30.906,1,0,0.607142857142857,0,1,0,0,0,0,0
67,0.8099939201385712,0.6795366795366791,0,0,1,2020-10-12 14:30:31.000,1,0,0.5168620347976685,0,1,0,0,0,0,0
68,0.8094187373869838,0.6795366795366791,0,0,1,2020-10-12 14:30:31.250,1,0,0.5168681740760803,0,1,0,0,0,0,0
69,0.8075013117611841,0.6795366795366791,0,0,1,2020-10-12 14:30:31.500,1,0,0.5168883800506592,0,1,0,0,0,0,0
70,0.8045293095305535,0.6795366795366791,0,0,1,2020-10-12 14:30:31.687,1,0,0.5357142857142856,0,1,0,0,0,0,0
71,0.8015573072999229,0.6795366795366791,0,0,1,2020-10-12 14:30:31.750,1,0,0.5169512033462524,0,1,0,0,0,0,0
72,0.794079332380587,0.6795366795366791,0,0,1,2020-10-12 14:30:32.000,1,0,0.5170301198959351,0,1,0,0,0,0,0
73,0.7850675367903515,0.6795366795366791,0,0,1,2020-10-12 14:30:32.250,1,0,0.517125129699707,0,1,0,0,0,0,0
74,0.7813285493306835,0.6795366795366791,0,0,1,2020-10-12 14:30:32.453,1,0,0.5,0,1,0,0,0,0,0
75,0.7775895618710156,0.6795366795366791,0,0,1,2020-10-12 14:30:32.500,1,0,0.5172038674354553,0,1,0,0,0,0,0
76,0.7726041953290668,0.6795366795366791,0,0,1,2020-10-12 14:30:32.750,1,0,0.5172562599182129,0,1,0,0,0,0,0
77,0.76896107166133,0.6756756756756754,0,0,1,2020-10-12 14:30:33.000,1,0,0.5172120332717896,0,1,0,0,0,0,0
78,0.7663725994920118,0.6756756756756754,0,0,1,2020-10-12 14:30:33.203,1,0,0.4642857142857142,0,1,0,0,0,0,0
79,0.7637841273226935,0.6756756756756754,0,0,1,2020-10-12 14:30:33.250,1,0,0.5172663331031799,0,1,0,0,0,0,0
80,0.7605244588226817,0.6756756756756754,0,0,1,2020-10-12 14:30:33.500,1,0,0.517300546169281,0,1,0,0,0,0,0
81,0.7584153056130197,0.6756756756756754,0,0,1,2020-10-12 14:30:33.750,1,0,0.5173226594924927,0,1,0,0,0,0,0
82,0.7573607290081886,0.6776061776061777,0,0,1,2020-10-12 14:30:33.921,1,0,0.3928571428571428,0,1,0,0,0,0,0
83,0.7563061524033576,0.6795366795366791,0,0,1,2020-10-12 14:30:34.000,1,0,0.5174272656440735,0,1,0,0,0,0,0
84,0.7538135440259707,0.6795366795366791,0,0,1,2020-10-12 14:30:34.250,1,0,0.5174533724784851,0,1,0,0,0,0,0
85,0.7532383612743834,0.6795366795366791,0,0,1,2020-10-12 14:30:34.500,1,0,0.5174593925476074,0,1,0,0,0,0,0
86,0.752471376045346,0.6795366795366791,0,0,1,2020-10-12 14:30:34.656,1,0,0.4285714285714284,0,1,0,0,0,0,0
87,0.7517043908163086,0.6795366795366791,0,0,1,2020-10-12 14:30:34.750,1,0,0.517475426197052,0,1,0,0,0,0,0
88,0.7511290582775464,0.6795366795366791,0,0,1,2020-10-12 14:30:35.000,1,0,0.5174814462661743,0,1,0,0,0,0,0
89,0.7528547563194835,0.6795366795366791,0,0,1,2020-10-12 14:30:35.250,1,0,0.5174633860588074,0,1,0,0,0,0,0
90,0.7571690014243262,0.6795366795366791,0,0,1,2020-10-12 14:30:35.421,1,0,0.5,0,1,0,0,0,0,0
91,0.761483246529169,0.6795366795366791,0,0,1,2020-10-12 14:30:35.500,1,0,0.5173730254173279,0,1,0,0,0,0,0
92,0.7737547106194165,0.6795366795366791,0,0,1,2020-10-12 14:30:35.750,1,0,0.5172441005706787,0,1,0,0,0,0,0
93,0.7848758092064889,0.6795366795366791,0,0,1,2020-10-12 14:30:36.000,1,0,0.5171271562576294,0,1,0,0,0,0,0
94,0.7881354028129133,0.6795366795366791,0,0,1,2020-10-12 14:30:36.171,1,0,0.4642857142857142,0,1,0,0,0,0,0
95,0.7913949964193376,0.6795366795366791,0,0,1,2020-10-12 14:30:36.250,1,0,0.5170584917068481,0,1,0,0,0,0,0
96,0.793695877212862,0.6795366795366791,0,0,1,2020-10-12 14:30:36.500,1,0,0.5170341730117798,0,1,0,0,0,0,0
97,0.7935041496289996,0.6795366795366791,0,0,1,2020-10-12 14:30:36.750,1,0,0.5170361995697021,0,1,0,0,0,0,0
98,0.7921619816483748,0.6776061776061777,0,0,1,2020-10-12 14:30:36.921,1,0,0.4642857142857142,0,1,0,0,0,0,0
99,0.7908198136677501,0.6756756756756754,0,0,1,2020-10-12 14:30:37.000,1,0,0.5169821381568909,0,1,0,0,0,0,0
100,0.7848758092064889,0.6756756756756754,0,0,1,2020-10-12 14:30:37.250,1,0,0.5170447826385498,0,1,0,0,0,0,0
101,0.7804656254161275,0.6756756756756754,0,0,1,2020-10-12 14:30:37.500,1,0,0.5170911550521851,0,1,0,0,0,0,0
102,0.775288681077491,0.6756756756756754,0,0,1,2020-10-12 14:30:37.750,1,0,0.517145574092865,0,1,0,0,0,0,0
103,0.7714538298258918,0.6795366795366791,0,0,1,2020-10-12 14:30:38.000,1,0,0.5172683596611023,0,1,0,0,0,0,0
104,0.7693446766162299,0.6795366795366791,0,0,1,2020-10-12 14:30:38.250,1,0,0.517290472984314,0,1,0,0,0,0,0
105,0.768577616493605,0.6795366795366791,0,0,1,2020-10-12 14:30:38.500,1,0,0.5172985792160034,0,1,0,0,0,0,0
106,0.7681941613258801,0.6795366795366791,0,0,1,2020-10-12 14:30:38.750,1,0,0.5173025727272034,0,1,0,0,0,0,0
107,0.7674272509904303,0.6795366795366791,0,0,1,2020-10-12 14:30:39.000,1,0,0.517310619354248,0,1,0,0,0,0,0
108,0.7697281317839547,0.6795366795366791,0,0,1,2020-10-12 14:30:39.250,1,0,0.517286479473114,0,1,0,0,0,0,0
109,0.7764390465806658,0.6795366795366791,0,0,1,2020-10-12 14:30:39.500,1,0,0.5172159075737,0,1,0,0,0,0,0
110,0.7858344471258013,0.6795366795366791,0,0,1,2020-10-12 14:30:39.750,1,0,0.5171170234680176,0,1,0,0,0,0,0
111,0.7948463925032118,0.6795366795366791,0,0,1,2020-10-12 14:30:40.000,1,0,0.5170220136642456,0,1,0,0,0,0,0
112,0.8002152142128857,0.6795366795366791,0,0,1,2020-10-12 14:30:40.250,1,0,0.516965389251709,0,1,0,0,0,0,0
113,0.8017490348837853,0.6795366795366791,0,0,1,2020-10-12 14:30:40.500,1,0,0.5169491767883301,0,1,0,0,0,0,0
114,0.7994481540902609,0.6795366795366791,0,0,1,2020-10-12 14:30:40.750,1,0,0.5169734954833984,0,1,0,0,0,0,0
115,0.7958050304225242,0.6833976833976836,0,0,1,2020-10-12 14:30:41.000,1,0,0.5170941352844238,0,1,0,0,0,0,0
116,0.7908198136677501,0.6833976833976836,0,0,1,2020-10-12 14:30:41.250,1,0,0.5171467065811157,0,1,0,0,0,0,0
117,0.7883270555031883,0.6833976833976836,0,0,1,2020-10-12 14:30:41.500,1,0,0.5171729922294617,0,1,0,0,0,0,0
118,0.7879436003354634,0.6833976833976836,0,0,1,2020-10-12 14:30:41.750,1,0,0.5171770453453064,0,1,0,0,0,0,0
119,0.7885187830870508,0.6833976833976836,0,0,1,2020-10-12 14:30:42.000,1,0,0.5171710252761841,0,1,0,0,0,0,0
120,0.7892858432096755,0.6833976833976836,0,0,1,2020-10-12 14:30:42.250,1,0,0.5171629190444946,0,1,0,0,0,0,0
121,0.7875601451677384,0.6833976833976836,0,0,1,2020-10-12 14:30:42.500,1,0,0.5171811580657959,0,1,0,0,0,0,0
122,0.7835335663322768,0.6833976833976836,0,0,1,2020-10-12 14:30:42.750,1,0,0.5172235369682312,0,1,0,0,0,0,0
123,0.7795069874968151,0.6833976833976836,1,0,0,2020-10-12 14:30:43.000,1,0,0.4930013418197632,1,0,0,0,0,0,0
124,0.7754804086613536,0.6833976833976836,1,0,0,2020-10-12 14:30:43.250,1,0,0.4930416941642761,1,0,0,0,0,0,0
125,0.7714538298258918,0.6833976833976836,1,0,0,2020-10-12 14:30:43.500,1,0,0.4930820763111114,1,0,0,0,0,0,0
126,0.766468463283943,0.6833976833976836,1,0,0,2020-10-12 14:30:43.750,1,0,0.493132084608078,1,0,0,0,0,0,0
127,0.7626336120323438,0.6795366795366791,1,0,0,2020-10-12 14:30:44.000,1,0,0.4930922091007232,1,0,0,0,0,0,0
128,0.7607161864065443,0.6795366795366791,1,0,0,2020-10-12 14:30:44.250,1,0,0.4931114315986633,1,0,0,0,0,0,0
129,0.7591823657356445,0.6795366795366791,1,0,0,2020-10-12 14:30:44.500,1,0,0.4931268095970154,1,0,0,0,0,0,0
130,0.7578401228614324,0.6795366795366791,1,0,0,2020-10-12 14:30:44.750,1,0,0.4931402802467346,1,0,0,0,0,0,0
131,0.7589904883646071,0.6795366795366791,0,0,1,2020-10-12 14:30:45.000,1,0,0.5173991322517395,1,0,0,0,0,0,0
132,0.7599492760710944,0.6795366795366791,0,0,1,2020-10-12 14:30:45.250,1,0,0.5173890590667725,1,0,0,0,0,0,0
133,0.7607161864065443,0.6795366795366791,0,0,1,2020-10-12 14:30:45.500,1,0,0.5173810124397278,1,0,0,0,0,0,0
134,0.7639758549065561,0.6795366795366791,0,0,1,2020-10-12 14:30:45.750,1,0,0.5173467993736267,1,0,0,0,0,0,0
135,0.7704950421194047,0.6795366795366791,0,0,1,2020-10-12 14:30:46.000,1,0,0.5172783732414246,1,0,0,0,0,0,0
136,0.7743298933710039,0.6795366795366791,0,0,1,2020-10-12 14:30:46.218,1,0,0.4285714285714284,1,0,0,0,0,0,0
137,0.778164744622603,0.6795366795366791,0,0,1,2020-10-12 14:30:46.250,1,0,0.5171977877616882,1,0,0,0,0,0,0
138,0.784492354038764,0.6795366795366791,0,0,1,2020-10-12 14:30:46.500,1,0,0.5171312093734741,1,0,0,0,0,0,0
139,0.7871766900000136,0.6795366795366791,0,0,1,2020-10-12 14:30:46.750,1,0,0.5171028971672058,1,0,0,0,0,0,0
140,0.787368417583876,0.6795366795366791,0,0,1,2020-10-12 14:30:46.937,1,0,0.3928571428571428,1,0,0,0,0,0,0
141,0.7875601451677384,0.6795366795366791,0,0,1,2020-10-12 14:30:47.000,1,0,0.5170988440513611,1,0,0,0,0,0,0
142,0.7860261747096638,0.6795366795366791,0,0,1,2020-10-12 14:30:47.250,1,0,0.51711505651474,1,0,0,0,0,0,0
143,0.7831501111645518,0.6795366795366791,0,0,1,2020-10-12 14:30:47.500,1,0,0.5171453356742859,1,0,0,0,0,0,0
144,0.7808491554774398,0.6795366795366791,0,0,1,2020-10-12 14:30:47.640,1,0,0.357142857142857,1,0,0,0,0,0,0
145,0.7785481997903279,0.6795366795366791,0,0,1,2020-10-12 14:30:47.750,1,0,0.5171937346458435,1,0,0,0,0,0,0
146,0.7747133485387289,0.6833976833976836,0,0,1,2020-10-12 14:30:48.000,1,0,0.5173164010047913,1,0,0,0,0,0,0
147,0.771070374658167,0.6833976833976836,0,0,1,2020-10-12 14:30:48.250,1,0,0.5173547267913818,1,0,0,0,0,0,0
148,0.7690570852404363,0.6833976833976836,0,0,1,2020-10-12 14:30:48.343,1,0,0.357142857142857,1,0,0,0,0,0,0
149,0.7670437958227053,0.6833976833976836,0,0,1,2020-10-12 14:30:48.500,1,0,0.5173969864845276,1,0,0,0,0,0,0
150,0.7635923997388311,0.6833976833976836,0,0,1,2020-10-12 14:30:48.750,1,0,0.517433226108551,1,0,0,0,0,0,0
151,0.761483246529169,0.6833976833976836,0,0,1,2020-10-12 14:30:49.000,1,0,0.5174553394317627,1,0,0,0,0,0,0
152,0.760812125092063,0.6833976833976836,0,0,1,2020-10-12 14:30:49.015,1,0,0.2857142857142856,1,0,0,0,0,0,0
153,0.7601410036549568,0.6833976833976836,0,0,1,2020-10-12 14:30:49.250,1,0,0.5174694657325745,1,0,0,0,0,0,0
154,0.7626336120323438,0.6833976833976836,0,0,1,2020-10-12 14:30:49.500,1,0,0.5174433588981628,1,0,0,0,0,0,0
155,0.7648387039275246,0.6833976833976836,0,0,1,2020-10-12 14:30:49.703,1,0,0.3214285714285714,1,0,0,0,0,0,0
156,0.7670437958227053,0.6833976833976836,0,0,1,2020-10-12 14:30:49.750,1,0,0.5173969864845276,1,0,0,0,0,0,0
157,0.7712621022420295,0.6795366795366791,0,0,1,2020-10-12 14:30:50.000,1,0,0.5172703266143799,1,0,0,0,0,0,0
158,0.7745217707420412,0.6795366795366791,0,0,1,2020-10-12 14:30:50.250,1,0,0.5172361135482788,1,0,0,0,0,0,0
159,0.7751928172855599,0.6795366795366791,0,0,1,2020-10-12 14:30:50.421,1,0,0.3928571428571428,1,0,0,0,0,0,0
160,0.7758638638290785,0.6795366795366791,0,0,1,2020-10-12 14:30:50.500,1,0,0.5172219276428223,1,0,0,0,0,0,0
161,0.7819995958742021,0.6795366795366791,0,0,1,2020-10-12 14:30:50.750,1,0,0.5171573758125305,1,0,0,0,0,0,0
162,0.794079332380587,0.6795366795366791,0,0,1,2020-10-12 14:30:51.000,1,0,0.5170301198959351,1,0,0,0,0,0,0
163,0.7993522902983295,0.6795366795366791,0,0,1,2020-10-12 14:30:51.171,1,0,0.4642857142857142,1,0,0,0,0,0,0
164,0.8046252482160722,0.6795366795366791,0,0,1,2020-10-12 14:30:51.250,1,0,0.5169187784194946,1,0,0,0,0,0,0
165,0.8109527078450584,0.6795366795366791,0,0,1,2020-10-12 14:30:51.500,1,0,0.5168519020080566,1,0,0,0,0,0,0
166,0.8117196181805082,0.6795366795366791,0,0,1,2020-10-12 14:30:51.750,1,0,0.5168437957763672,1,0,0,0,0,0,0
167,0.810569177783746,0.6795366795366791,0,0,1,2020-10-12 14:30:51.937,1,0,0.5,1,0,0,0,0,0,0
168,0.8094187373869838,0.6795366795366791,0,0,1,2020-10-12 14:30:52.000,1,0,0.5168681740760803,1,0,0,0,0,0,0
169,0.8059673413031094,0.6795366795366791,0,0,1,2020-10-12 14:30:52.250,1,0,0.5169045925140381,1,0,0,0,0,0,0
170,0.8004067920095731,0.6795366795366791,0,0,1,2020-10-12 14:30:52.500,1,0,0.5169633626937866,1,0,0,0,0,0,0
171,0.7964760769660427,0.6795366795366791,0,0,1,2020-10-12 14:30:52.734,1,0,0.5714285714285714,1,0,0,0,0,0,0
172,0.7925453619225123,0.6795366795366791,0,0,1,2020-10-12 14:30:52.750,1,0,0.517046332359314,1,0,0,0,0,0,0
173,0.7846839318354516,0.6833976833976836,0,0,1,2020-10-12 14:30:53.000,1,0,0.517211377620697,1,0,0,0,0,0,0
174,0.7800821702484027,0.6833976833976836,0,0,1,2020-10-12 14:30:53.250,1,0,0.5172598361968994,1,0,0,0,0,0,0
175,0.7782606084145343,0.6833976833976836,0,0,1,2020-10-12 14:30:53.484,1,0,0.4642857142857142,1,0,0,0,0,0,0
176,0.7764390465806658,0.6833976833976836,0,0,1,2020-10-12 14:30:53.500,1,0,0.5172982215881348,1,0,0,0,0,0,0
177,0.7766309239517033,0.6833976833976836,0,0,1,2020-10-12 14:30:53.750,1,0,0.5172961950302124,1,0,0,0,0,0,0
178,0.7871766900000136,0.6833976833976836,0,0,1,2020-10-12 14:30:54.000,1,0,0.5171851515769958,1,0,0,0,0,0,0
179,0.794942256295143,0.6833976833976836,0,0,1,2020-10-12 14:30:54.078,1,0,0.1071428571428569,1,0,0,0,0,0,0
180,0.8027078225902726,0.6833976833976836,0,0,1,2020-10-12 14:30:54.250,1,0,0.5170211791992188,1,0,0,0,0,0,0
181,0.8155544694321074,0.6833976833976836,0,0,1,2020-10-12 14:30:54.500,1,0,0.5168852806091309,1,0,0,0,0,0,0
182,0.8229621941664186,0.6833976833976836,0,0,1,2020-10-12 14:30:54.750,1,0,0.5168067812919617,1,0,0,0,0,0,0
183,0.8251672860615994,0.6814671814671813,0,0,1,2020-10-12 14:30:54.937,1,0,0.7142857142857142,1,0,0,0,0,0,0
184,0.8273723779567802,0.6795366795366791,0,0,1,2020-10-12 14:30:55.000,1,0,0.5166779160499573,1,0,0,0,0,0,0
185,0.8287144710438173,0.6795366795366791,0,0,1,2020-10-12 14:30:55.250,1,0,0.516663670539856,1,0,0,0,0,0,0
186,0.8252630749599432,0.6795366795366791,0,0,1,2020-10-12 14:30:55.500,1,0,0.5167003273963928,1,0,0,0,0,0,0
187,0.8219076175615877,0.6795366795366791,0,0,1,2020-10-12 14:30:55.656,1,0,0.3928571428571428,1,0,0,0,0,0,0
188,0.8185521601632321,0.6795366795366791,0,0,1,2020-10-12 14:30:55.750,1,0,0.5167714357376099,1,0,0,0,0,0,0
189,0.8103072749084463,0.6795366795366791,0,0,1,2020-10-12 14:30:56.000,1,0,0.5168587565422058,1,0,0,0,0,0,0
190,0.8028292999891105,0.6795366795366791,0,0,1,2020-10-12 14:30:56.250,1,0,0.5169377326965332,1,0,0,0,0,0,0
191,0.7988985849455801,0.6795366795366791,0,0,1,2020-10-12 14:30:56.390,1,0,0.4285714285714284,1,0,0,0,0,0,0
192,0.7949678699020497,0.6795366795366791,0,0,1,2020-10-12 14:30:56.500,1,0,0.5170207619667053,1,0,0,0,0,0,0
193,0.788448682689201,0.6795366795366791,0,0,1,2020-10-12 14:30:56.750,1,0,0.5170894861221313,1,0,0,0,0,0,0
194,0.7825046782279398,0.6795366795366791,0,0,1,2020-10-12 14:30:57.000,1,0,0.5171521306037903,1,0,0,0,0,0,0
195,0.7804913139166215,0.6795366795366791,0,0,1,2020-10-12 14:30:57.125,1,0,0.4285714285714284,1,0,0,0,0,0,0
196,0.7784779496053033,0.6795366795366791,0,0,1,2020-10-12 14:30:57.250,1,0,0.5171945095062256,1,0,0,0,0,0,0
197,0.7752184308924664,0.6795366795366791,0,0,1,2020-10-12 14:30:57.500,1,0,0.5172287225723267,1,0,0,0,0,0,0
198,0.7731092776828044,0.6795366795366791,0,0,1,2020-10-12 14:30:57.750,1,0,0.5172509551048279,1,0,0,0,0,0,0
199,0.7736844604343919,0.6795366795366791,0,0,1,2020-10-12 14:30:57.828,1,0,0.357142857142857,1,0,0,0,0,0,0
200,0.7742596431859792,0.6795366795366791,0,0,1,2020-10-12 14:30:58.000,1,0,0.5172388553619385,1,0,0,0,0,0,0
201,0.7788615545602031,0.6795366795366791,0,0,1,2020-10-12 14:30:58.250,1,0,0.5171904563903809,1,0,0,0,0,0,0
202,0.7832715885633897,0.6795366795366791,0,0,1,2020-10-12 14:30:58.500,1,0,0.5171440243721008,1,0,0,0,0,0,0
203,0.7849972866053269,0.6795366795366791,0,0,1,2020-10-12 14:30:58.750,1,0,0.5171259045600891,1,0,0,0,0,0,0
204,0.7851890141891893,0.6756756756756754,0,0,1,2020-10-12 14:30:59.000,1,0,0.5170414447784424,1,0,0,0,0,0,0
