Unnamed: 0,EDA,TEMP,listen,stay,talk,Current Time,M,F,IBI,neutral,happy,sad,surprise,disqust,fear,angry
78,0.1706796016413782,0.3157894736842088,1,0,0,2020-10-16 15:26:28.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
79,0.1713460666329615,0.3157894736842088,1,0,0,2020-10-16 15:26:28.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
80,0.1700126159740203,0.3157894736842088,1,0,0,2020-10-16 15:26:28.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
81,0.169346150982437,0.3157894736842088,1,0,0,2020-10-16 15:26:28.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
82,0.169346150982437,0.3233082706766907,1,0,0,2020-10-16 15:26:29.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
83,0.1713460666329615,0.3233082706766907,1,0,0,2020-10-16 15:26:29.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
84,0.1720130523003195,0.3233082706766907,1,0,0,2020-10-16 15:26:29.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
85,0.1720130523003195,0.3233082706766907,1,0,0,2020-10-16 15:26:29.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
86,0.1686791653150791,0.3157894736842088,1,0,0,2020-10-16 15:26:30.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
87,0.169346150982437,0.3157894736842088,1,0,0,2020-10-16 15:26:30.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
88,0.1713460666329615,0.3157894736842088,1,0,0,2020-10-16 15:26:30.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
89,0.1713460666329615,0.3157894736842088,1,0,0,2020-10-16 15:26:30.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
90,0.1713460666329615,0.3157894736842088,1,0,0,2020-10-16 15:26:31.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
91,0.169346150982437,0.3157894736842088,1,0,0,2020-10-16 15:26:31.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
92,0.169346150982437,0.3157894736842088,1,0,0,2020-10-16 15:26:31.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
93,0.1720130523003195,0.3157894736842088,1,0,0,2020-10-16 15:26:31.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
94,0.1720130523003195,0.3082706766917287,1,0,0,2020-10-16 15:26:32.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
95,0.1700126159740203,0.3082706766917287,1,0,0,2020-10-16 15:26:32.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
96,0.1706796016413782,0.3082706766917287,1,0,0,2020-10-16 15:26:32.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
97,0.1706796016413782,0.3082706766917287,1,0,0,2020-10-16 15:26:32.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
98,0.1726795172919028,0.3082706766917287,1,0,0,2020-10-16 15:26:33.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
99,0.1733465029592607,0.3082706766917287,1,0,0,2020-10-16 15:26:33.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
100,0.1713460666329615,0.3082706766917287,1,0,0,2020-10-16 15:26:33.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
101,0.1713460666329615,0.3082706766917287,1,0,0,2020-10-16 15:26:33.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
102,0.1713460666329615,0.3157894736842088,1,0,0,2020-10-16 15:26:34.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
103,0.1733465029592607,0.3157894736842088,1,0,0,2020-10-16 15:26:34.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
104,0.1726795172919028,0.3157894736842088,1,0,0,2020-10-16 15:26:34.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
105,0.1733465029592607,0.3157894736842088,1,0,0,2020-10-16 15:26:34.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
106,0.1733465029592607,0.3157894736842088,1,0,0,2020-10-16 15:26:35.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
107,0.174012967950844,0.3157894736842088,1,0,0,2020-10-16 15:26:35.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
108,0.1753464186097852,0.3157894736842088,1,0,0,2020-10-16 15:26:35.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
109,0.1766798692687264,0.3157894736842088,1,0,0,2020-10-16 15:26:35.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
110,0.1773463342603097,0.3233082706766907,1,0,0,2020-10-16 15:26:36.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
111,0.1773463342603097,0.3233082706766907,1,0,0,2020-10-16 15:26:36.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
112,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:36.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
113,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:36.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
114,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:37.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
115,0.1786797849192509,0.3233082706766907,1,0,0,2020-10-16 15:26:37.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
116,0.1773463342603097,0.3233082706766907,1,0,0,2020-10-16 15:26:37.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
117,0.1780133199276677,0.3233082706766907,1,0,0,2020-10-16 15:26:37.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
118,0.1780133199276677,0.3157894736842088,1,0,0,2020-10-16 15:26:38.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
119,0.1760128836013685,0.3157894736842088,1,0,0,2020-10-16 15:26:38.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
120,0.1780133199276677,0.3157894736842088,1,0,0,2020-10-16 15:26:38.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
121,0.1780133199276677,0.3157894736842088,1,0,0,2020-10-16 15:26:38.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
122,0.1773463342603097,0.3157894736842088,1,0,0,2020-10-16 15:26:39.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
123,0.1786797849192509,0.3157894736842088,1,0,0,2020-10-16 15:26:39.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
124,0.1793467705866089,0.3157894736842088,1,0,0,2020-10-16 15:26:39.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
125,0.1793467705866089,0.3157894736842088,1,0,0,2020-10-16 15:26:39.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
126,0.1773463342603097,0.3233082706766907,1,0,0,2020-10-16 15:26:40.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
127,0.1773463342603097,0.3233082706766907,1,0,0,2020-10-16 15:26:40.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
128,0.1806802212455501,0.3233082706766907,1,0,0,2020-10-16 15:26:40.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
129,0.1806802212455501,0.3233082706766907,1,0,0,2020-10-16 15:26:40.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
130,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:41.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
131,0.1786797849192509,0.3233082706766907,1,0,0,2020-10-16 15:26:41.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
132,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:41.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
133,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:41.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
134,0.1800132355781921,0.3233082706766907,1,0,0,2020-10-16 15:26:42.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
135,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:42.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
136,0.1780133199276677,0.3233082706766907,1,0,0,2020-10-16 15:26:42.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
137,0.1780133199276677,0.3233082706766907,1,0,0,2020-10-16 15:26:42.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
138,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:43.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
139,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:43.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
140,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:43.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
141,0.1773463342603097,0.3233082706766907,1,0,0,2020-10-16 15:26:43.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
142,0.1780133199276677,0.3233082706766907,1,0,0,2020-10-16 15:26:44.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
143,0.1780133199276677,0.3233082706766907,1,0,0,2020-10-16 15:26:44.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
144,0.1786800452571383,0.3233082706766907,1,0,0,2020-10-16 15:26:44.296,0,1,0.1428571428571428,1,0,0,0,0,0,0
145,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:44.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
146,0.1800132355781921,0.3233082706766907,1,0,0,2020-10-16 15:26:44.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
147,0.1796800030824005,0.3233082706766907,1,0,0,2020-10-16 15:26:44.843,0,1,0.1785714285714286,1,0,0,0,0,0,0
148,0.1793467705866089,0.3233082706766907,1,0,0,2020-10-16 15:26:45.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
149,0.1786797849192509,0.3233082706766907,1,0,0,2020-10-16 15:26:45.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
150,0.1786797849192509,0.3233082706766907,1,0,0,2020-10-16 15:26:45.375,0,1,0.1428571428571428,1,0,0,0,0,0,0
151,0.1786797849192509,0.3233082706766907,1,0,0,2020-10-16 15:26:45.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
152,0.1813466862371334,0.3233082706766907,1,0,0,2020-10-16 15:26:45.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
153,0.1813466862371334,0.3270676691729317,1,0,0,2020-10-16 15:26:45.875,0,1,0.0714285714285714,1,0,0,0,0,0,0
154,0.1813466862371334,0.3308270676691709,1,0,0,2020-10-16 15:26:46.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
155,0.1813466862371334,0.3308270676691709,1,0,0,2020-10-16 15:26:46.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
156,0.1796800030824005,0.3308270676691709,1,0,0,2020-10-16 15:26:46.390,0,1,0.1071428571428572,1,0,0,0,0,0,0
157,0.1780133199276677,0.3308270676691709,1,0,0,2020-10-16 15:26:46.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
158,0.1793467705866089,0.3308270676691709,1,0,0,2020-10-16 15:26:46.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
159,0.1806802212455501,0.3308270676691709,1,0,0,2020-10-16 15:26:46.921,0,1,0.1428571428571428,1,0,0,0,0,0,0
160,0.1820136719044913,0.3308270676691709,1,0,0,2020-10-16 15:26:47.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
161,0.1820136719044913,0.3308270676691709,1,0,0,2020-10-16 15:26:47.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
162,0.1823469044002829,0.3308270676691709,1,0,0,2020-10-16 15:26:47.406,0,1,0.0357142857142855,1,0,0,0,0,0,0
163,0.1826801368960746,0.3308270676691709,1,0,0,2020-10-16 15:26:47.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
164,0.1800132355781921,0.3308270676691709,1,0,0,2020-10-16 15:26:47.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
165,0.1800132355781921,0.3233082706766907,1,0,0,2020-10-16 15:26:47.906,0,1,0.0714285714285714,1,0,0,0,0,0,0
166,0.1800132355781921,0.3157894736842088,1,0,0,2020-10-16 15:26:48.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
167,0.1800132355781921,0.3157894736842088,1,0,0,2020-10-16 15:26:48.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
168,0.1810134537413417,0.3157894736842088,1,0,0,2020-10-16 15:26:48.406,0,1,0.0714285714285714,1,0,0,0,0,0,0
169,0.1820136719044913,0.3157894736842088,1,0,0,2020-10-16 15:26:48.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
170,0.1820136719044913,0.3157894736842088,1,0,0,2020-10-16 15:26:48.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
171,0.1820136719044913,0.3157894736842088,1,0,0,2020-10-16 15:26:49.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
172,0.1793467705866089,0.3157894736842088,1,0,0,2020-10-16 15:26:49.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
173,0.1800134959160795,0.3157894736842088,1,0,0,2020-10-16 15:26:49.437,0,1,0.1071428571428572,1,0,0,0,0,0,0
174,0.1806802212455501,0.3157894736842088,1,0,0,2020-10-16 15:26:49.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
175,0.1820136719044913,0.3157894736842088,1,0,0,2020-10-16 15:26:49.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
176,0.1820136719044913,0.3195488721804498,1,0,0,2020-10-16 15:26:49.968,0,1,0.1428571428571428,1,0,0,0,0,0,0
177,0.1820136719044913,0.3233082706766907,1,0,0,2020-10-16 15:26:50.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
178,0.1813466862371334,0.3233082706766907,1,0,0,2020-10-16 15:26:50.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
179,0.1806802212455501,0.3233082706766907,1,0,0,2020-10-16 15:26:50.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
180,0.1810134537413417,0.3233082706766907,1,0,0,2020-10-16 15:26:50.515,0,1,0.1785714285714286,1,0,0,0,0,0,0
181,0.1813466862371334,0.3233082706766907,1,0,0,2020-10-16 15:26:50.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
182,0.1813466862371334,0.3157894736842088,1,0,0,2020-10-16 15:26:51.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
183,0.1816801790708124,0.3157894736842088,1,0,0,2020-10-16 15:26:51.078,0,1,0.2142857142857142,1,0,0,0,0,0,0
184,0.1820136719044913,0.3157894736842088,1,0,0,2020-10-16 15:26:51.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
185,0.1833471225634325,0.3157894736842088,1,0,0,2020-10-16 15:26:51.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
186,0.1830136297297536,0.3157894736842088,1,0,0,2020-10-16 15:26:51.640,0,1,0.2142857142857142,1,0,0,0,0,0,0
187,0.1826801368960746,0.3157894736842088,1,0,0,2020-10-16 15:26:51.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
188,0.1813466862371334,0.3157894736842088,1,0,0,2020-10-16 15:26:52.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
189,0.1823469044002829,0.3157894736842088,1,0,0,2020-10-16 15:26:52.203,0,1,0.2142857142857142,1,0,0,0,0,0,0
190,0.1833471225634325,0.3157894736842088,1,0,0,2020-10-16 15:26:52.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
191,0.1853470382139571,0.3157894736842088,1,0,0,2020-10-16 15:26:52.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
192,0.186014023881315,0.3157894736842088,1,0,0,2020-10-16 15:26:52.750,0,1,0.1785714285714286,1,0,0,0,0,0,0
193,0.186014023881315,0.3157894736842088,1,0,0,2020-10-16 15:26:53.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
194,0.1840135875550158,0.3157894736842088,1,0,0,2020-10-16 15:26:53.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
195,0.1840135875550158,0.3157894736842088,1,0,0,2020-10-16 15:26:53.312,0,1,0.2142857142857142,1,0,0,0,0,0,0
196,0.1840135875550158,0.3157894736842088,1,0,0,2020-10-16 15:26:53.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
197,0.1840135875550158,0.3157894736842088,1,0,0,2020-10-16 15:26:53.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
198,0.1850138057181654,0.3195488721804498,1,0,0,2020-10-16 15:26:53.859,0,1,0.1785714285714286,1,0,0,0,0,0,0
199,0.186014023881315,0.3233082706766907,1,0,0,2020-10-16 15:26:54.000,0,1,0.4475109577178955,1,0,0,0,0,0,0
200,0.1853470382139571,0.3233082706766907,1,0,0,2020-10-16 15:26:54.250,0,1,0.4475109577178955,1,0,0,0,0,0,0
201,0.185680531047636,0.3233082706766907,1,0,0,2020-10-16 15:26:54.421,0,1,0.2142857142857142,1,0,0,0,0,0,0
202,0.186014023881315,0.3233082706766907,1,0,0,2020-10-16 15:26:54.500,0,1,0.4475109577178955,1,0,0,0,0,0,0
203,0.1833471225634325,0.3233082706766907,1,0,0,2020-10-16 15:26:54.750,0,1,0.4475109577178955,1,0,0,0,0,0,0
